,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
38,2017-12-20,0.0003,0.000312651,-1.4358289711538465e-05,9.815865384615384e-06,-46.9953,-0.0008080101342710494,0.4118588341482878
39,2017-12-21,0.0003,0.0004883730000000001,-2.2485315000000008e-05,1.293721153846154e-05,-145.6521,-0.028827624353490355,0.38303120979479743
40,2017-12-21,0.0003,0.0004883730000000001,-2.2485315000000008e-05,1.293721153846154e-05,-145.6521,-0.028827624353490355,0.3542035854413071
41,2017-12-21,0.0003,0.0004883730000000001,-2.2485315000000008e-05,1.293721153846154e-05,-145.6521,-0.028827624353490355,0.32537596108781675
42,2017-12-22,0.0002,0.000379682,-1.1816579625e-05,5.114278846153847e-06,-145.6521,-0.027147264815470577,0.29822869627234616
43,2017-12-22,0.0002,0.000379682,-1.1816579625e-05,5.114278846153847e-06,-145.6521,-0.027147264815470577,0.2710814314568756
44,2017-12-22,0.0002,0.000379682,-1.1816579625e-05,5.114278846153847e-06,-145.6521,-0.027147264815470577,0.243934166641405
45,2017-12-25,0.0001,0.000504735,-1.1442085442307695e-05,3.5370865384615386e-06,-57.9942,-0.023930726624429435,0.22000344001697555
46,2017-12-25,0.0001,0.000160355,-2.5681740673076926e-06,9.288528846153849e-07,-57.9942,-0.003595311061533294,0.21640812895544226
47,2017-12-25,0.0001,0.000160355,-2.5681740673076926e-06,9.288528846153849e-07,-57.9942,-0.003595311061533294,0.21281281789390896
48,2017-12-26,0.0249,0.00126616,-0.0013604753278846154,2.903048076923078e-07,-68.65979999999999,1.5293046959845429,1.742117513878452
49,2017-12-26,0.0,0.000108639,-3.230075875e-05,7.658961538461537e-07,-68.65979999999999,-0.009624309371079403,1.7324932045073724
50,2017-12-26,0.0001,2.74634e-05,-6.529801759615387e-14,4.323769230769232e-15,-68.65979999999999,0.004980348444493521,1.737473552951866
51,2017-12-27,,0.00010019,,,-66.66,,
52,2017-12-27,,0.027654400000000003,,,-66.66,,
53,2017-12-27,,0.00010019,,,-66.66,,
54,2017-12-28,0.0021,0.00355732,-5.806384250000001e-05,6.522451923076923e-05,-448.0,-0.6496713768246155,1.0878021761272505
55,2017-12-29,0.0009,0.0018204,-2.6440484711538465e-05,3.228663461538462e-05,-271.5,-0.24830137030110577,0.8395008058261447
56,2017-12-29,0.0009,0.0018204,-2.6440484711538465e-05,3.228663461538462e-05,-271.5,-0.24830137030110577,0.591199435525039
57,2018-01-02,0.0019,0.00212534,-6.36027289423077e-05,6.525778846153848e-05,-112.6554,-0.025199316443837237,0.5660001190812017
58,2018-01-02,0.0009,0.0007857160000000001,-2.900073057692308e-05,3.410798076923077e-05,-112.6554,0.013450069046914485,0.5794501881281162
59,2018-01-02,0.0009,0.0007857160000000001,-2.900073057692308e-05,3.410798076923077e-05,-112.6554,0.013450069046914485,0.5929002571750307
60,2018-01-03,0.0015,0.00206199,-5.560005413461539e-05,5.700932692307692e-05,-98.3235,-0.0551182591319837,0.537781998043047
61,2018-01-03,0.0015,0.00206199,-5.560005413461539e-05,5.700932692307692e-05,-98.3235,-0.0551182591319837,0.48266373891106334
62,2018-01-03,0.0007,0.000906611,-2.5165514423076928e-05,2.9445673076923078e-05,-98.3235,-0.019893876479098557,0.4627698624319648
63,2018-01-04,0.0012,0.00173027,-3.811252923076924e-05,4.077307692307692e-05,-56.9943,-0.03007073140766031,0.43269913102430446
64,2018-01-04,0.0012,0.00173027,-3.811252923076924e-05,4.077307692307692e-05,-56.9943,-0.03007073140766031,0.40262839961664415
65,2018-01-04,0.0012,0.00173027,-3.811252923076924e-05,4.077307692307692e-05,-56.9943,-0.03007073140766031,0.37255766820898384
66,2018-01-05,0.0022,0.0031836,-7.383519336538463e-05,6.527326923076923e-05,-204.3129,-0.20271147998952324,0.1698461882194606
67,2018-01-05,0.0009,0.00109687,-2.47964476923077e-05,2.651692307692308e-05,-204.3129,-0.039871565307790624,0.12997462291166997
68,2018-01-05,0.0009,0.00109687,-2.47964476923077e-05,2.651692307692308e-05,-204.3129,-0.039871565307790624,0.09010305760387935
69,2018-01-08,0.0011,0.00219101,-3.978583326923078e-05,3.844615384615385e-05,-193.9806,-0.21189464622429616,-0.12179158862041681
70,2018-01-08,0.0011,0.00219101,-3.978583326923078e-05,3.844615384615385e-05,-193.9806,-0.21189464622429616,-0.33368623484471294
71,2018-01-08,0.0006,0.000651941,-1.430703807692308e-05,1.6066634615384618e-05,-193.9806,-0.00973421875231131,-0.3434204535970242
72,2018-01-09,0.0008,0.0010694,-3.011672461538462e-05,2.9523750000000007e-05,-223.9776,-0.060472378471214776,-0.403892832068239
73,2018-01-09,0.0008,0.0010694,-3.011672461538462e-05,2.9523750000000007e-05,-223.9776,-0.060472378471214776,-0.4643652105394538
74,2018-01-09,0.0008,0.0010694,-3.011672461538462e-05,2.9523750000000007e-05,-223.9776,-0.060472378471214776,-0.5248375890106686
75,2018-01-10,0.0018,0.00190788,-6.903787548076923e-05,5.5975673076923087e-05,-104.9895,-0.012697661359278616,-0.5375352503699472
76,2018-01-10,0.0006,0.00084023,-2.711623682692308e-05,2.588298076923077e-05,-104.9895,-0.02535110652186909,-0.5628863568918163
77,2018-01-10,0.0006,0.00084023,-2.711623682692308e-05,2.588298076923077e-05,-104.9895,-0.02535110652186909,-0.5882374634136854
78,2018-01-11,0.0013,0.00194549,-5.014608326923077e-05,4.165932692307692e-05,-122.6544,-0.0802131266635837,-0.6684505900772691
79,2018-01-11,0.0013,0.00194549,-5.014608326923077e-05,4.165932692307692e-05,-122.6544,-0.0802131266635837,-0.7486637167408529
80,2018-01-11,0.0006,0.000723146,-2.2586993846153852e-05,2.1343269230769232e-05,-122.6544,-0.01525694703886524,-0.7639206637797181
81,2018-01-12,0.001,0.00144351,-4.162910586538463e-05,3.198134615384616e-05,-142.98569999999995,-0.06479507948278612,-0.8287157432625043
82,2018-01-12,0.001,0.00144351,-4.162910586538463e-05,3.198134615384616e-05,-142.98569999999995,-0.06479507948278612,-0.8935108227452904
83,2018-01-12,0.001,0.00144351,-4.162910586538463e-05,3.198134615384616e-05,-142.98569999999995,-0.06479507948278612,-0.9583059022280764
84,2018-01-15,0.0011,0.00271085,-4.282493153846155e-05,3.0886153846153836e-05,-213.9786,-0.3472420707463112,-1.3055479729743875
85,2018-01-15,0.0006,0.00127663,-2.1654296538461544e-05,1.7377788461538463e-05,-213.9786,-0.1456994213291887,-1.4512473943035762
86,2018-01-15,0.0006,0.00127663,-2.1654296538461544e-05,1.7377788461538463e-05,-213.9786,-0.1456994213291887,-1.5969468156327649
87,2018-01-16,0.0016,0.00112119,-5.294582403846154e-05,3.425682692307693e-05,-222.3111,0.10229000628438205,-1.4946568093483827
88,2018-01-16,0.0016,0.00112119,-5.294582403846154e-05,3.425682692307693e-05,-222.3111,0.10229000628438205,-1.3923668030640006
89,2018-01-16,0.0007,0.0005924330000000001,-2.533507076923077e-05,1.8518461538461537e-05,-222.3111,0.022397930197337525,-1.369968872866663
90,2018-01-17,0.0009,0.00161057,-3.093221644230769e-05,2.0281538461538464e-05,-261.3072,-0.18846015594525647,-1.5584290288119196
91,2018-01-17,0.0009,0.00161057,-3.093221644230769e-05,2.0281538461538464e-05,-261.3072,-0.18846015594525647,-1.7468891847571761
92,2018-01-17,0.0009,0.00161057,-3.093221644230769e-05,2.0281538461538464e-05,-261.3072,-0.18846015594525647,-1.9353493407024327
93,2018-01-18,0.002,0.00163081,-6.551635230769231e-05,3.389259615384616e-05,-274.9725,0.09282143398598659,-1.8425279067164462
94,2018-01-18,0.0008,0.000918013,-2.8301345000000006e-05,1.6944999999999998e-05,-274.9725,-0.035573012218012484,-1.8781009189344586
95,2018-01-18,0.0008,0.000918013,-2.8301345000000006e-05,1.6944999999999998e-05,-274.9725,-0.035573012218012484,-1.913673931152471
96,2018-01-19,0.0004,0.00200307,-1.1652972865384618e-05,5.468115384615385e-06,-314.6352,-0.5063282239344333,-2.4200021550869044
97,2018-01-19,0.0004,0.00200307,-1.1652972865384618e-05,5.468115384615385e-06,-314.6352,-0.5063282239344333,-2.926330379021338
98,2018-01-19,0.0002,0.0008291310000000001,-6.855050403846154e-06,3.4201634615384616e-06,-314.6352,-0.19902749435127043,-3.125357873372608
99,2018-01-22,0.0002,0.00046035,-7.564562644230769e-06,2.681942307692308e-06,-197.9802,-0.05251080722075196,-3.17786868059336
100,2018-01-22,0.0002,0.000220757,-3.6020830480769234e-06,1.3792307692307692e-06,-197.9802,-0.004549555750136416,-3.1824182363434965
101,2018-01-22,0.0002,0.000220757,-3.6020830480769234e-06,1.3792307692307692e-06,-197.9802,-0.004549555750136416,-3.186967792093633
102,2018-01-23,0.0,0.00166438,-5.9699360480769244e-15,4.639865384615385e-16,-33.6633,-0.05602852325418534,-3.2429963153478183
103,2018-01-23,0.0001,0.000121113,-0.0,1.2786153846153837e-76,-33.6633,-0.0007107332529,-3.2437070486007182
104,2018-01-23,0.0,6.43155e-05,-0.0,7.822971153846149e-129,-33.6633,-0.00216507197115,-3.2458721205718684
105,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
106,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
107,2018-01-24,,0.0,,,-33.6633,,
108,2018-01-25,0.0077,0.0145935,-0.00013728815211538464,0.00015483750000000002,-317.0,-2.179676356720577,-5.425548477292445
109,2018-01-26,0.0153,0.00743531,-0.00024868172500000003,0.00021930096153846155,-162.5,1.2732377509375001,-4.152310726354944
110,2018-01-26,0.0153,0.00743531,-0.00024868172500000003,0.00021930096153846155,-162.5,1.2732377509375001,-2.879072975417444
111,2018-01-29,0.009000000000000001,0.00756332,-0.00018422420673076923,0.000174225,-144.3189,0.20589700273574296,-2.673175972681701
112,2018-01-29,0.019,0.0148916,-0.00032541765096153846,0.00024867788461538457,-144.3189,0.5818447700946662,-2.091331202587035
113,2018-01-29,0.019,0.0148916,-0.00032541765096153846,0.00024867788461538457,-144.3189,0.5818447700946662,-1.509486432492369
114,2018-01-30,0.003,0.00429959,-6.93988353846154e-05,8.299826923076924e-05,-108.6558,-0.13973033375789906,-1.649216766250268
115,2018-01-30,0.0061,0.00909398,-0.00012999750403846154,0.00013448942307692308,-108.6558,-0.3248252190273407,-1.9740419852776085
116,2018-01-30,0.013000000000000001,0.018641,-0.00023361401923076928,0.0002019125,-108.6558,-0.6163719217332346,-2.590413907010843
117,2018-01-31,0.0039,0.00631515,-9.116113134615386e-05,0.00010112211538461541,-101.3232,-0.2437014477020742,-2.8341153547129174
118,2018-01-31,0.0016,0.00311456,-4.333579903846154e-05,5.568009615384615e-05,-101.3232,-0.15220930210651845,-2.986324656819436
119,2018-01-31,0.0039,0.00631515,-9.116113134615386e-05,0.00010112211538461541,-101.3232,-0.2437014477020742,-3.23002610452151
120,2018-02-01,0.0074,0.00883529,-0.0001529703278846154,0.00014608461538461538,-69.6597,-0.1004615274800363,-3.3304876320015464
121,2018-02-01,0.0036,0.0039655,-7.997549644230772e-05,8.96173076923077e-05,-69.6597,-0.0247889746708684,-3.355276606672415
122,2018-02-01,0.0015,0.00171818,-4.0511875192307696e-05,5.168240384615384e-05,-69.6597,-0.014420217671131667,-3.3696968243435466
123,2018-02-02,0.005,0.00738148,-0.0001037504839423077,0.0001048317307692308,-98.3235,-0.23404913680761302,-3.6037459611511595
124,2018-02-02,0.005,0.00738148,-0.0001037504839423077,0.0001048317307692308,-98.3235,-0.23404913680761302,-3.8377950979587725
125,2018-02-02,0.0023,0.00351002,-5.4524319423076926e-05,6.309019230769229e-05,-98.3235,-0.11813117486742952,-3.955926272826202
126,2018-02-05,0.0232,0.00486433,-0.0003245712432692309,0.00021472211538461542,-165.9834,3.025183716144676,-0.9307425566815257
127,2018-02-05,0.0232,0.00486433,-0.0003245712432692309,0.00021472211538461542,-165.9834,3.025183716144676,2.0944411594631505
128,2018-02-05,0.0232,0.00486433,-0.0003245712432692309,0.00021472211538461542,-165.9834,3.025183716144676,5.119624875607826
129,2018-02-06,0.0331,0.0130815,-0.0004200325653846154,0.00023103365384615385,-160.3173,3.1790120748492146,8.298636950457041
130,2018-02-06,0.0528,0.0231021,-0.0005798030096153848,0.00025773076923076927,-160.3173,4.709453391686587,13.008090342143628
131,2018-02-06,0.0528,0.0231021,-0.0005798030096153848,0.00025773076923076927,-160.3173,4.709453391686587,17.717543733830215
132,2018-02-07,0.0281,0.011222,-0.0003639745442307693,0.00020400576923076925,-285.3048,4.769734555042381,22.487278288872595
133,2018-02-07,0.0682,0.0329403,-0.000669674743269231,0.0002480509615384616,-285.3048,9.939470367838057,32.42674865671065
134,2018-02-07,0.0975,0.0524767,-0.0008240232317307692,0.00024007115384615385,-285.3048,12.678759271049547,45.1055079277602
135,2018-02-08,0.0959,0.0170713,-0.0006926019490384617,0.00022682596153846162,-243.6423,19.09252304113073,64.19803096889093
136,2018-02-08,0.1279,0.0282885,-0.0008079277451923078,0.00022104903846153847,-243.6423,24.126586488521095,88.32461745741203
137,2018-02-08,0.1936,0.0681329,-0.0010100996423076925,0.00018528846153846153,-243.6423,30.36813392518167,118.6927513825937
138,2018-02-09,0.0198,0.036816,-0.0002734858673076923,0.000147225,-106.656,-1.828324975063569,116.86442640753013
139,2018-02-09,0.0693,0.098382,-0.0006836981798076923,0.00020968557692307692,-106.656,-3.1523260801732613,113.71210032735686
140,2018-02-09,0.0969,0.127799,-0.0008467525759615384,0.0002001644230769231,-106.656,-3.3645262500340616,110.3475740773228
141,2018-02-12,0.0094,0.0211997,-0.0001489045480769231,9.575278846153846e-05,-73.9926,-0.877023319108517,109.47055075821429
142,2018-02-12,0.0094,0.0211997,-0.0001489045480769231,9.575278846153846e-05,-73.9926,-0.877023319108517,108.59352743910577
143,2018-02-12,0.0379,0.06946419999999999,-0.0005093436913461539,0.00019406442307692308,-73.9926,-2.358845557705337,106.23468188140043
144,2018-02-13,0.0134,0.0145922,-0.0002038963153846154,0.00011495000000000003,-89.3244,-0.11443762593394147,106.12024425546649
145,2018-02-13,0.009000000000000001,0.00893756,-0.00013837941346153847,8.764269230769229e-05,-89.3244,0.0010453883609654194,106.12128964382745
146,2018-02-13,0.009000000000000001,0.00893756,-0.00013837941346153847,8.764269230769229e-05,-89.3244,0.0010453883609654194,106.12233503218842
147,2018-02-14,0.002,0.0134884,-5.656806423076924e-05,3.153509615384615e-05,-97.9902,-1.1282035992284514,104.99413143295996
148,2018-02-14,0.002,0.0134884,-5.656806423076924e-05,3.153509615384615e-05,-97.9902,-1.1282035992284514,103.8659278337315
149,2018-02-14,0.0013,0.00895807,-3.4815249134615395e-05,2.1133269230769232e-05,-97.9902,-0.7517565108611739,103.11417132287033
150,2018-02-22,0.0025,0.00749122,-8.015082375e-05,3.775625e-05,-34.6632,-0.17448118869281098,102.93969013417752
151,2018-02-22,0.0009,0.00225792,-2.810870480769231e-05,1.599528846153846e-05,-34.6632,-0.04748974231749,102.89220039186003
152,2018-02-22,0.0009,0.00225792,-2.810870480769231e-05,1.599528846153846e-05,-34.6632,-0.04748974231749,102.84471064954253
153,2018-02-23,0.0008,0.00251941,-2.175570057692308e-05,8.936403846153847e-06,-34.6632,-0.060044610558438016,102.7846660389841
154,2018-02-23,0.0008,0.00251941,-2.175570057692308e-05,8.936403846153847e-06,-34.6632,-0.060044610558438016,102.72462142842566
155,2018-02-23,0.0004,0.000990145,-2.760003576923077e-06,1.4340961538461538e-06,-34.6632,-0.0205022743581876,102.70411915406747
156,2018-02-26,0.0008,0.000454226,-1.912441692307693e-05,5.562749999999999e-06,0.0,-0.0,102.70411915406747
157,2018-02-26,0.0008,0.000454226,-1.912441692307693e-05,5.562749999999999e-06,0.0,-0.0,102.70411915406747
158,2018-02-26,0.0008,0.000454226,-1.912441692307693e-05,5.562749999999999e-06,0.0,-0.0,102.70411915406747
159,2018-02-27,0.0,0.00294968,-1.3209634778846154e-05,3.575326923076923e-07,-54.3279,-0.16094814778894725,102.54317100627853
160,2018-02-27,0.0,0.000254372,-0.0,2.867817307692308e-22,-54.3279,-0.0138194965788,102.52935150969972
161,2018-02-27,0.0,0.000254372,-0.0,2.867817307692308e-22,-54.3279,-0.0138194965788,102.51553201312092
162,2018-02-28,,0.0,,,-26.3307,,
163,2018-02-28,,2.61596e-05,,,-26.3307,,
164,2018-02-28,,0.0,,,-26.3307,,
165,2018-03-01,0.0284,0.0244523,-0.00034635524903846163,0.000233325,-24.0,0.09203207402307696,102.607564087144
166,2018-03-02,0.015,0.018972,-0.00022400949038461543,0.00017110576923076931,-7.0,-0.028174326048076924,102.57938976109592
167,2018-03-02,0.0235,0.028548700000000007,-0.0003240807115384616,0.0002138375,-7.0,-0.03611260248076928,102.54327715861515
168,2018-03-05,0.009000000000000001,0.015576,-0.00014532380384615386,0.00012529230769230771,0.0,0.0,102.54327715861515
169,2018-03-05,0.009000000000000001,0.015576,-0.00014532380384615386,0.00012529230769230771,0.0,0.0,102.54327715861515
170,2018-03-05,0.0142,0.0235914,-0.00022661741538461543,0.0001700548076923077,0.0,0.0,102.54327715861515
171,2018-03-06,0.0181,0.0139896,-0.00027868522884615387,0.00018701057692307687,0.0,-0.0,102.54327715861515
172,2018-03-06,0.0112,0.00854246,-0.0001799001076923077,0.00014085673076923082,0.0,-0.0,102.54327715861515
173,2018-03-06,0.0112,0.00854246,-0.0001799001076923077,0.00014085673076923082,0.0,-0.0,102.54327715861515
174,2018-03-07,0.0122,0.0182291,-0.0002018833490384616,0.00014980288461538462,-0.6666,-0.004053714897584423,102.53922344371757
175,2018-03-07,0.0122,0.0182291,-0.0002018833490384616,0.00014980288461538462,-0.6666,-0.004053714897584423,102.53516972882
176,2018-03-07,0.0075,0.0109877,-0.00013013614451923077,0.00010988557692307692,-0.6666,-0.002338399848359596,102.53283132897164
177,2018-03-08,0.0088,0.011876799999999998,-0.0001682922307692308,0.00012867884615384614,-7.9992,-0.024928813946215368,102.50790251502542
178,2018-03-08,0.0088,0.011876799999999998,-0.0001682922307692308,0.00012867884615384614,-7.9992,-0.024928813946215368,102.4829737010792
179,2018-03-08,0.0088,0.011876799999999998,-0.0001682922307692308,0.00012867884615384614,-7.9992,-0.024928813946215368,102.45804488713298
180,2018-03-09,0.0079,0.00884752,-0.00015355292019230768,0.00011241057692307693,0.0,0.0,102.45804488713298
181,2018-03-09,0.0079,0.00884752,-0.00015355292019230768,0.00011241057692307693,0.0,0.0,102.45804488713298
182,2018-03-09,0.0079,0.00884752,-0.00015355292019230768,0.00011241057692307693,0.0,0.0,102.45804488713298
183,2018-03-12,0.0127,0.00771411,-0.0002328253211538462,0.00014209230769230772,-28.6638,0.14031380083074113,102.59835868796372
184,2018-03-12,0.0127,0.00771411,-0.0002328253211538462,0.00014209230769230772,-28.6638,0.14031380083074113,102.73867248879446
185,2018-03-12,0.0127,0.00771411,-0.0002328253211538462,0.00014209230769230772,-28.6638,0.14031380083074113,102.8789862896252
186,2018-03-13,0.0109,0.0124881,-0.00022253239903846157,0.00013261442307692308,-31.6635,-0.053131922181858186,102.82585436744334
187,2018-03-13,0.0109,0.0124881,-0.00022253239903846157,0.00013261442307692308,-31.6635,-0.053131922181858186,102.77272244526148
188,2018-03-13,0.0109,0.0124881,-0.00022253239903846157,0.00013261442307692308,-31.6635,-0.053131922181858186,102.71959052307962
189,2018-03-14,0.0037,0.00615511,-8.211968346153845e-05,6.212096153846155e-05,-16.665,-0.04124768685084808,102.67834283622877
190,2018-03-14,0.0061,0.010931299999999998,-0.00014413663461538463,9.504038461538462e-05,-16.665,-0.08133180350624995,102.59701103272252
191,2018-03-14,0.0061,0.010931299999999998,-0.00014413663461538463,9.504038461538462e-05,-16.665,-0.08133180350624995,102.51567922921627
192,2018-03-15,0.0091,0.00621226,-0.00020466989903846159,0.00011471057692307693,-36.663,0.10257503299328367,102.61825426220956
193,2018-03-15,0.0052,0.0034684,-0.00011086923980769234,7.396913461538462e-05,-36.663,0.06213278224333441,102.6803870444529
194,2018-03-15,0.0091,0.00621226,-0.00020466989903846159,0.00011471057692307693,-36.663,0.10257503299328367,102.78296207744619
195,2018-03-16,0.0035,0.00463649,-8.402094048076926e-05,5.360653846153848e-05,-16.9983,-0.01983539109684349,102.76312668634934
196,2018-03-16,0.0057,0.00913653,-0.00014102443750000002,7.929144230769231e-05,-16.9983,-0.05946452387117741,102.70366216247817
197,2018-03-16,0.0035,0.00463649,-8.402094048076926e-05,5.360653846153848e-05,-16.9983,-0.01983539109684349,102.68382677138132
198,2018-03-19,0.004,0.00582075,-0.00012801036961538462,6.935211538461539e-05,-52.6614,-0.09897226983934825,102.58485450154197
199,2018-03-19,0.0023,0.00351656,-0.00010955799490384618,6.173346153846153e-05,-52.6614,-0.06658425966536788,102.5182702418766
200,2018-03-19,0.004,0.00582075,-0.00012801036961538462,6.935211538461539e-05,-52.6614,-0.09897226983934825,102.41929797203726
201,2018-03-20,0.0053,0.00512458,-0.00014800317884615388,7.118663461538462e-05,-55.6611,0.0054883768119167245,102.42478634884917
202,2018-03-20,0.0053,0.00512458,-0.00014800317884615388,7.118663461538462e-05,-55.6611,0.0054883768119167245,102.43027472566108
203,2018-03-20,0.0031,0.00544976,-8.17594105769231e-05,4.549355769230769e-05,-55.6611,-0.13280882359999582,102.29746590206108
204,2018-03-21,0.0039,0.00584482,-0.00013747529615384618,6.120740384615385e-05,-48.6618,-0.09834977479789846,102.19911612726318
205,2018-03-21,0.0039,0.00584482,-0.00013747529615384618,6.120740384615385e-05,-48.6618,-0.09834977479789846,102.10076635246529
206,2018-03-21,0.0039,0.00584482,-0.00013747529615384618,6.120740384615385e-05,-48.6618,-0.09834977479789846,102.00241657766739
207,2018-03-22,0.027000000000000003,0.00180535,-0.0004762788298076924,0.00011088365384615383,-21.3312,0.5296378005025293,102.53205437816992
208,2018-03-22,0.046,0.00408287,-0.0007145549615384615,0.0001196875,-21.3312,0.8814534466604307,103.41350782483035
209,2018-03-22,0.046,0.00408287,-0.0007145549615384615,0.0001196875,-21.3312,0.8814534466604307,104.29496127149078
210,2018-03-23,0.005,0.0155359,-0.00017797645384615387,4.341173076923077e-05,-9.999,-0.10669397676604617,104.18826729472472
211,2018-03-23,0.0145,0.0272413,-0.0004306786153846154,7.292759615384615e-05,-9.999,-0.13097741114128847,104.05728988358344
212,2018-03-23,0.0355,0.0466733,-0.0008276438230769231,7.935855769230771e-05,-9.999,-0.11920393106858083,103.93808595251485
213,2018-03-26,0.0001,0.00175807,-1.379946826923077e-05,3.906384615384616e-06,-2.3331,-0.0038915246704727883,103.93419442784437
214,2018-03-26,0.001,0.00487944,-6.214432451923078e-05,1.3896538461538462e-05,-2.3331,-0.009163688373651202,103.92503073947073
