,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
50,2017-12-26,0.0001,2.74634e-05,-0.0,1.2971307692307693e-14,-68.65979999999999,0.004980348449570608,2.522434532439229
51,2017-12-27,,0.00010019,,,-66.66,,
52,2017-12-27,,0.027654400000000003,,,-66.66,,
53,2017-12-27,,0.00010019,,,-66.66,,
54,2017-12-28,0.0021,0.00355732,-0.0,0.0001956735576923077,-448.0,-0.5652176061538463,1.957216926285383
55,2017-12-29,0.0009,0.0018204,-0.0,9.685990384615385e-05,-271.5,-0.22359113610576922,1.7336257901796137
56,2017-12-29,0.0009,0.0018204,-0.0,9.685990384615385e-05,-271.5,-0.22359113610576922,1.5100346540738445
57,2018-01-02,0.0019,0.00212534,-0.0,0.00019577336538461536,-112.6554,-0.003330841049249989,1.5067038130245944
58,2018-01-02,0.0009,0.0007857160000000001,-0.0,0.00010232394230769233,-112.6554,0.024402054383849986,1.5311058674084443
59,2018-01-02,0.0009,0.0007857160000000001,-0.0,0.00010232394230769233,-112.6554,0.024402054383849986,1.5555079217922942
60,2018-01-03,0.0015,0.00206199,-0.0,0.00017102798076923075,-98.3235,-0.038440754097836545,1.5170671676944576
61,2018-01-03,0.0015,0.00206199,-0.0,0.00017102798076923075,-98.3235,-0.038440754097836545,1.478626413596621
62,2018-01-03,0.0007,0.000906611,-0.0,8.833701923076923e-05,-98.3235,-0.01162911174816346,1.4669973018484574
63,2018-01-04,0.0012,0.00173027,-0.0,0.00012231923076923076,-56.9943,-0.023250868526769233,1.4437464333216883
64,2018-01-04,0.0012,0.00173027,-0.0,0.00012231923076923076,-56.9943,-0.023250868526769233,1.4204955647949191
65,2018-01-04,0.0012,0.00173027,-0.0,0.00012231923076923076,-56.9943,-0.023250868526769233,1.39724469626815
66,2018-01-05,0.0022,0.0031836,-0.0,0.0001958198076923077,-204.3129,-0.16095365565294228,1.2362910406152077
67,2018-01-05,0.0009,0.00109687,-0.0,7.955076923076922e-05,-204.3129,-0.02396983226423078,1.212321208350977
68,2018-01-05,0.0009,0.00109687,-0.0,7.955076923076922e-05,-204.3129,-0.02396983226423078,1.1883513760867461
69,2018-01-08,0.0011,0.00219101,-0.0,0.00011533846153846153,-193.9806,-0.18926135043369235,0.9990900256530537
70,2018-01-08,0.0011,0.00219101,-0.0,0.00011533846153846153,-193.9806,-0.18926135043369235,0.8098286752193613
71,2018-01-08,0.0006,0.000651941,-0.0,4.8199903846153836e-05,-193.9806,-0.0007257000765807731,0.8091029751427805
72,2018-01-09,0.0008,0.0010694,-0.0,8.857125e-05,-223.9776,-0.04050158943600001,0.7686013857067805
73,2018-01-09,0.0008,0.0010694,-0.0,8.857125e-05,-223.9776,-0.04050158943600001,0.7280997962707805
74,2018-01-09,0.0008,0.0010694,-0.0,8.857125e-05,-223.9776,-0.04050158943600001,0.6875982068347805
75,2018-01-10,0.0018,0.00190788,-0.0,0.00016792701923076922,-104.9895,0.0063043065255288366,0.6939025133603093
76,2018-01-10,0.0006,0.00084023,-0.0,7.76489423076923e-05,-104.9895,-0.01706930395658654,0.6768332094037227
77,2018-01-10,0.0006,0.00084023,-0.0,7.76489423076923e-05,-104.9895,-0.01706930395658654,0.6597639054471361
78,2018-01-11,0.0013,0.00194549,-0.0,0.00012497798076923074,-122.6544,-0.06384308941153848,0.5959208160355977
79,2018-01-11,0.0013,0.00194549,-0.0,0.00012497798076923074,-122.6544,-0.06384308941153848,0.5320777266240592
80,2018-01-11,0.0006,0.000723146,-0.0,6.402980769230768e-05,-122.6544,-0.007250861097784627,0.5248268655262746
81,2018-01-12,0.001,0.00144351,-0.0,9.594403846153844e-05,-142.98569999999995,-0.04969696230674999,0.4751299032195246
82,2018-01-12,0.001,0.00144351,-0.0,9.594403846153844e-05,-142.98569999999995,-0.04969696230674999,0.4254329409127746
83,2018-01-12,0.001,0.00144351,-0.0,9.594403846153844e-05,-142.98569999999995,-0.04969696230674999,0.37573597860602465
84,2018-01-15,0.0011,0.00271085,-0.0,9.265846153846152e-05,-213.9786,-0.3248604999318461,0.05087547867417852
85,2018-01-15,0.0006,0.00127663,-0.0,5.213336538461538e-05,-213.9786,-0.13362891557971154,-0.08275343690553302
86,2018-01-15,0.0006,0.00127663,-0.0,5.213336538461538e-05,-213.9786,-0.13362891557971154,-0.21638235248524457
87,2018-01-16,0.0016,0.00112119,-0.0,0.00010277048076923076,-222.3111,0.12929179641833655,-0.08709055606690802
88,2018-01-16,0.0016,0.00112119,-0.0,0.00010277048076923076,-222.3111,0.12929179641833655,0.042201240351428526
89,2018-01-16,0.0007,0.0005924330000000001,-0.0,5.5555384615384604e-05,-222.3111,0.03626391675846922,0.07846515710989774
90,2018-01-17,0.0009,0.00161057,-0.0,6.084461538461538e-05,-261.3072,-0.16977792102276926,-0.09131276391287152
91,2018-01-17,0.0009,0.00161057,-0.0,6.084461538461538e-05,-261.3072,-0.16977792102276926,-0.2610906849356408
92,2018-01-17,0.0009,0.00161057,-0.0,6.084461538461538e-05,-261.3072,-0.16977792102276926,-0.43086860595841003
93,2018-01-18,0.002,0.00163081,-0.0,0.00010167778846153846,-274.9725,0.12947569296274045,-0.3013929129956696
94,2018-01-18,0.0008,0.000918013,-0.0,5.083499999999999e-05,-274.9725,-0.01847210260499998,-0.3198650156006696
95,2018-01-18,0.0008,0.000918013,-0.0,5.083499999999999e-05,-274.9725,-0.01847210260499998,-0.3383371182056696
96,2018-01-19,0.0004,0.00200307,-0.0,1.6404346153846148e-05,-314.6352,-0.49922086533101545,-0.8375579835366851
97,2018-01-19,0.0004,0.00200307,-0.0,1.6404346153846148e-05,-314.6352,-0.49922086533101545,-1.3367788488677006
98,2018-01-19,0.0002,0.0008291310000000001,-0.0,1.0260490384615383e-05,-314.6352,-0.19471844656693849,-1.531497295434639
99,2018-01-22,0.0002,0.00046035,-0.0,8.045826923076922e-06,-197.9802,-0.049951230646603846,-1.581448526081243
100,2018-01-22,0.0002,0.000220757,-0.0,4.137692307692308e-06,-197.9802,-0.0032902938607846134,-1.5847388199420276
101,2018-01-22,0.0002,0.000220757,-0.0,4.137692307692308e-06,-197.9802,-0.0032902938607846134,-1.5880291138028122
102,2018-01-23,0.0,0.00166438,-0.0,1.3919596153846154e-15,-33.6633,-0.05602852325395315,-1.6440576370567654
103,2018-01-23,0.0001,0.000121113,-0.0,3.835846153846151e-76,-33.6633,-0.0007107332529,-1.6447683703096654
104,2018-01-23,0.0,6.43155e-05,-0.0,2.346891346153844e-128,-33.6633,-0.00216507197115,-1.6469334422808153
105,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
106,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
107,2018-01-24,,0.0,,,-33.6633,,
108,2018-01-25,0.0077,0.0145935,-0.0,0.0004645125,-317.0,-2.0379890375,-3.6849224797808153
109,2018-01-26,0.0153,0.00743531,-0.0,0.0006579028846153847,-162.5,1.38492134375,-2.300001136030815
110,2018-01-26,0.0153,0.00743531,-0.0,0.0006579028846153847,-162.5,1.38492134375,-0.9150797922808149
111,2018-01-29,0.009000000000000001,0.00756332,-0.0,0.0005226749999999999,-144.3189,0.28277195830950014,-0.6323078339713148
112,2018-01-29,0.019,0.0148916,-0.0,0.0007460336538461538,-144.3189,0.7005865250460577,0.06827869107474283
113,2018-01-29,0.019,0.0148916,-0.0,0.0007460336538461538,-144.3189,0.7005865250460577,0.7688652161208005
114,2018-01-30,0.003,0.00429959,-0.0,0.00024899480769230767,-108.6558,-0.11415326109634612,0.6547119550244543
115,2018-01-30,0.0061,0.00909398,-0.0,0.00040346826923076917,-108.6558,-0.2814741245161153,0.37323783050833903
116,2018-01-30,0.013000000000000001,0.018641,-0.0,0.0006057375,-108.6558,-0.5471104751475,-0.17387264463916097
117,2018-01-31,0.0039,0.00631515,-0.0,0.00030336634615384616,-101.3232,-0.21397267751538465,-0.3878453221545456
118,2018-01-31,0.0016,0.00311456,-0.0,0.00016704028846153846,-101.3232,-0.13653500923615386,-0.5243803313906994
119,2018-01-31,0.0039,0.00631515,-0.0,0.00030336634615384616,-101.3232,-0.21397267751538465,-0.738353008906084
120,2018-02-01,0.0074,0.00883529,-0.0,0.00043825384615384615,-69.6597,-0.06945323936607696,-0.807806248272161
121,2018-02-01,0.0036,0.0039655,-0.0,0.000268851923076923,-69.6597,-0.006732476044038491,-0.8145387243161994
122,2018-02-01,0.0015,0.00171818,-0.0,0.0001550472115384615,-69.6597,-0.004397811104394226,-0.8189365354205936
123,2018-02-02,0.005,0.00738148,-0.0,0.0003144951923076923,-98.3235,-0.2032331807391346,-1.0221697161597283
124,2018-02-02,0.005,0.00738148,-0.0,0.0003144951923076923,-98.3235,-0.2032331807391346,-1.2254028968988628
125,2018-02-02,0.0023,0.00351002,-0.0,0.0001892705769230769,-98.3235,-0.10036365589990386,-1.3257665527987668
126,2018-02-05,0.0232,0.00486433,-0.0,0.0006441663461538461,-165.9834,3.150337768178192,1.8245712153794253
127,2018-02-05,0.0232,0.00486433,-0.0,0.0006441663461538461,-165.9834,3.150337768178192,4.974908983557618
128,2018-02-05,0.0232,0.00486433,-0.0,0.0006441663461538461,-165.9834,3.150337768178192,8.12524675173581
129,2018-02-06,0.0331,0.0130815,-0.0,0.0006931009615384615,-160.3173,3.3204279448312497,11.44567469656706
130,2018-02-06,0.0528,0.0231021,-0.0,0.0007731923076923077,-160.3173,4.88504324682,16.33071794338706
131,2018-02-06,0.0528,0.0231021,-0.0,0.0007731923076923077,-160.3173,4.88504324682,21.21576119020706
132,2018-02-07,0.0281,0.011222,-0.0,0.0006120173076923077,-285.3048,4.989985889967692,26.205747080174753
133,2018-02-07,0.0682,0.0329403,-0.0,0.0007441528846153846,-285.3048,10.272072046474616,36.477819126649365
134,2018-02-07,0.0975,0.0524767,-0.0,0.0007202134615384616,-285.3048,13.05084395944154,49.5286630860909
135,2018-02-08,0.0959,0.0170713,-0.0,0.0006804778846153847,-243.6423,19.371798970916828,68.90046205700773
136,2018-02-08,0.1279,0.0282885,-0.0,0.0006631471153846153,-243.6423,24.43114565488068,93.33160771188841
137,2018-02-08,0.1936,0.0681329,-0.0,0.0005558653846153847,-243.6423,30.704525139128076,124.03613285101649
138,2018-02-09,0.0198,0.036816,-0.0,0.000441675,-106.656,-1.7677512072000001,122.26838164381648
139,2018-02-09,0.0693,0.098382,-0.0,0.0006290567307692307,-106.656,-3.034677117323077,119.23370452649341
140,2018-02-09,0.0969,0.127799,-0.0,0.0006004932692307692,-106.656,-3.231517533876923,116.00218699261649
141,2018-02-12,0.0094,0.0211997,-0.0,0.00028725836538461534,-73.9926,-0.8518354888934421,115.15035150372304
142,2018-02-12,0.0094,0.0211997,-0.0,0.00028725836538461534,-73.9926,-0.8518354888934421,114.2985160148296
143,2018-02-12,0.0379,0.06946419999999999,-0.0,0.0005821932692307691,-73.9926,-2.2924392312271142,112.00607678360248
144,2018-02-13,0.0134,0.0145922,-0.0,0.00034485,-89.3244,-0.07568903033999992,111.93038775326248
145,2018-02-13,0.009000000000000001,0.00893756,-0.0,0.0002629280769230769,-89.3244,0.029063308250307725,111.95945106151278
146,2018-02-13,0.009000000000000001,0.00893756,-0.0,0.0002629280769230769,-89.3244,0.029063308250307725,111.98851436976308
147,2018-02-14,0.002,0.0134884,-0.0,9.460528846153844e-05,-97.9902,-1.116480222542596,110.87203414722049
148,2018-02-14,0.002,0.0134884,-0.0,9.460528846153844e-05,-97.9902,-1.116480222542596,109.7555539246779
149,2018-02-14,0.0013,0.00895807,-0.0,6.339980769230768e-05,-97.9902,-0.7442032510782692,109.01135067359962
150,2018-02-22,0.0025,0.00749122,-0.0,0.00011326875,-34.6632,-0.169085399769,108.84226527383062
151,2018-02-22,0.0009,0.00225792,-0.0,4.798586538461538e-05,-34.6632,-0.045406508895,108.79685876493562
152,2018-02-22,0.0009,0.00225792,-0.0,4.798586538461538e-05,-34.6632,-0.045406508895,108.75145225604062
153,2018-02-23,0.0008,0.00251941,-0.0,2.6809211538461536e-05,-34.6632,-0.05867095965060001,108.69278129639002
154,2018-02-23,0.0008,0.00251941,-0.0,2.6809211538461536e-05,-34.6632,-0.05867095965060001,108.63411033673943
155,2018-02-23,0.0004,0.000990145,-0.0,4.302288461538461e-06,-34.6632,-0.0203071830786,108.61380315366083
156,2018-02-26,0.0008,0.000454226,-0.0,1.668825e-05,0.0,-0.0,108.61380315366083
157,2018-02-26,0.0008,0.000454226,-0.0,1.668825e-05,0.0,-0.0,108.61380315366083
158,2018-02-26,0.0008,0.000454226,-0.0,1.668825e-05,0.0,-0.0,108.61380315366083
159,2018-02-27,0.0,0.00294968,-0.0,1.0725980769230767e-06,-54.3279,-0.16019164807093675,108.45361150558989
160,2018-02-27,0.0,0.000254372,-0.0,8.603451923076922e-22,-54.3279,-0.0138194965788,108.43979200901109
161,2018-02-27,0.0,0.000254372,-0.0,8.603451923076922e-22,-54.3279,-0.0138194965788,108.42597251243228
162,2018-02-28,,0.0,,,-26.3307,,
163,2018-02-28,,2.61596e-05,,,-26.3307,,
164,2018-02-28,,0.0,,,-26.3307,,
165,2018-03-01,0.0284,0.0244523,-0.0,0.0006999749999999999,-24.0,0.11154420000000005,108.53751671243228
166,2018-03-02,0.015,0.018972,-0.0,0.0005133173076923078,-7.0,-0.024210778846153844,108.51330593358612
167,2018-03-02,0.0235,0.028548700000000007,-0.0,0.0006415125,-7.0,-0.030850312500000046,108.48245562108613
168,2018-03-05,0.009000000000000001,0.015576,-0.0,0.00037587692307692314,0.0,0.0,108.48245562108613
169,2018-03-05,0.009000000000000001,0.015576,-0.0,0.00037587692307692314,0.0,0.0,108.48245562108613
170,2018-03-05,0.0142,0.0235914,-0.0,0.000510164423076923,0.0,0.0,108.48245562108613
171,2018-03-06,0.0181,0.0139896,-0.0,0.0005610317307692306,0.0,-0.0,108.48245562108613
172,2018-03-06,0.0112,0.00854246,-0.0,0.00042257019230769233,0.0,-0.0,108.48245562108613
173,2018-03-06,0.0112,0.00854246,-0.0,0.00042257019230769233,0.0,-0.0,108.48245562108613
174,2018-03-07,0.0122,0.0182291,-0.0,0.0004494086538461538,-0.6666,-0.0037194222513461544,108.47873619883478
175,2018-03-07,0.0122,0.0182291,-0.0,0.0004494086538461538,-0.6666,-0.0037194222513461544,108.47501677658343
176,2018-03-07,0.0075,0.0109877,-0.0,0.00032965673076923067,-0.6666,-0.002105151643269231,108.47291162494017
177,2018-03-08,0.0088,0.011876799999999998,-0.0,0.00038603653846153835,-7.9992,-0.02152395508153844,108.45138766985863
178,2018-03-08,0.0088,0.011876799999999998,-0.0,0.00038603653846153835,-7.9992,-0.02152395508153844,108.4298637147771
179,2018-03-08,0.0088,0.011876799999999998,-0.0,0.00038603653846153835,-7.9992,-0.02152395508153844,108.40833975969556
180,2018-03-09,0.0079,0.00884752,-0.0,0.0003372317307692308,0.0,0.0,108.40833975969556
181,2018-03-09,0.0079,0.00884752,-0.0,0.0003372317307692308,0.0,0.0,108.40833975969556
182,2018-03-09,0.0079,0.00884752,-0.0,0.0003372317307692308,0.0,0.0,108.40833975969556
183,2018-03-12,0.0127,0.00771411,-0.0,0.0004262769230769231,-28.6638,0.15513327024969228,108.56347302994526
184,2018-03-12,0.0127,0.00771411,-0.0,0.0004262769230769231,-28.6638,0.15513327024969228,108.71860630019495
185,2018-03-12,0.0127,0.00771411,-0.0,0.0004262769230769231,-28.6638,0.15513327024969228,108.87373957044464
186,2018-03-13,0.0109,0.0124881,-0.0,0.0003978432692307692,-31.6635,-0.03768769399471155,108.83605187644993
187,2018-03-13,0.0109,0.0124881,-0.0,0.0003978432692307692,-31.6635,-0.03768769399471155,108.79836418245522
188,2018-03-13,0.0109,0.0124881,-0.0,0.0003978432692307692,-31.6635,-0.03768769399471155,108.7606764884605
189,2018-03-14,0.0037,0.00615511,-0.0,0.00018636288461538458,-16.665,-0.03780867067788461,108.72286781778261
190,2018-03-14,0.0061,0.010931299999999998,-0.0,0.00028512115384615386,-16.665,-0.0757620704711538,108.64710574731146
191,2018-03-14,0.0061,0.010931299999999998,-0.0,0.00028512115384615386,-16.665,-0.0757620704711538,108.5713436768403
192,2018-03-15,0.0091,0.00621226,-0.0,0.0003441317307692308,-36.663,0.11849011326519232,108.6898337901055
193,2018-03-15,0.0052,0.0034684,-0.0,0.0002219074038461538,-36.663,0.07162144194721153,108.76145523205271
194,2018-03-15,0.0091,0.00621226,-0.0,0.0003441317307692308,-36.663,0.11849011326519232,108.8799453453179
195,2018-03-16,0.0035,0.00463649,-0.0,0.0001608196153846154,-16.9983,-0.01658473789880769,108.8633606074191
196,2018-03-16,0.0057,0.00913653,-0.0,0.00023787432692307691,-16.9983,-0.05437170872766346,108.80898889869144
197,2018-03-16,0.0035,0.00463649,-0.0,0.0001608196153846154,-16.9983,-0.01658473789880769,108.79240416079263
198,2018-03-19,0.004,0.00582075,-0.0,0.00020805634615384607,-52.6614,-0.08492670558265386,108.70747745520997
199,2018-03-19,0.0023,0.00351656,-0.0,0.0001852003846153846,-52.6614,-0.0543128412496154,108.65316461396036
200,2018-03-19,0.004,0.00582075,-0.0,0.00020805634615384607,-52.6614,-0.08492670558265386,108.5682379083777
201,2018-03-20,0.0053,0.00512458,-0.0,0.00021355990384615384,-55.6611,0.021651049325971148,108.58988895770366
202,2018-03-20,0.0053,0.00512458,-0.0,0.00021355990384615384,-55.6611,0.021651049325971148,108.61154000702963
203,2018-03-20,0.0031,0.00544976,-0.0,0.00013648067307692305,-55.6611,-0.12319356194379805,108.48834644508584
204,2018-03-21,0.0039,0.00584482,-0.0,0.0001836222115384615,-48.6618,-0.0857030545425577,108.40264339054328
205,2018-03-21,0.0039,0.00584482,-0.0,0.0001836222115384615,-48.6618,-0.0857030545425577,108.31694033600071
206,2018-03-21,0.0039,0.00584482,-0.0,0.0001836222115384615,-48.6618,-0.0857030545425577,108.23123728145815
207,2018-03-22,0.027000000000000003,0.00180535,-0.0,0.0003326509615384614,-21.3312,0.5445279622707693,108.77576524372891
208,2018-03-22,0.046,0.00408287,-0.0,0.00035906249999999995,-21.3312,0.9018019174559999,109.67756716118491
209,2018-03-22,0.046,0.00408287,-0.0,0.00035906249999999995,-21.3312,0.9018019174559999,110.57936907864091
210,2018-03-23,0.005,0.0155359,-0.0,0.0001302351923076923,-9.999,-0.10404624241211541,110.4753228362288
211,2018-03-23,0.0145,0.0272413,-0.0,0.00021878278846153846,-9.999,-0.12521264959817308,110.35011018663063
212,2018-03-23,0.0355,0.0466733,-0.0,0.00023807567307692305,-9.999,-0.1093413080449039,110.24076887858573
213,2018-03-26,0.0001,0.00175807,-0.0,1.1719153846153845e-05,-2.3331,-0.0038411011591615385,110.23692777742656
214,2018-03-26,0.001,0.00487944,-0.0,4.1689615384615384e-05,-2.3331,-0.008953855422346153,110.22797392200421
215,2018-03-26,0.005,0.013814600000000002,-0.0,0.0001292766346153846,-2.3331,-0.020263727943778852,110.20771019406043
216,2018-03-27,0.0,0.000965504,-0.0,7.11764423076923e-11,-44.9955,-0.04344333202938039,110.16426686203104
217,2018-03-27,0.0001,0.00020581,-0.0,3.8309134615384603e-44,-44.9955,-0.004760973855,110.15950588817604
218,2018-03-27,0.0,0.000965504,-0.0,7.11764423076923e-11,-44.9955,-0.04344333202938039,110.11606255614666
219,2018-03-28,,9.52771e-10,,,-46.662,,
220,2018-03-28,,9.52771e-10,,,-46.662,,
221,2018-03-28,,0.0,,,-46.662,,
222,2018-03-29,0.0306,0.0287626,-0.0,0.0006522288461538461,-28.0,0.06970960769230768,110.18577216383896
223,2018-03-30,0.0321,0.0301782,-0.0,0.0006465374999999999,-16.0,0.04109339999999996,110.22686556383896
224,2018-03-30,0.0321,0.0301782,-0.0,0.0006465374999999999,-16.0,0.04109339999999996,110.26795896383895
225,2018-04-02,0.0205,0.0220068,-0.0,0.0005220317307692307,-10.6656,-0.010503144452307682,110.25745581938665
226,2018-04-02,0.0319,0.0322463,-0.0,0.0006304557692307693,-10.6656,0.0030306917723076847,110.26048651115896
227,2018-04-02,0.0319,0.0322463,-0.0,0.0006304557692307693,-10.6656,0.0030306917723076847,110.26351720293127
228,2018-04-03,0.0198,0.0211097,-0.0,0.0005037836538461538,-10.6656,-0.008595581381538429,110.25492162154973
229,2018-04-03,0.0198,0.0211097,-0.0,0.0005037836538461538,-10.6656,-0.008595581381538429,110.24632604016819
230,2018-04-03,0.0302,0.0319875,-0.0,0.0006074480769230769,-10.6656,-0.01258596179076924,110.23374007837742
231,2018-04-04,0.0141,0.0206112,-0.0,0.00039517788461538455,-10.6656,-0.06523104547384616,110.16850903290357
232,2018-04-04,0.0141,0.0206112,-0.0,0.00039517788461538455,-10.6656,-0.06523104547384616,110.10327798742972
233,2018-04-04,0.0141,0.0206112,-0.0,0.00039517788461538455,-10.6656,-0.06523104547384616,110.03804694195587
234,2018-04-09,0.0048,0.0144048,-0.0,0.0002178983653846154,-10.6656,-0.10011693807415384,109.93793000388172
235,2018-04-09,0.0048,0.0144048,-0.0,0.0002178983653846154,-10.6656,-0.10011693807415384,109.83781306580757
236,2018-04-09,0.0048,0.0144048,-0.0,0.0002178983653846154,-10.6656,-0.10011693807415384,109.73769612773341
237,2018-04-10,0.0151,0.015221200000000002,-0.0,0.000410714423076923,-31.6635,0.009167039935096093,109.74686316766851
238,2018-04-10,0.0055,0.00519931,-0.0,0.00022038288461538456,-31.6635,0.016498991282019204,109.76336215895053
239,2018-04-10,0.0055,0.00519931,-0.0,0.00022038288461538456,-31.6635,0.016498991282019204,109.77986115023255
240,2018-04-11,0.0199,0.0149388,-0.0,0.00045651057692307683,-31.6635,0.17154367885240387,109.95140482908495
241,2018-04-11,0.0199,0.0149388,-0.0,0.00045651057692307683,-31.6635,0.17154367885240387,110.12294850793735
