,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
56,2017-12-29,0.0009,0.0018204,-7.932145413461539e-05,3.228663461538462e-05,-271.5,-0.26265855349947115,-0.25136932138008705
57,2018-01-02,0.0019,0.00212534,-0.0001908081868269231,6.525778846153848e-05,-112.6554,-0.03952969818401174,-0.2908990195640988
58,2018-01-02,0.0009,0.0007857160000000001,-8.700219173076923e-05,3.410798076923077e-05,-112.6554,0.006915891240043485,-0.2839831283240553
59,2018-01-02,0.0009,0.0007857160000000001,-8.700219173076923e-05,3.410798076923077e-05,-112.6554,0.006915891240043485,-0.2770672370840118
60,2018-01-03,0.0015,0.00206199,-0.00016680016240384616,5.700932692307692e-05,-98.3235,-0.06605184297739342,-0.34311908006140523
61,2018-01-03,0.0015,0.00206199,-0.00016680016240384616,5.700932692307692e-05,-98.3235,-0.06605184297739342,-0.40917092303879865
62,2018-01-03,0.0007,0.000906611,-7.549654326923077e-05,2.9445673076923078e-05,-98.3235,-0.024842599393853363,-0.434013522432652
63,2018-01-04,0.0012,0.00173027,-0.00011433758769230771,4.077307692307692e-05,-56.9943,-0.03441512525713478,-0.46842864768978676
64,2018-01-04,0.0012,0.00173027,-0.00011433758769230771,4.077307692307692e-05,-56.9943,-0.03441512525713478,-0.5028437729469215
65,2018-01-04,0.0012,0.00173027,-0.00011433758769230771,4.077307692307692e-05,-56.9943,-0.03441512525713478,-0.5372588982040563
66,2018-01-05,0.0022,0.0031836,-0.00022150558009615385,6.527326923076923e-05,-204.3129,-0.23288244494660826,-0.7701413431506645
67,2018-01-05,0.0009,0.00109687,-7.43893430769231e-05,2.651692307692308e-05,-204.3129,-0.05000403358321801,-0.8201453767338825
68,2018-01-05,0.0009,0.00109687,-7.43893430769231e-05,2.651692307692308e-05,-204.3129,-0.05000403358321801,-0.8701494103171006
69,2018-01-08,0.0011,0.00219101,-0.0001193574998076923,3.844615384615385e-05,-193.9806,-0.22733000584242682,-1.0974794161595274
70,2018-01-08,0.0011,0.00219101,-0.0001193574998076923,3.844615384615385e-05,-193.9806,-0.22733000584242682,-1.3248094220019542
71,2018-01-08,0.0006,0.000651941,-4.292111423076923e-05,1.6066634615384618e-05,-193.9806,-0.015284794413080078,-1.3400942164150342
72,2018-01-09,0.0008,0.0010694,-9.035017384615385e-05,2.9523750000000007e-05,-223.9776,-0.07396332186964431,-1.4140575382846785
73,2018-01-09,0.0008,0.0010694,-9.035017384615385e-05,2.9523750000000007e-05,-223.9776,-0.07396332186964431,-1.4880208601543228
74,2018-01-09,0.0008,0.0010694,-9.035017384615385e-05,2.9523750000000007e-05,-223.9776,-0.07396332186964431,-1.561984182023967
75,2018-01-10,0.0018,0.00190788,-0.0002071136264423077,5.5975673076923087e-05,-104.9895,-0.027194165414855063,-1.5891783474388221
76,2018-01-10,0.0006,0.00084023,-8.134871048076924e-05,2.588298076923077e-05,-104.9895,-0.03104494681454957,-1.6202232942533716
77,2018-01-10,0.0006,0.00084023,-8.134871048076924e-05,2.588298076923077e-05,-104.9895,-0.03104494681454957,-1.6512682410679211
78,2018-01-11,0.0013,0.00194549,-0.0001504382498076923,4.165932692307692e-05,-122.6544,-0.09251440217505877,-1.74378264324298
79,2018-01-11,0.0013,0.00194549,-0.0001504382498076923,4.165932692307692e-05,-122.6544,-0.09251440217505877,-1.8362970454180387
80,2018-01-11,0.0006,0.000723146,-6.776098153846155e-05,2.1343269230769232e-05,-122.6544,-0.020797735394872625,-1.8570947808129115
81,2018-01-12,0.001,0.00144351,-0.00012488731759615384,3.198134615384616e-05,-142.98569999999995,-0.07669981316785836,-1.93379459398077
82,2018-01-12,0.001,0.00144351,-0.00012488731759615384,3.198134615384616e-05,-142.98569999999995,-0.07669981316785836,-2.010494407148628
83,2018-01-12,0.001,0.00144351,-0.00012488731759615384,3.198134615384616e-05,-142.98569999999995,-0.07669981316785836,-2.0871942203164866
84,2018-01-15,0.0011,0.00271085,-0.00012847479461538464,3.0886153846153836e-05,-213.9786,-0.3655693085377029,-2.4527635288541894
85,2018-01-15,0.0006,0.00127663,-6.496288961538462e-05,1.7377788461538463e-05,-213.9786,-0.1549665334437584,-2.607730062297948
86,2018-01-15,0.0006,0.00127663,-6.496288961538462e-05,1.7377788461538463e-05,-213.9786,-0.1549665334437584,-2.7626965957417062
87,2018-01-16,0.0016,0.00112119,-0.0001588374721153846,3.425682692307693e-05,-222.3111,0.0787491175195884,-2.6839474782221178
88,2018-01-16,0.0016,0.00112119,-0.0001588374721153846,3.425682692307693e-05,-222.3111,0.0787491175195884,-2.6051983607025293
89,2018-01-16,0.0007,0.0005924330000000001,-7.600521230769232e-05,1.8518461538461537e-05,-222.3111,0.011133395294766443,-2.594064965407763
90,2018-01-17,0.0009,0.00161057,-9.279664932692308e-05,2.0281538461538464e-05,-261.3072,-0.20462577768192325,-2.7986907430896864
91,2018-01-17,0.0009,0.00161057,-9.279664932692308e-05,2.0281538461538464e-05,-261.3072,-0.20462577768192325,-3.0033165207716097
92,2018-01-17,0.0009,0.00161057,-9.279664932692308e-05,2.0281538461538464e-05,-261.3072,-0.20462577768192325,-3.207942298453533
93,2018-01-18,0.002,0.00163081,-0.0001965490569230769,3.389259615384616e-05,-274.9725,0.05679104361613275,-3.1511512548374
94,2018-01-18,0.0008,0.000918013,-8.490403500000001e-05,1.6944999999999998e-05,-274.9725,-0.05113719539403749,-3.2022884502314377
95,2018-01-18,0.0008,0.000918013,-8.490403500000001e-05,1.6944999999999998e-05,-274.9725,-0.05113719539403749,-3.2534256456254753
96,2018-01-19,0.0004,0.00200307,-3.4958918596153854e-05,5.468115384615385e-06,-314.6352,-0.513661094830623,-3.767086740456098
97,2018-01-19,0.0004,0.00200307,-3.4958918596153854e-05,5.468115384615385e-06,-314.6352,-0.513661094830623,-4.280747835286721
98,2018-01-19,0.0002,0.0008291310000000001,-2.0565151211538462e-05,3.4201634615384616e-06,-314.6352,-0.20334117466091883,-4.48408900994764
99,2018-01-22,0.0002,0.00046035,-2.269368793269231e-05,2.681942307692308e-06,-197.9802,-0.05550607447118663,-4.539595084418827
100,2018-01-22,0.0002,0.000220757,-1.0806249144230769e-05,1.3792307692307692e-06,-197.9802,-0.005975837994686173,-4.545570922413513
101,2018-01-22,0.0002,0.000220757,-1.0806249144230769e-05,1.3792307692307692e-06,-197.9802,-0.005975837994686173,-4.5515467604082
102,2018-01-23,0.0,0.00166438,-1.7909808144230768e-14,4.639865384615385e-16,-33.6633,-0.05602852325458728,-4.607575283662787
103,2018-01-23,0.0001,0.000121113,-0.0,1.2786153846153837e-76,-33.6633,-0.0007107332529,-4.608286016915687
104,2018-01-23,0.0,6.43155e-05,-0.0,7.822971153846149e-129,-33.6633,-0.00216507197115,-4.610451088886837
105,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
106,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
107,2018-01-24,,0.0,,,-33.6633,,
108,2018-01-25,0.0077,0.0145935,-0.00041186445634615386,0.00015483750000000002,-317.0,-2.2667170451617307,-6.877168134048567
109,2018-01-26,0.0153,0.00743531,-0.000746045175,0.00021930096153846155,-162.5,1.1924161903125001,-5.684751943736067
110,2018-01-26,0.0153,0.00743531,-0.000746045175,0.00021930096153846155,-162.5,1.1924161903125001,-4.492335753423568
111,2018-01-29,0.009000000000000001,0.00756332,-0.0005526726201923077,0.000174225,-144.3189,0.1527229329982285,-4.339612820425339
112,2018-01-29,0.019,0.0148916,-0.0009762529528846152,0.00024867788461538457,-144.3189,0.4879169352399597,-3.8516958851853795
113,2018-01-29,0.019,0.0148916,-0.0009762529528846152,0.00024867788461538457,-144.3189,0.4879169352399597,-3.36377894994542
114,2018-01-30,0.003,0.00429959,-0.00020819650615384617,8.299826923076924e-05,-108.6558,-0.1548115057134664,-3.5185904556588863
115,2018-01-30,0.0061,0.00909398,-0.00038999251211538463,0.00013448942307692308,-108.6558,-0.35307518462594517,-3.8716656402848315
116,2018-01-30,0.013000000000000001,0.018641,-0.0007008420576923078,0.0002019125,-108.6558,-0.6671389580347039,-4.538804598319535
117,2018-01-31,0.0039,0.00631515,-0.0002734833940384615,0.00010112211538461541,-101.3232,-0.2621749227892994,-4.800979521108834
118,2018-01-31,0.0016,0.00311456,-0.00013000739711538462,5.568009615384615e-05,-101.3232,-0.16099114577278614,-4.96197066688162
119,2018-01-31,0.0039,0.00631515,-0.0002734833940384615,0.00010112211538461541,-101.3232,-0.2621749227892994,-5.224145589670919
120,2018-02-01,0.0074,0.00883529,-0.0004589109836538461,0.00014608461538461538,-69.6597,-0.12177326177872418,-5.345918851449643
121,2018-02-01,0.0036,0.0039655,-0.0002399264893269231,8.96173076923077e-05,-69.6597,-0.03593111284991284,-5.3818499642995565
122,2018-02-01,0.0015,0.00171818,-0.00012153562557692308,5.168240384615384e-05,-69.6597,-0.02006430781579886,-5.401914272115356
123,2018-02-02,0.005,0.00738148,-0.00031125145182692306,0.0001048317307692308,-98.3235,-0.25445135822341597,-5.6563656303387715
124,2018-02-02,0.005,0.00738148,-0.00031125145182692306,0.0001048317307692308,-98.3235,-0.25445135822341597,-5.910816988562187
125,2018-02-02,0.0023,0.00351002,-0.0001635729582692308,6.309019230769229e-05,-98.3235,-0.1288532187090193,-6.0396702072712065
126,2018-02-05,0.0232,0.00486433,-0.0009737137298076924,0.00021472211538461542,-165.9834,2.9174368391445684,-3.122233368126638
127,2018-02-05,0.0232,0.00486433,-0.0009737137298076924,0.00021472211538461542,-165.9834,2.9174368391445684,-0.20479652898206968
128,2018-02-05,0.0232,0.00486433,-0.0009737137298076924,0.00021472211538461542,-165.9834,2.9174368391445684,2.7126403101624987
129,2018-02-06,0.0331,0.0130815,-0.0012600976961538465,0.00023103365384615385,-160.3173,3.044335101260144,5.756975411422642
130,2018-02-06,0.0528,0.0231021,-0.001739409028846154,0.00025773076923076927,-160.3173,4.523548485619762,10.280523897042404
131,2018-02-06,0.0528,0.0231021,-0.001739409028846154,0.00025773076923076927,-160.3173,4.523548485619762,14.804072382662167
132,2018-02-07,0.0281,0.011222,-0.0010919236326923077,0.00020400576923076925,-285.3048,4.562047185948679,19.366119568610845
133,2018-02-07,0.0682,0.0329403,-0.0020090242298076927,0.0002480509615384616,-285.3048,9.5573475304511,28.923467099061945
134,2018-02-07,0.0975,0.0524767,-0.0024720696951923077,0.00024007115384615385,-285.3048,12.208563704400945,41.13203080346289
135,2018-02-08,0.0959,0.0170713,-0.0020778058471153846,0.00022682596153846162,-243.6423,18.755028777434305,59.887059580897194
136,2018-02-08,0.1279,0.0282885,-0.002423783235576923,0.00022104903846153847,-243.6423,23.73289574037616,83.61995532127335
137,2018-02-08,0.1936,0.0681329,-0.0030302989269230768,0.00018528846153846153,-243.6423,29.87592792501962,113.49588324629298
138,2018-02-09,0.0198,0.036816,-0.0008204576019230768,0.000147225,-106.656,-1.8866627923907078,111.60922045390227
139,2018-02-09,0.0693,0.098382,-0.002051094539423077,0.00020968557692307692,-106.656,-3.2981671063044,108.31105334759786
140,2018-02-09,0.0969,0.127799,-0.0025402577278846148,0.0002001644230769231,-106.656,-3.5451487355175693,104.76590461208029
141,2018-02-12,0.0094,0.0211997,-0.00044671364423076916,9.575278846153846e-05,-73.9926,-0.8990589884365902,103.8668456236437
142,2018-02-12,0.0094,0.0211997,-0.00044671364423076916,9.575278846153846e-05,-73.9926,-0.8990589884365902,102.9677866352071
143,2018-02-12,0.0379,0.06946419999999999,-0.0015280310740384616,0.00019406442307692308,-73.9926,-2.4342208857379357,100.53356574946918
144,2018-02-13,0.0134,0.0145922,-0.0006116889461538461,0.00011495000000000003,-89.3244,-0.15086345800182455,100.38270229146735
145,2018-02-13,0.009000000000000001,0.00893756,-0.0004151382403846154,8.764269230769229e-05,-89.3244,-0.02367592779864227,100.3590263636687
146,2018-02-13,0.009000000000000001,0.00893756,-0.0004151382403846154,8.764269230769229e-05,-89.3244,-0.02367592779864227,100.33535043587005
147,2018-02-14,0.002,0.0134884,-0.00016970419269230768,3.153509615384615e-05,-97.9902,-1.139289831083623,99.19606060478642
148,2018-02-14,0.002,0.0134884,-0.00016970419269230768,3.153509615384615e-05,-97.9902,-1.139289831083623,98.0567707737028
149,2018-02-14,0.0013,0.00895807,-0.00010444574740384615,2.1133269230769232e-05,-97.9902,-0.7585796173126755,97.29819115639012
150,2018-02-22,0.0025,0.00749122,-0.00024045247125,3.775625e-05,-34.6632,-0.18003775676043302,97.11815339962969
151,2018-02-22,0.0009,0.00225792,-8.432611442307692e-05,1.599528846153846e-05,-34.6632,-0.04943841763047001,97.06871498199922
152,2018-02-22,0.0009,0.00225792,-8.432611442307692e-05,1.599528846153846e-05,-34.6632,-0.04943841763047001,97.01927656436875
153,2018-02-23,0.0008,0.00251941,-6.526710173076923e-05,8.936403846153847e-06,-34.6632,-0.061552854958914015,96.95772370940983
154,2018-02-23,0.0008,0.00251941,-6.526710173076923e-05,8.936403846153847e-06,-34.6632,-0.061552854958914015,96.89617085445092
155,2018-02-23,0.0004,0.000990145,-8.280010730769231e-06,1.4340961538461538e-06,-34.6632,-0.0206936154701628,96.87547723898075
156,2018-02-26,0.0008,0.000454226,-5.7373250769230774e-05,5.562749999999999e-06,0.0,-0.0,96.87547723898075
157,2018-02-26,0.0008,0.000454226,-5.7373250769230774e-05,5.562749999999999e-06,0.0,-0.0,96.87547723898075
158,2018-02-26,0.0008,0.000454226,-5.7373250769230774e-05,5.562749999999999e-06,0.0,-0.0,96.87547723898075
159,2018-02-27,0.0,0.00294968,-3.9628904336538455e-05,3.575326923076923e-07,-54.3279,-0.1623834512235506,96.7130937877572
160,2018-02-27,0.0,0.000254372,-0.0,2.867817307692308e-22,-54.3279,-0.0138194965788,96.6992742911784
161,2018-02-27,0.0,0.000254372,-0.0,2.867817307692308e-22,-54.3279,-0.0138194965788,96.6854547945996
162,2018-02-28,,0.0,,,-26.3307,,
163,2018-02-28,,2.61596e-05,,,-26.3307,,
164,2018-02-28,,0.0,,,-26.3307,,
165,2018-03-01,0.0284,0.0244523,-0.0010390657471153846,0.000233325,-24.0,0.0754070220692308,96.76086181666882
166,2018-03-02,0.015,0.018972,-0.0006720284711538463,0.00017110576923076931,-7.0,-0.03131045891346154,96.72955135775535
167,2018-03-02,0.0235,0.028548700000000007,-0.0009722421346153846,0.0002138375,-7.0,-0.04064973244230774,96.68890162531305
168,2018-03-05,0.009000000000000001,0.015576,-0.0004359714115384615,0.00012529230769230771,0.0,0.0,96.68890162531305
169,2018-03-05,0.009000000000000001,0.015576,-0.0004359714115384615,0.00012529230769230771,0.0,0.0,96.68890162531305
170,2018-03-05,0.0142,0.0235914,-0.0006798522461538461,0.0001700548076923077,0.0,0.0,96.68890162531305
171,2018-03-06,0.0181,0.0139896,-0.0008360556865384615,0.00018701057692307687,0.0,-0.0,96.68890162531305
172,2018-03-06,0.0112,0.00854246,-0.000539700323076923,0.00014085673076923082,0.0,-0.0,96.68890162531305
173,2018-03-06,0.0112,0.00854246,-0.000539700323076923,0.00014085673076923082,0.0,-0.0,96.68890162531305
174,2018-03-07,0.0122,0.0182291,-0.0006056500471153846,0.00014980288461538462,-0.6666,-0.0043228657785225,96.68457875953453
175,2018-03-07,0.0122,0.0182291,-0.0006056500471153846,0.00014980288461538462,-0.6666,-0.0043228657785225,96.68025589375601
176,2018-03-07,0.0075,0.0109877,-0.0003904084335576923,0.00010988557692307692,-0.6666,-0.0025118973562326345,96.67774399639978
177,2018-03-08,0.0088,0.011876799999999998,-0.0005048766923076923,0.00012867884615384614,-7.9992,-0.02762122037095383,96.65012277602882
178,2018-03-08,0.0088,0.011876799999999998,-0.0005048766923076923,0.00012867884615384614,-7.9992,-0.02762122037095383,96.62250155565786
179,2018-03-08,0.0088,0.011876799999999998,-0.0005048766923076923,0.00012867884615384614,-7.9992,-0.02762122037095383,96.5948803352869
180,2018-03-09,0.0079,0.00884752,-0.00046065876057692313,0.00011241057692307693,0.0,0.0,96.5948803352869
181,2018-03-09,0.0079,0.00884752,-0.00046065876057692313,0.00011241057692307693,0.0,0.0,96.5948803352869
182,2018-03-09,0.0079,0.00884752,-0.00046065876057692313,0.00011241057692307693,0.0,0.0,96.5948803352869
183,2018-03-12,0.0127,0.00771411,-0.0006984759634615387,0.00014209230769230772,-28.6638,0.1269664839497619,96.72184681923666
184,2018-03-12,0.0127,0.00771411,-0.0006984759634615387,0.00014209230769230772,-28.6638,0.1269664839497619,96.84881330318642
185,2018-03-12,0.0127,0.00771411,-0.0006984759634615387,0.00014209230769230772,-28.6638,0.1269664839497619,96.97577978713618
186,2018-03-13,0.0109,0.0124881,-0.0006675971971153847,0.00013261442307692308,-31.6635,-0.06722423141576683,96.90855555572041
187,2018-03-13,0.0109,0.0124881,-0.0006675971971153847,0.00013261442307692308,-31.6635,-0.06722423141576683,96.84133132430465
188,2018-03-13,0.0109,0.0124881,-0.0006675971971153847,0.00013261442307692308,-31.6635,-0.06722423141576683,96.77410709288888
189,2018-03-14,0.0037,0.00615511,-0.00024635905038461535,6.212096153846155e-05,-16.665,-0.04398473590062116,96.73012235698826
190,2018-03-14,0.0061,0.010931299999999998,-0.0004324099038461538,9.504038461538462e-05,-16.665,-0.08613587753798073,96.64398647945028
191,2018-03-14,0.0061,0.010931299999999998,-0.0004324099038461538,9.504038461538462e-05,-16.665,-0.08613587753798073,96.55785060191229
192,2018-03-15,0.0091,0.00621226,-0.0006140096971153846,0.00011471057692307693,-36.663,0.08756740797638944,96.64541800988869
193,2018-03-15,0.0052,0.0034684,-0.000332607719423077,7.396913461538462e-05,-36.663,0.054003184365195564,96.69942119425389
194,2018-03-15,0.0091,0.00621226,-0.0006140096971153846,0.00011471057692307693,-36.663,0.08756740797638944,96.78698860223028
195,2018-03-16,0.0035,0.00463649,-0.00025206282144230773,5.360653846153848e-05,-16.9983,-0.022691817401992012,96.76429678482829
196,2018-03-16,0.0057,0.00913653,-0.0004230733125000001,7.929144230769231e-05,-16.9983,-0.06425887526308992,96.7000379095652
197,2018-03-16,0.0035,0.00463649,-0.00025206282144230773,5.360653846153848e-05,-16.9983,-0.022691817401992012,96.6773460921632
198,2018-03-19,0.004,0.00582075,-0.0003840311088461538,6.935211538461539e-05,-52.6614,-0.11245468039627547,96.56489141176694
199,2018-03-19,0.0023,0.00351656,-0.00032867398471153847,6.173346153846153e-05,-52.6614,-0.07812321445102668,96.48676819731591
200,2018-03-19,0.004,0.00582075,-0.0003840311088461538,6.935211538461539e-05,-52.6614,-0.11245468039627547,96.37431351691964
201,2018-03-20,0.0053,0.00512458,-0.00044400953653846165,7.118663461538462e-05,-55.6611,-0.010987662664230586,96.36332585425541
202,2018-03-20,0.0053,0.00512458,-0.00044400953653846165,7.118663461538462e-05,-55.6611,-0.010987662664230586,96.35233819159117
203,2018-03-20,0.0031,0.00544976,-0.0002452782317307692,4.549355769230769e-05,-55.6611,-0.14191046105612218,96.21042773053505
204,2018-03-21,0.0039,0.00584482,-0.00041242588846153845,6.120740384615385e-05,-48.6618,-0.11172936553065692,96.09869836500438
205,2018-03-21,0.0039,0.00584482,-0.00041242588846153845,6.120740384615385e-05,-48.6618,-0.11172936553065692,95.98696899947372
206,2018-03-21,0.0039,0.00584482,-0.00041242588846153845,6.120740384615385e-05,-48.6618,-0.11172936553065692,95.87523963394305
207,2018-03-22,0.027000000000000003,0.00180535,-0.0014288364894230769,0.00011088365384615383,-21.3312,0.5093186025537415,96.3845582364968
208,2018-03-22,0.046,0.00408287,-0.0021436648846153844,0.0001196875,-21.3312,0.8509688170692922,97.23552705356609
209,2018-03-22,0.046,0.00408287,-0.0021436648846153844,0.0001196875,-21.3312,0.8509688170692922,98.08649587063537
210,2018-03-23,0.005,0.0155359,-0.0005339293615384615,4.341173076923077e-05,-9.999,-0.11025314989006156,97.97624272074532
211,2018-03-23,0.0145,0.0272413,-0.0012920358461538464,7.292759615384615e-05,-9.999,-0.13959012209175,97.83665259865357
212,2018-03-23,0.0355,0.0466733,-0.002482931469230769,7.935855769230771e-05,-9.999,-0.13575515224247314,97.7008974464111
213,2018-03-26,0.0001,0.00175807,-4.139840480769231e-05,3.906384615384616e-06,-2.3331,-0.003955915749310673,97.69694153066179
214,2018-03-26,0.001,0.00487944,-0.0001864329735576923,1.3896538461538462e-05,-2.3331,-0.009453666220722835,97.68748786444107
215,2018-03-26,0.005,0.013814600000000002,-0.0009019353346153845,4.309221153846154e-05,-2.3331,-0.022569110150450773,97.66491875429061
