,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
31,2017-12-18,0.0004,0.00109772,-8.983408499999999e-05,1.6862115384615384e-05,-21.9978,-0.01695352780920531,-0.3414961252959946
32,2017-12-18,0.0004,0.00109772,-8.983408499999999e-05,1.6862115384615384e-05,-21.9978,-0.01695352780920531,-0.35844965310519994
33,2017-12-19,0.0008,0.00113151,-0.00016299943461538463,2.5872019230769235e-05,0.0,0.0,-0.35844965310519994
34,2017-12-19,0.0002,0.000500175,-6.229835423076922e-05,1.1412884615384615e-05,0.0,0.0,-0.35844965310519994
35,2017-12-19,0.0002,0.000500175,-6.229835423076922e-05,1.1412884615384615e-05,0.0,0.0,-0.35844965310519994
36,2017-12-20,0.0005,0.000785847,-0.00010113527653846156,1.598625e-05,-46.9953,-0.017435069565982963,-0.3758847226711829
37,2017-12-20,0.0005,0.000785847,-0.00010113527653846156,1.598625e-05,-46.9953,-0.017435069565982963,-0.39331979223716584
38,2017-12-20,0.0003,0.000312651,-5.7433158846153845e-05,9.815865384615384e-06,-46.9953,-0.00283232653171304,-0.3961521187688789
39,2017-12-21,0.0003,0.0004883730000000001,-8.994126000000003e-05,1.293721153846154e-05,-145.6521,-0.03865272440022487,-0.4348048431691038
40,2017-12-21,0.0003,0.0004883730000000001,-8.994126000000003e-05,1.293721153846154e-05,-145.6521,-0.03865272440022487,-0.47345756756932866
41,2017-12-21,0.0003,0.0004883730000000001,-8.994126000000003e-05,1.293721153846154e-05,-145.6521,-0.03865272440022487,-0.5121102919695535
42,2017-12-22,0.0002,0.000379682,-4.726631850000001e-05,5.114278846153847e-06,-145.6521,-0.03231059372706597,-0.5444208856966195
43,2017-12-22,0.0002,0.000379682,-4.726631850000001e-05,5.114278846153847e-06,-145.6521,-0.03231059372706597,-0.5767314794236855
44,2017-12-22,0.0002,0.000379682,-4.726631850000001e-05,5.114278846153847e-06,-145.6521,-0.03231059372706597,-0.6090420731507515
45,2017-12-25,0.0001,0.000504735,-4.576834176923078e-05,3.5370865384615386e-06,-57.9942,-0.025921450399104276,-0.6349635235498559
46,2017-12-25,0.0001,0.000160355,-1.0272696269230769e-05,9.288528846153849e-07,-57.9942,-0.004042128663016061,-0.6390056522128719
47,2017-12-25,0.0001,0.000160355,-1.0272696269230769e-05,9.288528846153849e-07,-57.9942,-0.004042128663016061,-0.6430477808758879
48,2017-12-26,0.0249,0.00126616,-0.0054419013115384616,2.903048076923078e-07,-68.65979999999999,1.2490748042320667,0.6060270233561789
49,2017-12-26,0.0,0.000108639,-0.000129203035,7.658961538461537e-07,-68.65979999999999,-0.016277600277949153,0.5897494230782298
50,2017-12-26,0.0001,2.74634e-05,-2.611920703846154e-13,4.323769230769232e-15,-68.65979999999999,0.004980348431043474,0.5947297715092732
51,2017-12-27,,0.00010019,,,-66.66,,
52,2017-12-27,,0.027654400000000003,,,-66.66,,
53,2017-12-27,,0.00010019,,,-66.66,,
54,2017-12-28,0.0021,0.00355732,-0.00023225537000000004,6.522451923076923e-05,-448.0,-0.7277091811446155,-0.13297940963534227
55,2017-12-29,0.0009,0.0018204,-0.00010576193884615386,3.228663461538462e-05,-271.5,-0.26983714509865386,-0.40281655473399613
56,2017-12-29,0.0009,0.0018204,-0.00010576193884615386,3.228663461538462e-05,-271.5,-0.26983714509865386,-0.67265369983265
57,2018-01-02,0.0019,0.00212534,-0.0002544109157692308,6.525778846153848e-05,-112.6554,-0.04669488905409899,-0.719348588886749
58,2018-01-02,0.0009,0.0007857160000000001,-0.00011600292230769231,3.410798076923077e-05,-112.6554,0.003648802336607984,-0.715699786550141
59,2018-01-02,0.0009,0.0007857160000000001,-0.00011600292230769231,3.410798076923077e-05,-112.6554,0.003648802336607984,-0.712050984213533
60,2018-01-03,0.0015,0.00206199,-0.00022240021653846163,5.700932692307692e-05,-98.3235,-0.07151863490009829,-0.7835696191136312
61,2018-01-03,0.0015,0.00206199,-0.00022240021653846163,5.700932692307692e-05,-98.3235,-0.07151863490009829,-0.8550882540137295
62,2018-01-03,0.0007,0.000906611,-0.00010066205769230771,2.9445673076923078e-05,-98.3235,-0.027316960851230764,-0.8824052148649603
63,2018-01-04,0.0012,0.00173027,-0.00015245011692307695,4.077307692307692e-05,-56.9943,-0.03658732218187201,-0.9189925370468323
64,2018-01-04,0.0012,0.00173027,-0.00015245011692307695,4.077307692307692e-05,-56.9943,-0.03658732218187201,-0.9555798592287043
65,2018-01-04,0.0012,0.00173027,-0.00015245011692307695,4.077307692307692e-05,-56.9943,-0.03658732218187201,-0.9921671814105762
66,2018-01-05,0.0022,0.0031836,-0.00029534077346153847,6.527326923076923e-05,-204.3129,-0.24796792742515075,-1.240135108835727
67,2018-01-05,0.0009,0.00109687,-9.91857907692308e-05,2.651692307692308e-05,-204.3129,-0.05507026772093171,-1.295205376556659
68,2018-01-05,0.0009,0.00109687,-9.91857907692308e-05,2.651692307692308e-05,-204.3129,-0.05507026772093171,-1.3502756442775907
69,2018-01-08,0.0011,0.00219101,-0.00015914333307692313,3.844615384615385e-05,-193.9806,-0.2350476856514922,-1.585323329929083
70,2018-01-08,0.0011,0.00219101,-0.00015914333307692313,3.844615384615385e-05,-193.9806,-0.2350476856514922,-1.8203710155805752
71,2018-01-08,0.0006,0.000651941,-5.722815230769232e-05,1.6066634615384618e-05,-193.9806,-0.018060082243464465,-1.8384310978240397
72,2018-01-09,0.0008,0.0010694,-0.00012046689846153848,2.9523750000000007e-05,-223.9776,-0.08070879356885907,-1.9191398913928988
73,2018-01-09,0.0008,0.0010694,-0.00012046689846153848,2.9523750000000007e-05,-223.9776,-0.08070879356885907,-1.9998486849617578
74,2018-01-09,0.0008,0.0010694,-0.00012046689846153848,2.9523750000000007e-05,-223.9776,-0.08070879356885907,-2.0805574785306167
75,2018-01-10,0.0018,0.00190788,-0.0002761515019230769,5.5975673076923087e-05,-104.9895,-0.03444241744264328,-2.11499989597326
76,2018-01-10,0.0006,0.00084023,-0.00010846494730769232,2.588298076923077e-05,-104.9895,-0.03389186696088981,-2.14889176293415
77,2018-01-10,0.0006,0.00084023,-0.00010846494730769232,2.588298076923077e-05,-104.9895,-0.03389186696088981,-2.18278362989504
78,2018-01-11,0.0013,0.00194549,-0.00020058433307692307,4.165932692307692e-05,-122.6544,-0.09866503993079631,-2.2814486698258363
79,2018-01-11,0.0013,0.00194549,-0.00020058433307692307,4.165932692307692e-05,-122.6544,-0.09866503993079631,-2.3801137097566327
80,2018-01-11,0.0006,0.000723146,-9.034797538461541e-05,2.1343269230769232e-05,-122.6544,-0.02356812957287632,-2.403681839329509
81,2018-01-12,0.001,0.00144351,-0.0001665164234615385,3.198134615384616e-05,-142.98569999999995,-0.08265218001039448,-2.4863340193399037
82,2018-01-12,0.001,0.00144351,-0.0001665164234615385,3.198134615384616e-05,-142.98569999999995,-0.08265218001039448,-2.5689861993502983
83,2018-01-12,0.001,0.00144351,-0.0001665164234615385,3.198134615384616e-05,-142.98569999999995,-0.08265218001039448,-2.651638379360693
84,2018-01-15,0.0011,0.00271085,-0.0001712997261538462,3.0886153846153836e-05,-213.9786,-0.37473292743339875,-3.0263713067940916
85,2018-01-15,0.0006,0.00127663,-8.661718615384618e-05,1.7377788461538463e-05,-213.9786,-0.15960008950104324,-3.185971396295135
86,2018-01-15,0.0006,0.00127663,-8.661718615384618e-05,1.7377788461538463e-05,-213.9786,-0.15960008950104324,-3.345571485796178
87,2018-01-16,0.0016,0.00112119,-0.00021178329615384616,3.425682692307693e-05,-222.3111,0.06697867313719157,-3.2785928126589865
88,2018-01-16,0.0016,0.00112119,-0.00021178329615384616,3.425682692307693e-05,-222.3111,0.06697867313719157,-3.211614139521795
89,2018-01-16,0.0007,0.0005924330000000001,-0.0001013402830769231,1.8518461538461537e-05,-222.3111,0.005501127843480902,-3.206113011678314
90,2018-01-17,0.0009,0.00161057,-0.00012372886576923078,2.0281538461538464e-05,-261.3072,-0.21270858855025662,-3.4188216002285707
91,2018-01-17,0.0009,0.00161057,-0.00012372886576923078,2.0281538461538464e-05,-261.3072,-0.21270858855025662,-3.6315301887788274
92,2018-01-17,0.0009,0.00161057,-0.00012372886576923078,2.0281538461538464e-05,-261.3072,-0.21270858855025662,-3.844238777329084
93,2018-01-18,0.002,0.00163081,-0.00026206540923076925,3.389259615384616e-05,-274.9725,0.038775848431205816,-3.805462928897878
94,2018-01-18,0.0008,0.000918013,-0.00011320538,1.6944999999999998e-05,-274.9725,-0.058919286982049984,-3.864382215879928
95,2018-01-18,0.0008,0.000918013,-0.00011320538,1.6944999999999998e-05,-274.9725,-0.058919286982049984,-3.923301502861978
96,2018-01-19,0.0004,0.00200307,-4.661189146153847e-05,5.468115384615385e-06,-314.6352,-0.5173275302787179,-4.440629033140696
97,2018-01-19,0.0004,0.00200307,-4.661189146153847e-05,5.468115384615385e-06,-314.6352,-0.5173275302787179,-4.957956563419414
98,2018-01-19,0.0002,0.0008291310000000001,-2.7420201615384617e-05,3.4201634615384616e-06,-314.6352,-0.20549801481574306,-5.163454578235156
99,2018-01-22,0.0002,0.00046035,-3.0258250576923076e-05,2.681942307692308e-06,-197.9802,-0.05700370809640396,-5.22045828633156
100,2018-01-22,0.0002,0.000220757,-1.4408332192307694e-05,1.3792307692307692e-06,-197.9802,-0.006688979116961053,-5.227147265448521
101,2018-01-22,0.0002,0.000220757,-1.4408332192307694e-05,1.3792307692307692e-06,-197.9802,-0.006688979116961053,-5.233836244565483
102,2018-01-23,0.0,0.00166438,-2.3879744192307688e-14,4.639865384615385e-16,-33.6633,-0.05602852325478825,-5.289864767820271
103,2018-01-23,0.0001,0.000121113,-0.0,1.2786153846153837e-76,-33.6633,-0.0007107332529,-5.290575501073171
104,2018-01-23,0.0,6.43155e-05,-0.0,7.822971153846149e-129,-33.6633,-0.00216507197115,-5.292740573044321
105,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
106,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
107,2018-01-24,,0.0,,,-33.6633,,
108,2018-01-25,0.0077,0.0145935,-0.0005491526084615384,0.00015483750000000002,-317.0,-2.3102373893823076,-7.602977962426628
109,2018-01-26,0.0153,0.00743531,-0.0009947269,0.00021930096153846155,-162.5,1.1520054100000001,-6.450972552426628
110,2018-01-26,0.0153,0.00743531,-0.0009947269,0.00021930096153846155,-162.5,1.1520054100000001,-5.298967142426628
111,2018-01-29,0.009000000000000001,0.00756332,-0.0007368968269230769,0.000174225,-144.3189,0.1261358981294713,-5.172831244297157
112,2018-01-29,0.019,0.0148916,-0.0013016706038461536,0.00024867788461538457,-144.3189,0.4409530178126066,-4.73187822648455
113,2018-01-29,0.019,0.0148916,-0.0013016706038461536,0.00024867788461538457,-144.3189,0.4409530178126066,-4.290925208671943
114,2018-01-30,0.003,0.00429959,-0.0002775953415384616,8.299826923076924e-05,-108.6558,-0.16235209169125012,-4.453277300363194
115,2018-01-30,0.0061,0.00909398,-0.0005199900161538462,0.00013448942307692308,-108.6558,-0.36720016742524747,-4.820477467788441
116,2018-01-30,0.013000000000000001,0.018641,-0.0009344560769230769,0.0002019125,-108.6558,-0.6925224761854384,-5.512999943973879
117,2018-01-31,0.0039,0.00631515,-0.0003646445253846154,0.00010112211538461541,-101.3232,-0.27141166033291203,-5.784411604306792
118,2018-01-31,0.0016,0.00311456,-0.00017334319615384616,5.568009615384615e-05,-101.3232,-0.16538206760592003,-5.949793671912712
119,2018-01-31,0.0039,0.00631515,-0.0003646445253846154,0.00010112211538461541,-101.3232,-0.27141166033291203,-6.221205332245624
120,2018-02-01,0.0074,0.00883529,-0.0006118813115384616,0.00014608461538461538,-69.6597,-0.13242912892806813,-6.353634461173693
121,2018-02-01,0.0036,0.0039655,-0.0003199019857692309,8.96173076923077e-05,-69.6597,-0.04150218193943507,-6.395136643113128
122,2018-02-01,0.0015,0.00171818,-0.0001620475007692308,5.168240384615384e-05,-69.6597,-0.022886352888132455,-6.418022996001261
123,2018-02-02,0.005,0.00738148,-0.0004150019357692308,0.0001048317307692308,-98.3235,-0.2646524689313175,-6.682675464932578
124,2018-02-02,0.005,0.00738148,-0.0004150019357692308,0.0001048317307692308,-98.3235,-0.2646524689313175,-6.947327933863896
125,2018-02-02,0.0023,0.00351002,-0.0002180972776923077,6.309019230769229e-05,-98.3235,-0.1342142406298142,-7.08154217449371
126,2018-02-05,0.0232,0.00486433,-0.0012982849730769233,0.00021472211538461542,-165.9834,2.863563400644514,-4.217978773849196
127,2018-02-05,0.0232,0.00486433,-0.0012982849730769233,0.00021472211538461542,-165.9834,2.863563400644514,-1.3544153732046817
128,2018-02-05,0.0232,0.00486433,-0.0012982849730769233,0.00021472211538461542,-165.9834,2.863563400644514,1.5091480274398323
129,2018-02-06,0.0331,0.0130815,-0.0016801302615384616,0.00023103365384615385,-160.3173,2.9769966144656093,4.486144641905442
130,2018-02-06,0.0528,0.0231021,-0.0023192120384615393,0.00025773076923076927,-160.3173,4.430596032586349,8.916740674491791
131,2018-02-06,0.0528,0.0231021,-0.0023192120384615393,0.00025773076923076927,-160.3173,4.430596032586349,13.34733670707814
132,2018-02-07,0.0281,0.011222,-0.0014558981769230773,0.00020400576923076925,-285.3048,4.458203501401828,17.805540208479968
133,2018-02-07,0.0682,0.0329403,-0.002678698973076924,0.0002480509615384616,-285.3048,9.36628611175762,27.17182632023759
134,2018-02-07,0.0975,0.0524767,-0.003296092926923077,0.00024007115384615385,-285.3048,11.973465921076642,39.14529224131423
135,2018-02-08,0.0959,0.0170713,-0.0027704077961538467,0.00022682596153846162,-243.6423,18.58628164558609,57.73157388690032
136,2018-02-08,0.1279,0.0282885,-0.0032317109807692306,0.00022104903846153847,-243.6423,23.536050366303694,81.26762425320402
137,2018-02-08,0.1936,0.0681329,-0.00404039856923077,0.00018528846153846153,-243.6423,29.6298249249386,110.89744917814262
138,2018-02-09,0.0198,0.036816,-0.0010939434692307693,0.000147225,-106.656,-1.915831701054277,108.98161747708835
139,2018-02-09,0.0693,0.098382,-0.0027347927192307693,0.00020968557692307692,-106.656,-3.3710876193699693,105.61052985771838
140,2018-02-09,0.0969,0.127799,-0.0033870103038461537,0.0002001644230769231,-106.656,-3.635459978259323,101.97506987945906
141,2018-02-12,0.0094,0.0211997,-0.0005956181923076924,9.575278846153846e-05,-73.9926,-0.9100768231006267,101.06499305635843
142,2018-02-12,0.0094,0.0211997,-0.0005956181923076924,9.575278846153846e-05,-73.9926,-0.9100768231006267,100.15491623325781
143,2018-02-12,0.0379,0.06946419999999999,-0.002037374765384616,0.00019406442307692308,-73.9926,-2.4719085497542355,97.68300768350358
144,2018-02-13,0.0134,0.0145922,-0.0008155852615384616,0.00011495000000000003,-89.3244,-0.16907637403576609,97.51393130946781
145,2018-02-13,0.009000000000000001,0.00893756,-0.0005535176538461539,8.764269230769229e-05,-89.3244,-0.036036585878446124,97.47789472358936
146,2018-02-13,0.009000000000000001,0.00893756,-0.0005535176538461539,8.764269230769229e-05,-89.3244,-0.036036585878446124,97.44185813771091
147,2018-02-14,0.002,0.0134884,-0.00022627225692307696,3.153509615384615e-05,-97.9902,-1.1448329470112089,96.2970251906997
148,2018-02-14,0.002,0.0134884,-0.00022627225692307696,3.153509615384615e-05,-97.9902,-1.1448329470112089,95.15219224368849
149,2018-02-14,0.0013,0.00895807,-0.00013926099653846158,2.1133269230769232e-05,-97.9902,-0.7619911705384262,94.39020107315007
150,2018-02-22,0.0025,0.00749122,-0.000320603295,3.775625e-05,-34.6632,-0.18281604079424402,94.20738503235582
151,2018-02-22,0.0009,0.00225792,-0.00011243481923076924,1.599528846153846e-05,-34.6632,-0.05041275528696001,94.15697227706886
152,2018-02-22,0.0009,0.00225792,-0.00011243481923076924,1.599528846153846e-05,-34.6632,-0.05041275528696001,94.1065595217819
153,2018-02-23,0.0008,0.00251941,-8.702280230769232e-05,8.936403846153847e-06,-34.6632,-0.06230697715915202,94.04425254462275
154,2018-02-23,0.0008,0.00251941,-8.702280230769232e-05,8.936403846153847e-06,-34.6632,-0.06230697715915202,93.9819455674636
155,2018-02-23,0.0004,0.000990145,-1.104001430769231e-05,1.4340961538461538e-06,-34.6632,-0.020789286026150402,93.96115628143745
156,2018-02-26,0.0008,0.000454226,-7.64976676923077e-05,5.562749999999999e-06,0.0,-0.0,93.96115628143745
157,2018-02-26,0.0008,0.000454226,-7.64976676923077e-05,5.562749999999999e-06,0.0,-0.0,93.96115628143745
158,2018-02-26,0.0008,0.000454226,-7.64976676923077e-05,5.562749999999999e-06,0.0,-0.0,93.96115628143745
159,2018-02-27,0.0,0.00294968,-5.2838539115384616e-05,3.575326923076923e-07,-54.3279,-0.16310110294085228,93.7980551784966
160,2018-02-27,0.0,0.000254372,-0.0,2.867817307692308e-22,-54.3279,-0.0138194965788,93.78423568191779
161,2018-02-27,0.0,0.000254372,-0.0,2.867817307692308e-22,-54.3279,-0.0138194965788,93.77041618533899
162,2018-02-28,,0.0,,,-26.3307,,
163,2018-02-28,,2.61596e-05,,,-26.3307,,
164,2018-02-28,,0.0,,,-26.3307,,
165,2018-03-01,0.0284,0.0244523,-0.0013854209961538465,0.000233325,-24.0,0.06709449609230772,93.8375106814313
166,2018-03-02,0.015,0.018972,-0.0008960379615384617,0.00017110576923076931,-7.0,-0.03287852534615384,93.80463215608515
167,2018-03-02,0.0235,0.028548700000000007,-0.0012963228461538461,0.0002138375,-7.0,-0.04291829742307696,93.76171385866208
168,2018-03-05,0.009000000000000001,0.015576,-0.0005812952153846153,0.00012529230769230771,0.0,0.0,93.76171385866208
169,2018-03-05,0.009000000000000001,0.015576,-0.0005812952153846153,0.00012529230769230771,0.0,0.0,93.76171385866208
170,2018-03-05,0.0142,0.0235914,-0.0009064696615384617,0.0001700548076923077,0.0,0.0,93.76171385866208
171,2018-03-06,0.0181,0.0139896,-0.0011147409153846157,0.00018701057692307687,0.0,-0.0,93.76171385866208
172,2018-03-06,0.0112,0.00854246,-0.0007196004307692308,0.00014085673076923082,0.0,-0.0,93.76171385866208
173,2018-03-06,0.0112,0.00854246,-0.0007196004307692308,0.00014085673076923082,0.0,-0.0,93.76171385866208
174,2018-03-07,0.0122,0.0182291,-0.0008075333961538463,0.00014980288461538462,-0.6666,-0.00445744121899154,93.75725641744309
175,2018-03-07,0.0122,0.0182291,-0.0008075333961538463,0.00014980288461538462,-0.6666,-0.00445744121899154,93.7527989762241
176,2018-03-07,0.0075,0.0109877,-0.0005205445780769232,0.00010988557692307692,-0.6666,-0.0025986461101691538,93.75020033011393
177,2018-03-08,0.0088,0.011876799999999998,-0.0006731689230769232,0.00012867884615384614,-7.9992,-0.028967423583323056,93.7212329065306
178,2018-03-08,0.0088,0.011876799999999998,-0.0006731689230769232,0.00012867884615384614,-7.9992,-0.028967423583323056,93.69226548294728
179,2018-03-08,0.0088,0.011876799999999998,-0.0006731689230769232,0.00012867884615384614,-7.9992,-0.028967423583323056,93.66329805936395
180,2018-03-09,0.0079,0.00884752,-0.0006142116807692307,0.00011241057692307693,0.0,0.0,93.66329805936395
181,2018-03-09,0.0079,0.00884752,-0.0006142116807692307,0.00011241057692307693,0.0,0.0,93.66329805936395
182,2018-03-09,0.0079,0.00884752,-0.0006142116807692307,0.00011241057692307693,0.0,0.0,93.66329805936395
183,2018-03-12,0.0127,0.00771411,-0.0009313012846153848,0.00014209230769230772,-28.6638,0.12029282550927227,93.78359088487322
184,2018-03-12,0.0127,0.00771411,-0.0009313012846153848,0.00014209230769230772,-28.6638,0.12029282550927227,93.90388371038249
185,2018-03-12,0.0127,0.00771411,-0.0009313012846153848,0.00014209230769230772,-28.6638,0.12029282550927227,94.02417653589175
186,2018-03-13,0.0109,0.0124881,-0.0008901295961538463,0.00013261442307692308,-31.6635,-0.07427038603272117,93.94990614985903
187,2018-03-13,0.0109,0.0124881,-0.0008901295961538463,0.00013261442307692308,-31.6635,-0.07427038603272117,93.87563576382631
188,2018-03-13,0.0109,0.0124881,-0.0008901295961538463,0.00013261442307692308,-31.6635,-0.07427038603272117,93.80136537779359
189,2018-03-14,0.0037,0.00615511,-0.0003284787338461538,6.212096153846155e-05,-16.665,-0.04535326042550769,93.75601211736807
190,2018-03-14,0.0061,0.010931299999999998,-0.0005765465384615384,9.504038461538462e-05,-16.665,-0.0885379145538461,93.66747420281423
191,2018-03-14,0.0061,0.010931299999999998,-0.0005765465384615384,9.504038461538462e-05,-16.665,-0.0885379145538461,93.5789362882604
192,2018-03-15,0.0091,0.00621226,-0.0008186795961538463,0.00011471057692307693,-36.663,0.08006359546794233,93.65899988372834
193,2018-03-15,0.0052,0.0034684,-0.00044347695923076935,7.396913461538462e-05,-36.663,0.049938385426126136,93.70893826915447
194,2018-03-15,0.0091,0.00621226,-0.0008186795961538463,0.00011471057692307693,-36.663,0.08006359546794233,93.78900186462242
195,2018-03-16,0.0035,0.00463649,-0.000336083761923077,5.360653846153848e-05,-16.9983,-0.02412003055456627,93.76488183406785
196,2018-03-16,0.0057,0.00913653,-0.0005640977500000001,7.929144230769231e-05,-16.9983,-0.06665605095904616,93.69822578310881
197,2018-03-16,0.0035,0.00463649,-0.000336083761923077,5.360653846153848e-05,-16.9983,-0.02412003055456627,93.67410575255424
198,2018-03-19,0.004,0.00582075,-0.0005120414784615385,6.935211538461539e-05,-52.6614,-0.1191958856747391,93.5549098668795
199,2018-03-19,0.0023,0.00351656,-0.00043823197961538466,6.173346153846153e-05,-52.6614,-0.0838926918438561,93.47101717503564
200,2018-03-19,0.004,0.00582075,-0.0005120414784615385,6.935211538461539e-05,-52.6614,-0.1191958856747391,93.3518212893609
201,2018-03-20,0.0053,0.00512458,-0.0005920127153846155,7.118663461538462e-05,-55.6611,-0.01922568240230424,93.33259560695859
202,2018-03-20,0.0053,0.00512458,-0.0005920127153846155,7.118663461538462e-05,-55.6611,-0.01922568240230424,93.31336992455628
203,2018-03-20,0.0031,0.00544976,-0.0003270376423076924,4.549355769230769e-05,-55.6611,-0.14646127978418536,93.16690864477209
204,2018-03-21,0.0039,0.00584482,-0.0005499011846153847,6.120740384615385e-05,-48.6618,-0.11841916089703616,93.04848948387506
205,2018-03-21,0.0039,0.00584482,-0.0005499011846153847,6.120740384615385e-05,-48.6618,-0.11841916089703616,92.93007032297803
206,2018-03-21,0.0039,0.00584482,-0.0005499011846153847,6.120740384615385e-05,-48.6618,-0.11841916089703616,92.81165116208099
207,2018-03-22,0.027000000000000003,0.00180535,-0.0019051153192307696,0.00011088365384615383,-21.3312,0.4991590035793477,93.31081016566034
208,2018-03-22,0.046,0.00408287,-0.002858219846153846,0.0001196875,-21.3312,0.835726502273723,94.14653666793407
209,2018-03-22,0.046,0.00408287,-0.002858219846153846,0.0001196875,-21.3312,0.835726502273723,94.9822631702078
210,2018-03-23,0.005,0.0155359,-0.0007119058153846155,4.341173076923077e-05,-9.999,-0.11203273645206926,94.87023043375574
211,2018-03-23,0.0145,0.0272413,-0.0017227144615384615,7.292759615384615e-05,-9.999,-0.1438964775669808,94.72633395618875
212,2018-03-23,0.0355,0.0466733,-0.0033105752923076924,7.935855769230771e-05,-9.999,-0.1440307628294193,94.58230319335934
213,2018-03-26,0.0001,0.00175807,-5.519787307692308e-05,3.906384615384616e-06,-2.3331,-0.003988111288729616,94.5783150820706
214,2018-03-26,0.001,0.00487944,-0.0002485772980769231,1.3896538461538462e-05,-2.3331,-0.009598655144258653,94.56871642692634
215,2018-03-26,0.005,0.013814600000000002,-0.0012025804461538465,4.309221153846154e-05,-2.3331,-0.023270545260181158,94.54544588166617
