,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
59,2018-01-02,0.0009,0.0007857160000000001,-8.700219173076923e-05,0.0,-112.6554,0.003073443023293485,-0.5408791958278836
60,2018-01-03,0.0015,0.00206199,-0.00016680016240384616,0.0,-98.3235,-0.07165719953311457,-0.6125363953609981
61,2018-01-03,0.0015,0.00206199,-0.00016680016240384616,0.0,-98.3235,-0.07165719953311457,-0.6841935948941127
62,2018-01-03,0.0007,0.000906611,-7.549654326923077e-05,0.0,-98.3235,-0.02773780103063221,-0.7119313959247449
63,2018-01-04,0.0012,0.00173027,-0.00011433758769230771,0.0,-56.9943,-0.0367389582352117,-0.7486703541599565
64,2018-01-04,0.0012,0.00173027,-0.00011433758769230771,0.0,-56.9943,-0.0367389582352117,-0.7854093123951682
65,2018-01-04,0.0012,0.00173027,-0.00011433758769230771,0.0,-56.9943,-0.0367389582352117,-0.8221482706303799
66,2018-01-05,0.0022,0.0031836,-0.00022150558009615385,0.0,-204.3129,-0.24621861587562746,-1.0683668865060074
67,2018-01-05,0.0009,0.00109687,-7.43893430769231e-05,0.0,-204.3129,-0.05542178303614109,-1.1237886695421486
68,2018-01-05,0.0009,0.00109687,-7.43893430769231e-05,0.0,-204.3129,-0.05542178303614109,-1.1792104525782898
69,2018-01-08,0.0011,0.00219101,-0.0001193574998076923,0.0,-193.9806,-0.23478781383319605,-1.4139982664114858
70,2018-01-08,0.0011,0.00219101,-0.0001193574998076923,0.0,-193.9806,-0.23478781383319605,-1.6487860802446819
71,2018-01-08,0.0006,0.000651941,-4.292111423076923e-05,0.0,-193.9806,-0.018401409835753158,-1.667187490080435
72,2018-01-09,0.0008,0.0010694,-9.035017384615385e-05,0.0,-223.9776,-0.08057598053764431,-1.7477634706180794
73,2018-01-09,0.0008,0.0010694,-9.035017384615385e-05,0.0,-223.9776,-0.08057598053764431,-1.8283394511557236
74,2018-01-09,0.0008,0.0010694,-9.035017384615385e-05,0.0,-223.9776,-0.08057598053764431,-1.9089154316933679
75,2018-01-10,0.0018,0.00190788,-0.0002071136264423077,0.0,-104.9895,-0.03307102334336468,-1.9419864550367325
76,2018-01-10,0.0006,0.00084023,-8.134871048076924e-05,0.0,-104.9895,-0.03376238802402073,-1.9757488430607533
77,2018-01-10,0.0006,0.00084023,-8.134871048076924e-05,0.0,-104.9895,-0.03376238802402073,-2.009511231084774
78,2018-01-11,0.0013,0.00194549,-0.0001504382498076923,0.0,-122.6544,-0.09762410192321261,-2.1071353330079865
79,2018-01-11,0.0013,0.00194549,-0.0001504382498076923,0.0,-122.6544,-0.09762410192321261,-2.204759434931199
80,2018-01-11,0.0006,0.000723146,-6.776098153846155e-05,0.0,-122.6544,-0.02341558127641109,-2.22817501620761
81,2018-01-12,0.001,0.00144351,-0.00012488731759615384,0.0,-142.98569999999995,-0.08127268833460835,-2.3094477045422184
82,2018-01-12,0.001,0.00144351,-0.00012488731759615384,0.0,-142.98569999999995,-0.08127268833460835,-2.3907203928768266
83,2018-01-12,0.001,0.00144351,-0.00012488731759615384,0.0,-142.98569999999995,-0.08127268833460835,-2.471993081211435
84,2018-01-15,0.0011,0.00271085,-0.00012847479461538464,0.0,-213.9786,-0.3721782844970875,-2.8441713657085224
85,2018-01-15,0.0006,0.00127663,-6.496288961538462e-05,0.0,-213.9786,-0.15868500828985455,-3.0028563739983767
86,2018-01-15,0.0006,0.00127663,-6.496288961538462e-05,0.0,-213.9786,-0.15868500828985455,-3.161541382288231
87,2018-01-16,0.0016,0.00112119,-0.0001588374721153846,0.0,-222.3111,0.07113344464380955,-3.0904079376444216
88,2018-01-16,0.0016,0.00112119,-0.0001588374721153846,0.0,-222.3111,0.07113344464380955,-3.019274493000612
89,2018-01-16,0.0007,0.0005924330000000001,-7.600521230769232e-05,0.0,-222.3111,0.007016535739843367,-3.012257957260769
90,2018-01-17,0.0009,0.00161057,-9.279664932692308e-05,0.0,-261.3072,-0.20992548970900018,-3.222183446969769
91,2018-01-17,0.0009,0.00161057,-9.279664932692308e-05,0.0,-261.3072,-0.20992548970900018,-3.432108936678769
92,2018-01-17,0.0009,0.00161057,-9.279664932692308e-05,0.0,-261.3072,-0.20992548970900018,-3.6420344263877693
93,2018-01-18,0.002,0.00163081,-0.0001965490569230769,0.0,-274.9725,0.04747151172021928,-3.59456291466755
94,2018-01-18,0.0008,0.000918013,-8.490403500000001e-05,0.0,-274.9725,-0.05579660440653749,-3.6503595190740876
95,2018-01-18,0.0008,0.000918013,-8.490403500000001e-05,0.0,-274.9725,-0.05579660440653749,-3.7061561234806253
96,2018-01-19,0.0004,0.00200307,-3.4958918596153854e-05,0.0,-314.6352,-0.5153815564082846,-4.22153767988891
97,2018-01-19,0.0004,0.00200307,-3.4958918596153854e-05,0.0,-314.6352,-0.5153815564082846,-4.736919236297195
98,2018-01-19,0.0002,0.0008291310000000001,-2.0565151211538462e-05,0.0,-314.6352,-0.20441727847567268,-4.941336514772868
99,2018-01-22,0.0002,0.00046035,-2.269368793269231e-05,0.0,-197.9802,-0.056037045945652016,-4.997373560718519
100,2018-01-22,0.0002,0.000220757,-1.0806249144230769e-05,0.0,-197.9802,-0.006248898378224635,-5.003622459096744
101,2018-01-22,0.0002,0.000220757,-1.0806249144230769e-05,0.0,-197.9802,-0.006248898378224635,-5.009871357474968
102,2018-01-23,0.0,0.00166438,-1.7909808144230768e-14,0.0,-33.6633,-0.0560285232546029,-5.065899880729571
103,2018-01-23,0.0001,0.000121113,-0.0,0.0,-33.6633,-0.0007107332529,-5.066610613982471
104,2018-01-23,0.0,6.43155e-05,-0.0,0.0,-33.6633,-0.00216507197115,-5.068775685953621
105,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
106,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
107,2018-01-24,,0.0,,,-33.6633,,
108,2018-01-25,0.0077,0.0145935,-0.00041186445634615386,0.0,-317.0,-2.315800532661731,-7.384576218615352
109,2018-01-26,0.0153,0.00743531,-0.000746045175,0.0,-162.5,1.1567797840625003,-6.227796434552851
110,2018-01-26,0.0153,0.00743531,-0.000746045175,0.0,-162.5,1.1567797840625003,-5.071016650490351
111,2018-01-29,0.009000000000000001,0.00756332,-0.0005526726201923077,0.0,-144.3189,0.1275789726457285,-4.9434376778446225
112,2018-01-29,0.019,0.0148916,-0.0009762529528846152,0.0,-144.3189,0.4520280164779405,-4.491409661366682
113,2018-01-29,0.019,0.0148916,-0.0009762529528846152,0.0,-144.3189,0.4520280164779405,-4.039381644888742
114,2018-01-30,0.003,0.00429959,-0.00020819650615384617,0.0,-108.6558,-0.16382974905535105,-4.203211393944093
115,2018-01-30,0.0061,0.00909398,-0.00038999251211538463,0.0,-108.6558,-0.36768824048190674,-4.570899634426
116,2018-01-30,0.013000000000000001,0.018641,-0.0007008420576923078,0.0,-108.6558,-0.6890779222522039,-5.259977556678203
117,2018-01-31,0.0039,0.00631515,-0.0002734833940384615,0.0,-101.3232,-0.27242093911083787,-5.532398495789041
118,2018-01-31,0.0016,0.00311456,-0.00013000739711538462,0.0,-101.3232,-0.16663283129140155,-5.6990313270804425
119,2018-01-31,0.0039,0.00631515,-0.0002734833940384615,0.0,-101.3232,-0.27242093911083787,-5.97145226619128
120,2018-02-01,0.0074,0.00883529,-0.0004589109836538461,0.0,-69.6597,-0.13194947226103187,-6.103401738452312
121,2018-02-01,0.0036,0.0039655,-0.0002399264893269231,0.0,-69.6597,-0.04217382761856669,-6.145575566070878
122,2018-02-01,0.0015,0.00171818,-0.00012153562557692308,0.0,-69.6597,-0.023664488563000782,-6.169240054633879
123,2018-02-02,0.005,0.00738148,-0.00031125145182692306,0.0,-98.3235,-0.26475878090370447,-6.433998835537584
124,2018-02-02,0.005,0.00738148,-0.00031125145182692306,0.0,-98.3235,-0.26475878090370447,-6.698757616441289
125,2018-02-02,0.0023,0.00351002,-0.0001635729582692308,0.0,-98.3235,-0.1350564672323847,-6.833814083673674
126,2018-02-05,0.0232,0.00486433,-0.0009737137298076924,0.0,-165.9834,2.881796532377838,-3.9520175512958358
127,2018-02-05,0.0232,0.00486433,-0.0009737137298076924,0.0,-165.9834,2.881796532377838,-1.070221018917998
128,2018-02-05,0.0232,0.00486433,-0.0009737137298076924,0.0,-165.9834,2.881796532377838,1.81157551345984
129,2018-02-06,0.0331,0.0130815,-0.0012600976961538465,0.0,-160.3173,3.0072964096663943,4.818871923126235
130,2018-02-06,0.0528,0.0231021,-0.001739409028846154,0.0,-160.3173,4.482229784569761,9.301101707695995
131,2018-02-06,0.0528,0.0231021,-0.001739409028846154,0.0,-160.3173,4.482229784569761,13.783331492265756
132,2018-02-07,0.0281,0.011222,-0.0010919236326923077,0.0,-285.3048,4.503843360759448,18.287174853025203
133,2018-02-07,0.0682,0.0329403,-0.0020090242298076927,0.0,-285.3048,9.486577400479561,27.773752253504764
134,2018-02-07,0.0975,0.0524767,-0.0024720696951923077,0.0,-285.3048,12.1400702518671,39.91382250537186
135,2018-02-08,0.0959,0.0170713,-0.0020778058471153846,0.0,-243.6423,18.69976437846536,58.61358688383722
136,2018-02-08,0.1279,0.0282885,-0.002423783235576923,0.0,-243.6423,23.679038844232604,82.29262572806982
137,2018-02-08,0.1936,0.0681329,-0.0030302989269230768,0.0,-243.6423,29.83078381808693,112.12340954615675
138,2018-02-09,0.0198,0.036816,-0.0008204576019230768,0.0,-106.656,-1.902365221990708,110.22104432416604
139,2018-02-09,0.0693,0.098382,-0.002051094539423077,0.0,-106.656,-3.3205313311967073,106.90051299296934
140,2018-02-09,0.0969,0.127799,-0.0025402577278846148,0.0,-106.656,-3.5664974722252616,103.33401552074407
141,2018-02-12,0.0094,0.0211997,-0.00044671364423076916,0.0,-73.9926,-0.9061439862121095,102.42787153453196
142,2018-02-12,0.0094,0.0211997,-0.00044671364423076916,0.0,-73.9926,-0.9061439862121095,101.52172754831984
143,2018-02-12,0.0379,0.06946419999999999,-0.0015280310740384616,0.0,-73.9926,-2.4485802169688973,99.07314733135095
144,2018-02-13,0.0134,0.0145922,-0.0006116889461538461,0.0,-89.3244,-0.16113129778182456,98.91201603356913
145,2018-02-13,0.009000000000000001,0.00893756,-0.0004151382403846154,0.0,-89.3244,-0.0315045587034115,98.88051147486571
146,2018-02-13,0.009000000000000001,0.00893756,-0.0004151382403846154,0.0,-89.3244,-0.0315045587034115,98.8490069161623
147,2018-02-14,0.002,0.0134884,-0.00016970419269230768,0.0,-97.9902,-1.1423799614627577,97.70662695469954
148,2018-02-14,0.002,0.0134884,-0.00016970419269230768,0.0,-97.9902,-1.1423799614627577,96.5642469932368
149,2018-02-14,0.0013,0.00895807,-0.00010444574740384615,0.0,-97.9902,-0.7606504705912525,95.80359652264553
150,2018-02-22,0.0025,0.00749122,-0.00024045247125,0.0,-34.6632,-0.181346509205433,95.6222500134401
151,2018-02-22,0.0009,0.00225792,-8.432611442307692e-05,0.0,-34.6632,-0.04999286551347001,95.57225714792662
152,2018-02-22,0.0009,0.00225792,-8.432611442307692e-05,0.0,-34.6632,-0.04999286551347001,95.52226428241315
153,2018-02-23,0.0008,0.00251941,-6.526710173076923e-05,0.0,-34.6632,-0.06186261931271401,95.46040166310043
154,2018-02-23,0.0008,0.00251941,-6.526710173076923e-05,0.0,-34.6632,-0.06186261931271401,95.39853904378771
155,2018-02-23,0.0004,0.000990145,-8.280010730769231e-06,0.0,-34.6632,-0.0207433258319628,95.37779571795575
156,2018-02-26,0.0008,0.000454226,-5.7373250769230774e-05,0.0,0.0,-0.0,95.37779571795575
157,2018-02-26,0.0008,0.000454226,-5.7373250769230774e-05,0.0,0.0,-0.0,95.37779571795575
158,2018-02-26,0.0008,0.000454226,-5.7373250769230774e-05,0.0,0.0,-0.0,95.37779571795575
159,2018-02-27,0.0,0.00294968,-3.9628904336538455e-05,0.0,-54.3279,-0.162402875223905,95.21539284273184
160,2018-02-27,0.0,0.000254372,-0.0,0.0,-54.3279,-0.0138194965788,95.20157334615304
161,2018-02-27,0.0,0.000254372,-0.0,0.0,-54.3279,-0.0138194965788,95.18775384957424
162,2018-02-28,,0.0,,,-26.3307,,
163,2018-02-28,,2.61596e-05,,,-26.3307,,
164,2018-02-28,,0.0,,,-26.3307,,
165,2018-03-01,0.0284,0.0244523,-0.0010390657471153846,0.0,-24.0,0.06980722206923082,95.25756107164347
166,2018-03-02,0.015,0.018972,-0.0006720284711538463,0.0,-7.0,-0.032508199298076926,95.22505287234539
167,2018-03-02,0.0235,0.028548700000000007,-0.0009722421346153846,0.0,-7.0,-0.04214659494230774,95.18290627740308
168,2018-03-05,0.009000000000000001,0.015576,-0.0004359714115384615,0.0,0.0,0.0,95.18290627740308
169,2018-03-05,0.009000000000000001,0.015576,-0.0004359714115384615,0.0,0.0,0.0,95.18290627740308
170,2018-03-05,0.0142,0.0235914,-0.0006798522461538461,0.0,0.0,0.0,95.18290627740308
171,2018-03-06,0.0181,0.0139896,-0.0008360556865384615,0.0,0.0,-0.0,95.18290627740308
172,2018-03-06,0.0112,0.00854246,-0.000539700323076923,0.0,0.0,-0.0,95.18290627740308
173,2018-03-06,0.0112,0.00854246,-0.000539700323076923,0.0,0.0,-0.0,95.18290627740308
174,2018-03-07,0.0122,0.0182291,-0.0006056500471153846,0.0,-0.6666,-0.004422724381407115,95.17848355302166
175,2018-03-07,0.0122,0.0182291,-0.0006056500471153846,0.0,-0.6666,-0.004422724381407115,95.17406082864025
176,2018-03-07,0.0075,0.0109877,-0.0003904084335576923,0.0,-0.6666,-0.0025851470818095577,95.17147568155845
177,2018-03-08,0.0088,0.011876799999999998,-0.0005048766923076923,0.0,-7.9992,-0.028650548197107675,95.14282513336134
178,2018-03-08,0.0088,0.011876799999999998,-0.0005048766923076923,0.0,-7.9992,-0.028650548197107675,95.11417458516424
179,2018-03-08,0.0088,0.011876799999999998,-0.0005048766923076923,0.0,-7.9992,-0.028650548197107675,95.08552403696713
180,2018-03-09,0.0079,0.00884752,-0.00046065876057692313,0.0,0.0,0.0,95.08552403696713
181,2018-03-09,0.0079,0.00884752,-0.00046065876057692313,0.0,0.0,0.0,95.08552403696713
182,2018-03-09,0.0079,0.00884752,-0.00046065876057692313,0.0,0.0,0.0,95.08552403696713
183,2018-03-12,0.0127,0.00771411,-0.0006984759634615387,0.0,-28.6638,0.12289357846053114,95.20841761542766
184,2018-03-12,0.0127,0.00771411,-0.0006984759634615387,0.0,-28.6638,0.12289357846053114,95.3313111938882
185,2018-03-12,0.0127,0.00771411,-0.0006984759634615387,0.0,-28.6638,0.12289357846053114,95.45420477234873
186,2018-03-13,0.0109,0.0124881,-0.0006675971971153847,0.0,-31.6635,-0.07142326820086299,95.38278150414787
187,2018-03-13,0.0109,0.0124881,-0.0006675971971153847,0.0,-31.6635,-0.07142326820086299,95.31135823594701
188,2018-03-13,0.0109,0.0124881,-0.0006675971971153847,0.0,-31.6635,-0.07142326820086299,95.23993496774615
189,2018-03-14,0.0037,0.00615511,-0.00024635905038461535,0.0,-16.665,-0.04501998172465962,95.19491498602149
190,2018-03-14,0.0061,0.010931299999999998,-0.0004324099038461538,0.0,-16.665,-0.08771972554759612,95.10719526047389
191,2018-03-14,0.0061,0.010931299999999998,-0.0004324099038461538,0.0,-16.665,-0.08771972554759612,95.01947553492629
192,2018-03-15,0.0091,0.00621226,-0.0006140096971153846,0.0,-36.663,0.08336177409465867,95.10283730902094
193,2018-03-15,0.0052,0.0034684,-0.000332607719423077,0.0,-36.663,0.05129125398279171,95.15412856300374
194,2018-03-15,0.0091,0.00621226,-0.0006140096971153846,0.0,-36.663,0.08336177409465867,95.2374903370984
195,2018-03-16,0.0035,0.00463649,-0.00025206282144230773,0.0,-16.9983,-0.02360303742472278,95.21388729967367
196,2018-03-16,0.0057,0.00913653,-0.0004230733125000001,0.0,-16.9983,-0.06560669498686876,95.1482806046868
197,2018-03-16,0.0035,0.00463649,-0.00025206282144230773,0.0,-16.9983,-0.02360303742472278,95.12467756726208
198,2018-03-19,0.004,0.00582075,-0.0003840311088461538,0.0,-52.6614,-0.11610685988539086,95.00857070737669
199,2018-03-19,0.0023,0.00351656,-0.00032867398471153847,0.0,-52.6614,-0.08137418496248823,94.9271965224142
200,2018-03-19,0.004,0.00582075,-0.0003840311088461538,0.0,-52.6614,-0.11610685988539086,94.81108966252881
201,2018-03-20,0.0053,0.00512458,-0.00044400953653846165,0.0,-55.6611,-0.014949989052220971,94.79613967347659
202,2018-03-20,0.0053,0.00512458,-0.00044400953653846165,0.0,-55.6611,-0.014949989052220971,94.78118968442436
203,2018-03-20,0.0031,0.00544976,-0.0002452782317307692,0.0,-55.6611,-0.14444268252018952,94.63674700190417
204,2018-03-21,0.0039,0.00584482,-0.00041242588846153845,0.0,-48.6618,-0.11470782797513768,94.52203917392903
205,2018-03-21,0.0039,0.00584482,-0.00041242588846153845,0.0,-48.6618,-0.11470782797513768,94.40733134595389
206,2018-03-21,0.0039,0.00584482,-0.00041242588846153845,0.0,-48.6618,-0.11470782797513768,94.29262351797875
207,2018-03-22,0.027000000000000003,0.00180535,-0.0014288364894230769,0.0,-21.3312,0.5069533211568185,94.79957683913557
208,2018-03-22,0.046,0.00408287,-0.0021436648846153844,0.0,-21.3312,0.8484157390692922,95.64799257820486
209,2018-03-22,0.046,0.00408287,-0.0021436648846153844,0.0,-21.3312,0.8484157390692922,96.49640831727416
210,2018-03-23,0.005,0.0155359,-0.0005339293615384615,0.0,-9.999,-0.1106872237860231,96.38572109348813
211,2018-03-23,0.0145,0.0272413,-0.0012920358461538464,0.0,-9.999,-0.1403193251256923,96.24540176836244
212,2018-03-23,0.0355,0.0466733,-0.002482931469230769,0.0,-9.999,-0.13654865846083852,96.1088531099016
213,2018-03-26,0.0001,0.00175807,-4.139840480769231e-05,0.0,-2.3331,-0.003965029735256827,96.10488808016635
214,2018-03-26,0.001,0.00487944,-0.0001864329735576923,0.0,-2.3331,-0.00948608823460745,96.09540199193174
215,2018-03-26,0.005,0.013814600000000002,-0.0009019353346153845,0.0,-2.3331,-0.02266964858919116,96.07273234334255
216,2018-03-27,0.0,0.000965504,-3.4053619615384616e-09,0.0,-44.9955,-0.043443488457964134,96.02928885488458
217,2018-03-27,0.0001,0.00020581,-0.0,0.0,-44.9955,-0.004760973855,96.02452788102958
218,2018-03-27,0.0,0.000965504,-3.4053619615384616e-09,0.0,-44.9955,-0.043443488457964134,95.98108439257162
219,2018-03-28,,9.52771e-10,,,-46.662,,
220,2018-03-28,,9.52771e-10,,,-46.662,,
221,2018-03-28,,0.0,,,-46.662,,
222,2018-03-29,0.0306,0.0287626,-0.0010438267903846157,0.0,-28.0,0.022220049869230745,96.00330444244085
223,2018-03-30,0.0321,0.0301782,-0.0011576054192307696,0.0,-16.0,0.012227113292307652,96.01553155573316
224,2018-03-30,0.0321,0.0301782,-0.0011576054192307696,0.0,-16.0,0.012227113292307652,96.02775866902547
225,2018-04-02,0.0205,0.0220068,-0.0008209811105769232,0.0,-10.6656,-0.024827182212969222,96.0029314868125
226,2018-04-02,0.0319,0.0322463,-0.001159311975,0.0,-10.6656,-0.016058255080560007,95.98687323173193
227,2018-04-02,0.0319,0.0322463,-0.001159311975,0.0,-10.6656,-0.016058255080560007,95.97081497665137
228,2018-04-03,0.0198,0.0211097,-0.0008092207153846152,0.0,-10.6656,-0.022599560782006117,95.94821541586936
229,2018-04-03,0.0198,0.0211097,-0.0008092207153846152,0.0,-10.6656,-0.022599560782006117,95.92561585508734
230,2018-04-03,0.0302,0.0319875,-0.0011349750057692307,0.0,-10.6656,-0.03116994942153231,95.8944459056658
231,2018-04-04,0.0141,0.0206112,-0.0006458736490384615,0.0,-10.6656,-0.07633448471118462,95.81811142095462
232,2018-04-04,0.0141,0.0206112,-0.0006458736490384615,0.0,-10.6656,-0.07633448471118462,95.74177693624344
233,2018-04-04,0.0141,0.0206112,-0.0006458736490384615,0.0,-10.6656,-0.07633448471118462,95.66544245153226
234,2018-04-09,0.0048,0.0144048,-0.0002872125115384616,0.0,-10.6656,-0.10550424864306461,95.5599382028892
235,2018-04-09,0.0048,0.0144048,-0.0002872125115384616,0.0,-10.6656,-0.10550424864306461,95.45443395424614
236,2018-04-09,0.0048,0.0144048,-0.0002872125115384616,0.0,-10.6656,-0.10550424864306461,95.34892970560308
237,2018-04-10,0.0151,0.015221200000000002,-0.0007407935999999999,0.0,-31.6635,-0.027293734353600056,95.32163597124948
238,2018-04-10,0.0055,0.00519931,-0.0003064743323076923,0.0,-31.6635,-0.0001831522060246381,95.32145281904346
239,2018-04-10,0.0055,0.00519931,-0.0003064743323076923,0.0,-31.6635,-0.0001831522060246381,95.32126966683744
240,2018-04-11,0.0199,0.0149388,-0.0009707581730769233,0.0,-31.6635,0.12635135478677886,95.44762102162422
