,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
19,2017-12-12,0.0028,0.0049513000000000005,-9.756373836538462e-05,-7.358480769230771e-05,-122.9877,-0.2856326050479797,0.2615254731659252
20,2017-12-12,0.0013,0.00214072,-4.1085261442307694e-05,-3.67875e-05,-122.9877,-0.11297561096643811,0.14854986219948713
21,2017-12-13,0.0033,0.00287089,-0.00011874330461538465,-8.12998076923077e-05,-152.6514,0.03496738109987352,0.18351724329936064
22,2017-12-13,0.0013,0.00115365,-4.778685923076924e-05,-3.967125e-05,-152.6514,0.008989929574570146,0.1925071728739308
23,2017-12-13,0.0033,0.00287089,-0.00011874330461538465,-8.12998076923077e-05,-152.6514,0.03496738109987352,0.2274745539738043
24,2017-12-14,0.0015,0.00125371,-7.659879692307693e-05,-5.486442307692309e-05,-133.6533,0.015346978075374015,0.24282153204917833
25,2017-12-14,0.0058,0.00326975,-0.0002027847182692308,-0.0001125125,-133.6533,0.29603574862249693,0.5388572806716753
26,2017-12-14,0.0015,0.00125371,-7.659879692307693e-05,-5.486442307692309e-05,-133.6533,0.015346978075374015,0.5542042587470493
27,2017-12-15,0.0009,0.0019771,-4.88411589423077e-05,-3.404394230769231e-05,-85.3248,-0.09897549676713598,0.4552287619799133
28,2017-12-15,0.0009,0.0019771,-4.88411589423077e-05,-3.404394230769231e-05,-85.3248,-0.09897549676713598,0.35625326521277734
29,2017-12-15,0.0031,0.00582293,-0.00013914612692307693,-7.702557692307693e-05,-85.3248,-0.2507782650603323,0.10547500015244504
30,2017-12-18,0.0004,0.00109772,-2.2458521249999998e-05,-1.6862115384615384e-05,-21.9978,-0.016213272516560944,0.0892617276358841
31,2017-12-18,0.0004,0.00109772,-2.2458521249999998e-05,-1.6862115384615384e-05,-21.9978,-0.016213272516560944,0.07304845511932315
32,2017-12-18,0.0004,0.00109772,-2.2458521249999998e-05,-1.6862115384615384e-05,-21.9978,-0.016213272516560944,0.0568351826027622
33,2017-12-19,0.0008,0.00113151,-4.074985865384616e-05,-2.5872019230769235e-05,0.0,0.0,0.0568351826027622
34,2017-12-19,0.0002,0.000500175,-1.557458855769231e-05,-1.1412884615384615e-05,0.0,0.0,0.0568351826027622
35,2017-12-19,0.0002,0.000500175,-1.557458855769231e-05,-1.1412884615384615e-05,0.0,0.0,0.0568351826027622
36,2017-12-20,0.0005,0.000785847,-2.528381913461539e-05,-1.598625e-05,-46.9953,-0.01537296479910199,0.04146221780366021
37,2017-12-20,0.0005,0.000785847,-2.528381913461539e-05,-1.598625e-05,-46.9953,-0.01537296479910199,0.02608925300455822
38,2017-12-20,0.0003,0.000312651,-1.4358289711538465e-05,-9.815865384615384e-06,-46.9953,-0.00173060921129028,0.02435864379326794
39,2017-12-21,0.0003,0.0004883730000000001,-2.2485315000000008e-05,-1.293721153846154e-05,-145.6521,-0.032596288410932664,-0.008237644617664724
40,2017-12-21,0.0003,0.0004883730000000001,-2.2485315000000008e-05,-1.293721153846154e-05,-145.6521,-0.032596288410932664,-0.04083393302859739
41,2017-12-21,0.0003,0.0004883730000000001,-2.2485315000000008e-05,-1.293721153846154e-05,-145.6521,-0.032596288410932664,-0.07343022143953006
42,2017-12-22,0.0002,0.000379682,-1.1816579625e-05,-5.114278846153847e-06,-145.6521,-0.028637075723326345,-0.1020672971628564
43,2017-12-22,0.0002,0.000379682,-1.1816579625e-05,-5.114278846153847e-06,-145.6521,-0.028637075723326345,-0.13070437288618275
44,2017-12-22,0.0002,0.000379682,-1.1816579625e-05,-5.114278846153847e-06,-145.6521,-0.028637075723326345,-0.1593414486095091
45,2017-12-25,0.0001,0.000504735,-1.1442085442307695e-05,-3.5370865384615386e-06,-57.9942,-0.024340987632687126,-0.18368243624219624
46,2017-12-25,0.0001,0.000160355,-2.5681740673076926e-06,-9.288528846153849e-07,-57.9942,-0.0037030472214552163,-0.18738548346365147
47,2017-12-25,0.0001,0.000160355,-2.5681740673076926e-06,-9.288528846153849e-07,-57.9942,-0.0037030472214552163,-0.19108853068510667
48,2017-12-26,0.0249,0.00126616,-0.0013604753278846154,-2.903048076923078e-07,-68.65979999999999,1.5292648314444723,1.3381763007593657
49,2017-12-26,0.0,0.000108639,-3.230075875e-05,-7.658961538461537e-07,-68.65979999999999,-0.009729481924567095,1.3284468188347986
50,2017-12-26,0.0001,2.74634e-05,-6.529801759615387e-14,-4.323769230769232e-15,-68.65979999999999,0.004980348443899782,1.3334271672786984
51,2017-12-27,,0.00010019,,,-66.66,,
52,2017-12-27,,0.027654400000000003,,,-66.66,,
53,2017-12-27,,0.00010019,,,-66.66,,
54,2017-12-28,0.0021,0.00355732,-5.806384250000001e-05,-6.522451923076923e-05,-448.0,-0.7081125460553848,0.6253146212233136
55,2017-12-29,0.0009,0.0018204,-2.6440484711538465e-05,-3.228663461538462e-05,-271.5,-0.26583301289725964,0.35948160832605397
56,2017-12-29,0.0009,0.0018204,-2.6440484711538465e-05,-3.228663461538462e-05,-271.5,-0.26583301289725964,0.09364859542879433
57,2018-01-02,0.0019,0.00212534,-6.36027289423077e-05,-6.525778846153848e-05,-112.6554,-0.03990260096833724,0.053745994460457094
58,2018-01-02,0.0009,0.0007857160000000001,-2.900073057692308e-05,-3.410798076923077e-05,-112.6554,0.005765172613414485,0.05951116707387158
59,2018-01-02,0.0009,0.0007857160000000001,-2.900073057692308e-05,-3.410798076923077e-05,-112.6554,0.005765172613414485,0.06527633968728606
60,2018-01-03,0.0015,0.00206199,-5.560005413461539e-05,-5.700932692307692e-05,-98.3235,-0.06632897224342602,-0.0010526325561399513
61,2018-01-03,0.0015,0.00206199,-5.560005413461539e-05,-5.700932692307692e-05,-98.3235,-0.06632897224342602,-0.06738160479956597
62,2018-01-03,0.0007,0.000906611,-2.5165514423076928e-05,-2.9445673076923078e-05,-98.3235,-0.025684279752656247,-0.09306588455222221
63,2018-01-04,0.0012,0.00173027,-3.811252923076924e-05,-4.077307692307692e-05,-56.9943,-0.03471839736381415,-0.12778428191603636
64,2018-01-04,0.0012,0.00173027,-3.811252923076924e-05,-4.077307692307692e-05,-56.9943,-0.03471839736381415,-0.16250267927985051
65,2018-01-04,0.0012,0.00173027,-3.811252923076924e-05,-4.077307692307692e-05,-56.9943,-0.03471839736381415,-0.19722107664366467
66,2018-01-05,0.0022,0.0031836,-7.383519336538463e-05,-6.527326923076923e-05,-204.3129,-0.2293838218475617,-0.4266048984912264
67,2018-01-05,0.0009,0.00109687,-2.47964476923077e-05,-2.651692307692308e-05,-204.3129,-0.050707064213636785,-0.4773119627048632
68,2018-01-05,0.0009,0.00109687,-2.47964476923077e-05,-2.651692307692308e-05,-204.3129,-0.050707064213636785,-0.5280190269185
69,2018-01-08,0.0011,0.00219101,-3.978583326923078e-05,-3.844615384615385e-05,-193.9806,-0.2268102622058346,-0.7548292891243347
70,2018-01-08,0.0011,0.00219101,-3.978583326923078e-05,-3.844615384615385e-05,-193.9806,-0.2268102622058346,-0.9816395513301692
71,2018-01-08,0.0006,0.000651941,-1.430703807692308e-05,-1.6066634615384618e-05,-193.9806,-0.015967449597657467,-0.9976070009278267
72,2018-01-09,0.0008,0.0010694,-3.011672461538462e-05,-2.9523750000000007e-05,-223.9776,-0.07369769580721479,-1.0713046967350415
73,2018-01-09,0.0008,0.0010694,-3.011672461538462e-05,-2.9523750000000007e-05,-223.9776,-0.07369769580721479,-1.1450023925422563
74,2018-01-09,0.0008,0.0010694,-3.011672461538462e-05,-2.9523750000000007e-05,-223.9776,-0.07369769580721479,-1.2187000883494712
75,2018-01-10,0.0018,0.00190788,-6.903787548076923e-05,-5.5975673076923087e-05,-104.9895,-0.024451377216297848,-1.243151465565769
76,2018-01-10,0.0006,0.00084023,-2.711623682692308e-05,-2.588298076923077e-05,-104.9895,-0.030785988940811398,-1.2739374545065802
77,2018-01-10,0.0006,0.00084023,-2.711623682692308e-05,-2.588298076923077e-05,-104.9895,-0.030785988940811398,-1.3047234434473916
78,2018-01-11,0.0013,0.00194549,-5.014608326923077e-05,-4.165932692307692e-05,-122.6544,-0.09043252615989139,-1.3951559696072828
79,2018-01-11,0.0013,0.00194549,-5.014608326923077e-05,-4.165932692307692e-05,-122.6544,-0.09043252615989139,-1.4855884957671743
80,2018-01-11,0.0006,0.000723146,-2.2586993846153852e-05,-2.1343269230769232e-05,-122.6544,-0.020492638801942163,-1.5060811345691165
81,2018-01-12,0.001,0.00144351,-4.162910586538463e-05,-3.198134615384616e-05,-142.98569999999995,-0.07394082981628612,-1.5800219643854025
82,2018-01-12,0.001,0.00144351,-4.162910586538463e-05,-3.198134615384616e-05,-142.98569999999995,-0.07394082981628612,-1.6539627942016886
83,2018-01-12,0.001,0.00144351,-4.162910586538463e-05,-3.198134615384616e-05,-142.98569999999995,-0.07394082981628612,-1.7279036240179746
84,2018-01-15,0.0011,0.00271085,-4.282493153846155e-05,-3.0886153846153836e-05,-213.9786,-0.3604600226650804,-2.088363646683055
85,2018-01-15,0.0006,0.00127663,-2.1654296538461544e-05,-1.7377788461538463e-05,-213.9786,-0.15313637102138097,-2.241500017704436
86,2018-01-15,0.0006,0.00127663,-2.1654296538461544e-05,-1.7377788461538463e-05,-213.9786,-0.15313637102138097,-2.394636388725817
87,2018-01-16,0.0016,0.00112119,-5.294582403846154e-05,-3.425682692307693e-05,-222.3111,0.08705866053282435,-2.307577728192993
88,2018-01-16,0.0016,0.00112119,-5.294582403846154e-05,-3.425682692307693e-05,-222.3111,0.08705866053282435,-2.2205190676601685
89,2018-01-16,0.0007,0.0005924330000000001,-2.533507076923077e-05,-1.8518461538461537e-05,-222.3111,0.014164211087491368,-2.206354856572677
90,2018-01-17,0.0009,0.00161057,-3.093221644230769e-05,-2.0281538461538464e-05,-261.3072,-0.1990595799994103,-2.4054144365720873
91,2018-01-17,0.0009,0.00161057,-3.093221644230769e-05,-2.0281538461538464e-05,-261.3072,-0.1990595799994103,-2.6044740165714977
92,2018-01-17,0.0009,0.00161057,-3.093221644230769e-05,-2.0281538461538464e-05,-261.3072,-0.1990595799994103,-2.803533596570908
93,2018-01-18,0.002,0.00163081,-6.551635230769231e-05,-3.389259615384616e-05,-274.9725,0.07418237019415966,-2.7293512263767483
94,2018-01-18,0.0008,0.000918013,-2.8301345000000006e-05,-1.6944999999999998e-05,-274.9725,-0.044891830243012486,-2.7742430566197607
95,2018-01-18,0.0008,0.000918013,-2.8301345000000006e-05,-1.6944999999999998e-05,-274.9725,-0.044891830243012486,-2.819134886862773
96,2018-01-19,0.0004,0.00200307,-1.1652972865384618e-05,-5.468115384615385e-06,-314.6352,-0.5097691470897564,-3.3289040339525293
97,2018-01-19,0.0004,0.00200307,-1.1652972865384618e-05,-5.468115384615385e-06,-314.6352,-0.5097691470897564,-3.8386731810422856
98,2018-01-19,0.0002,0.0008291310000000001,-6.855050403846154e-06,-3.4201634615384616e-06,-314.6352,-0.2011797019807781,-4.039852883023063
99,2018-01-22,0.0002,0.00046035,-7.564562644230769e-06,-2.681942307692308e-06,-197.9802,-0.05357275016968273,-4.093425633192746
100,2018-01-22,0.0002,0.000220757,-3.6020830480769234e-06,-1.3792307692307692e-06,-197.9802,-0.0050956765172133385,-4.09852130970996
101,2018-01-22,0.0002,0.000220757,-3.6020830480769234e-06,-1.3792307692307692e-06,-197.9802,-0.0050956765172133385,-4.103616986227173
102,2018-01-23,0.0,0.00166438,-5.9699360480769244e-15,-4.639865384615385e-16,-33.6633,-0.05602852325421659,-4.15964550948139
103,2018-01-23,0.0001,0.000121113,-0.0,-1.2786153846153837e-76,-33.6633,-0.0007107332529,-4.16035624273429
104,2018-01-23,0.0,6.43155e-05,-0.0,-7.822971153846149e-129,-33.6633,-0.00216507197115,-4.162521314705439
105,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
106,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
107,2018-01-24,,0.0,,,-33.6633,,
108,2018-01-25,0.0077,0.0145935,-0.00013728815211538464,-0.00015483750000000002,-317.0,-2.277843331720577,-6.4403646464260165
109,2018-01-26,0.0153,0.00743531,-0.00024868172500000003,-0.00021930096153846155,-162.5,1.2019649384375002,-5.238399707988516
110,2018-01-26,0.0153,0.00743531,-0.00024868172500000003,-0.00021930096153846155,-162.5,1.2019649384375002,-4.036434769551016
111,2018-01-29,0.009000000000000001,0.00756332,-0.00018422420673076923,-0.000174225,-144.3189,0.15560908203074295,-3.880825687520273
112,2018-01-29,0.019,0.0148916,-0.00032541765096153846,-0.00024867788461538457,-144.3189,0.5100669325706276,-3.3707587549496454
113,2018-01-29,0.019,0.0148916,-0.00032541765096153846,-0.00024867788461538457,-144.3189,0.5100669325706276,-2.860691822379018
114,2018-01-30,0.003,0.00429959,-6.93988353846154e-05,-8.299826923076924e-05,-108.6558,-0.15776682044166832,-3.0184586428206863
115,2018-01-30,0.0061,0.00909398,-0.00012999750403846154,-0.00013448942307692308,-108.6558,-0.35405133073926376,-3.37250997355995
116,2018-01-30,0.013000000000000001,0.018641,-0.00023361401923076928,-0.0002019125,-108.6558,-0.6602498501682346,-4.032759823728185
117,2018-01-31,0.0039,0.00631515,-9.116113134615386e-05,-0.00010112211538461541,-101.3232,-0.2641934803451511,-4.296953304073336
118,2018-01-31,0.0016,0.00311456,-4.333579903846154e-05,-5.568009615384615e-05,-101.3232,-0.16349267314374924,-4.460445977217085
119,2018-01-31,0.0039,0.00631515,-9.116113134615386e-05,-0.00010112211538461541,-101.3232,-0.2641934803451511,-4.724639457562236
120,2018-02-01,0.0074,0.00883529,-0.0001529703278846154,-0.00014608461538461538,-69.6597,-0.12081394844465167,-4.845453406006888
121,2018-02-01,0.0036,0.0039655,-7.997549644230772e-05,-8.96173076923077e-05,-69.6597,-0.0372744042081761,-4.882727810215064
122,2018-02-01,0.0015,0.00171818,-4.0511875192307696e-05,-5.168240384615384e-05,-69.6597,-0.021620579165535513,-4.9043483893805995
123,2018-02-02,0.005,0.00738148,-0.0001037504839423077,-0.0001048317307692308,-98.3235,-0.25466398216819,-5.15901237154879
124,2018-02-02,0.005,0.00738148,-0.0001037504839423077,-0.0001048317307692308,-98.3235,-0.25466398216819,-5.41367635371698
125,2018-02-02,0.0023,0.00351002,-5.4524319423076926e-05,-6.309019230769229e-05,-98.3235,-0.1305376719141603,-5.54421402563114
126,2018-02-05,0.0232,0.00486433,-0.0003245712432692309,-0.00021472211538461542,-165.9834,2.9539031026112146,-2.5903109230199255
127,2018-02-05,0.0232,0.00486433,-0.0003245712432692309,-0.00021472211538461542,-165.9834,2.9539031026112146,0.3635921795912891
128,2018-02-05,0.0232,0.00486433,-0.0003245712432692309,-0.00021472211538461542,-165.9834,2.9539031026112146,3.3174952822025037
129,2018-02-06,0.0331,0.0130815,-0.0004200325653846154,-0.00023103365384615385,-160.3173,3.1049346916617147,6.422429973864219
130,2018-02-06,0.0528,0.0231021,-0.0005798030096153848,-0.00025773076923076927,-160.3173,4.626815989586587,11.049245963450804
131,2018-02-06,0.0528,0.0231021,-0.0005798030096153848,-0.00025773076923076927,-160.3173,4.626815989586587,15.67606195303739
132,2018-02-07,0.0281,0.011222,-0.0003639745442307693,-0.00020400576923076925,-285.3048,4.653326904663919,20.32938885770131
133,2018-02-07,0.0682,0.0329403,-0.000669674743269231,-0.0002480509615384616,-285.3048,9.797930107894981,30.12731896559629
134,2018-02-07,0.0975,0.0524767,-0.0008240232317307692,-0.00024007115384615385,-285.3048,12.541772365981855,42.669091331578144
135,2018-02-08,0.0959,0.0170713,-0.0006926019490384617,-0.00022682596153846162,-243.6423,18.981994243192847,61.65108557477099
136,2018-02-08,0.1279,0.0282885,-0.0008079277451923078,-0.00022104903846153847,-243.6423,24.018872696233977,85.66995827100496
137,2018-02-08,0.1936,0.0681329,-0.0010100996423076925,-0.00018528846153846153,-243.6423,30.27784571131628,115.94780398232123
138,2018-02-09,0.0198,0.036816,-0.0002734858673076923,-0.000147225,-106.656,-1.8597298342635693,114.08807414805766
139,2018-02-09,0.0693,0.098382,-0.0006836981798076923,-0.00020968557692307692,-106.656,-3.1970545299578768,110.89101961809978
140,2018-02-09,0.0969,0.127799,-0.0008467525759615384,-0.0002001644230769231,-106.656,-3.4072237234494462,107.48379589465033
141,2018-02-12,0.0094,0.0211997,-0.0001489045480769231,-9.575278846153846e-05,-73.9926,-0.8911933146595555,106.59260257999077
142,2018-02-12,0.0094,0.0211997,-0.0001489045480769231,-9.575278846153846e-05,-73.9926,-0.8911933146595555,105.70140926533121
143,2018-02-12,0.0379,0.06946419999999999,-0.0005093436913461539,-0.00019406442307692308,-73.9926,-2.3875642201672598,103.31384504516394
144,2018-02-13,0.0134,0.0145922,-0.0002038963153846154,-0.00011495000000000003,-89.3244,-0.13497330549394146,103.17887173967
145,2018-02-13,0.009000000000000001,0.00893756,-0.00013837941346153847,-8.764269230769229e-05,-89.3244,-0.014611873448573039,103.16425986622143
146,2018-02-13,0.009000000000000001,0.00893756,-0.00013837941346153847,-8.764269230769229e-05,-89.3244,-0.014611873448573039,103.14964799277286
147,2018-02-14,0.002,0.0134884,-5.656806423076924e-05,-3.153509615384615e-05,-97.9902,-1.1343838599867206,102.01526413278613
148,2018-02-14,0.002,0.0134884,-5.656806423076924e-05,-3.153509615384615e-05,-97.9902,-1.1343838599867206,100.8808802727994
149,2018-02-14,0.0013,0.00895807,-3.4815249134615395e-05,-2.1133269230769232e-05,-97.9902,-0.7558982174183277,100.12498205538107
150,2018-02-22,0.0025,0.00749122,-8.015082375e-05,-3.775625e-05,-34.6632,-0.17709869358281097,99.94788336179826
151,2018-02-22,0.0009,0.00225792,-2.810870480769231e-05,-1.599528846153846e-05,-34.6632,-0.048598638083490006,99.89928472371477
152,2018-02-22,0.0009,0.00225792,-2.810870480769231e-05,-1.599528846153846e-05,-34.6632,-0.048598638083490006,99.85068608563128
153,2018-02-23,0.0008,0.00251941,-2.175570057692308e-05,-8.936403846153847e-06,-34.6632,-0.06066413926603801,99.79002194636524
154,2018-02-23,0.0008,0.00251941,-2.175570057692308e-05,-8.936403846153847e-06,-34.6632,-0.06066413926603801,99.7293578070992
155,2018-02-23,0.0004,0.000990145,-2.760003576923077e-06,-1.4340961538461538e-06,-34.6632,-0.020601695081787604,99.70875611201741
156,2018-02-26,0.0008,0.000454226,-1.912441692307693e-05,-5.562749999999999e-06,0.0,-0.0,99.70875611201741
157,2018-02-26,0.0008,0.000454226,-1.912441692307693e-05,-5.562749999999999e-06,0.0,-0.0,99.70875611201741
158,2018-02-26,0.0008,0.000454226,-1.912441692307693e-05,-5.562749999999999e-06,0.0,-0.0,99.70875611201741
159,2018-02-27,0.0,0.00294968,-1.3209634778846154e-05,-3.575326923076923e-07,-54.3279,-0.16098699578965608,99.54776911622776
160,2018-02-27,0.0,0.000254372,-0.0,-2.867817307692308e-22,-54.3279,-0.0138194965788,99.53394961964895
161,2018-02-27,0.0,0.000254372,-0.0,-2.867817307692308e-22,-54.3279,-0.0138194965788,99.52013012307015
162,2018-02-28,,0.0,,,-26.3307,,
163,2018-02-28,,2.61596e-05,,,-26.3307,,
164,2018-02-28,,0.0,,,-26.3307,,
165,2018-03-01,0.0284,0.0244523,-0.00034635524903846163,-0.000233325,-24.0,0.08083247402307697,99.60096259709323
166,2018-03-02,0.015,0.018972,-0.00022400949038461543,-0.00017110576923076931,-7.0,-0.03056980681730769,99.57039279027592
167,2018-03-02,0.0235,0.028548700000000007,-0.0003240807115384616,-0.0002138375,-7.0,-0.03910632748076928,99.53128646279515
168,2018-03-05,0.009000000000000001,0.015576,-0.00014532380384615386,-0.00012529230769230771,0.0,0.0,99.53128646279515
169,2018-03-05,0.009000000000000001,0.015576,-0.00014532380384615386,-0.00012529230769230771,0.0,0.0,99.53128646279515
170,2018-03-05,0.0142,0.0235914,-0.00022661741538461543,-0.0001700548076923077,0.0,0.0,99.53128646279515
171,2018-03-06,0.0181,0.0139896,-0.00027868522884615387,-0.00018701057692307687,0.0,-0.0,99.53128646279515
172,2018-03-06,0.0112,0.00854246,-0.0001799001076923077,-0.00014085673076923082,0.0,-0.0,99.53128646279515
173,2018-03-06,0.0112,0.00854246,-0.0001799001076923077,-0.00014085673076923082,0.0,-0.0,99.53128646279515
174,2018-03-07,0.0122,0.0182291,-0.0002018833490384616,-0.00014980288461538462,-0.6666,-0.004253432103353654,99.5270330306918
175,2018-03-07,0.0122,0.0182291,-0.0002018833490384616,-0.00014980288461538462,-0.6666,-0.004253432103353654,99.52277959858844
176,2018-03-07,0.0075,0.0109877,-0.00013013614451923077,-0.00010988557692307692,-0.6666,-0.0024848992995134423,99.52029469928893
177,2018-03-08,0.0088,0.011876799999999998,-0.0001682922307692308,-0.00012867884615384614,-7.9992,-0.02698746959852306,99.4933072296904
178,2018-03-08,0.0088,0.011876799999999998,-0.0001682922307692308,-0.00012867884615384614,-7.9992,-0.02698746959852306,99.46631976009188
179,2018-03-08,0.0088,0.011876799999999998,-0.0001682922307692308,-0.00012867884615384614,-7.9992,-0.02698746959852306,99.43933229049335
180,2018-03-09,0.0079,0.00884752,-0.00015355292019230768,-0.00011241057692307693,0.0,0.0,99.43933229049335
181,2018-03-09,0.0079,0.00884752,-0.00015355292019230768,-0.00011241057692307693,0.0,0.0,99.43933229049335
182,2018-03-09,0.0079,0.00884752,-0.00015355292019230768,-0.00011241057692307693,0.0,0.0,99.43933229049335
183,2018-03-12,0.0127,0.00771411,-0.0002328253211538462,-0.00014209230769230772,-28.6638,0.1321679898522796,99.57150028034563
184,2018-03-12,0.0127,0.00771411,-0.0002328253211538462,-0.00014209230769230772,-28.6638,0.1321679898522796,99.70366827019791
185,2018-03-12,0.0127,0.00771411,-0.0002328253211538462,-0.00014209230769230772,-28.6638,0.1321679898522796,99.83583626005019
186,2018-03-13,0.0109,0.0124881,-0.00022253239903846157,-0.00013261442307692308,-31.6635,-0.06152999575205049,99.77430626429813
187,2018-03-13,0.0109,0.0124881,-0.00022253239903846157,-0.00013261442307692308,-31.6635,-0.06152999575205049,99.71277626854608
188,2018-03-13,0.0109,0.0124881,-0.00022253239903846157,-0.00013261442307692308,-31.6635,-0.06152999575205049,99.65124627279403
189,2018-03-14,0.0037,0.00615511,-8.211968346153845e-05,-6.212096153846155e-05,-16.665,-0.043318178498925,99.6079280942951
190,2018-03-14,0.0061,0.010931299999999998,-0.00014413663461538463,-9.504038461538462e-05,-16.665,-0.08449949952548073,99.52342859476963
191,2018-03-14,0.0061,0.010931299999999998,-0.00014413663461538463,-9.504038461538462e-05,-16.665,-0.08449949952548073,99.43892909524415
192,2018-03-15,0.0091,0.00621226,-0.00020466989903846159,-0.00011471057692307693,-36.663,0.09416376522982213,99.53309286047397
193,2018-03-15,0.0052,0.0034684,-0.00011086923980769234,-7.396913461538462e-05,-36.663,0.056708921478526714,99.5898017819525
194,2018-03-15,0.0091,0.00621226,-0.00020466989903846159,-0.00011471057692307693,-36.663,0.09416376522982213,99.68396554718232
195,2018-03-16,0.0035,0.00463649,-8.402094048076926e-05,-5.360653846153848e-05,-16.9983,-0.021657831142305028,99.66230771604002
196,2018-03-16,0.0057,0.00913653,-0.00014102443750000002,-7.929144230769231e-05,-16.9983,-0.062160163318735105,99.60014755272128
197,2018-03-16,0.0035,0.00463649,-8.402094048076926e-05,-5.360653846153848e-05,-16.9983,-0.021657831142305028,99.57848972157898
198,2018-03-19,0.004,0.00582075,-0.00012801036961538462,-6.935211538461539e-05,-52.6614,-0.106276628817579,99.4722130927614
199,2018-03-19,0.0023,0.00351656,-0.00010955799490384618,-6.173346153846153e-05,-52.6614,-0.07308620068829096,99.3991268920731
200,2018-03-19,0.004,0.00582075,-0.00012801036961538462,-6.935211538461539e-05,-52.6614,-0.106276628817579,99.29285026325552
201,2018-03-20,0.0053,0.00512458,-0.00014800317884615388,-7.118663461538462e-05,-55.6611,-0.0024362759640640455,99.29041398729146
202,2018-03-20,0.0053,0.00512458,-0.00014800317884615388,-7.118663461538462e-05,-55.6611,-0.0024362759640640455,99.2879777113274
203,2018-03-20,0.0031,0.00544976,-8.17594105769231e-05,-4.549355769230769e-05,-55.6611,-0.13787326652813048,99.15010444479927
204,2018-03-21,0.0039,0.00584482,-0.00013747529615384618,-6.120740384615385e-05,-48.6618,-0.10430669968685997,99.04579774511241
205,2018-03-21,0.0039,0.00584482,-0.00013747529615384618,-6.120740384615385e-05,-48.6618,-0.10430669968685997,98.94149104542555
206,2018-03-21,0.0039,0.00584482,-0.00013747529615384618,-6.120740384615385e-05,-48.6618,-0.10430669968685997,98.83718434573869
207,2018-03-22,0.027000000000000003,0.00180535,-0.0004762788298076924,-0.00011088365384615383,-21.3312,0.5249072377086831,99.36209158344738
208,2018-03-22,0.046,0.00408287,-0.0007145549615384615,-0.0001196875,-21.3312,0.8763472906604307,100.23843887410781
209,2018-03-22,0.046,0.00408287,-0.0007145549615384615,-0.0001196875,-21.3312,0.8763472906604307,101.11478616476825
210,2018-03-23,0.005,0.0155359,-0.00017797645384615387,-4.341173076923077e-05,-9.999,-0.10756212455796924,101.00722404021028
