,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
45,2017-12-25,0.0001,0.000504735,-2.288417088461539e-05,-3.5370865384615386e-06,-57.9942,-0.025004562224245408,-0.46867142409780616
46,2017-12-25,0.0001,0.000160355,-5.1363481346153844e-06,-9.288528846153849e-07,-57.9942,-0.003851986421949472,-0.4725234105197556
47,2017-12-25,0.0001,0.000160355,-5.1363481346153844e-06,-9.288528846153849e-07,-57.9942,-0.003851986421949472,-0.47637539694170505
48,2017-12-26,0.0249,0.00126616,-0.0027209506557692308,-2.903048076923078e-07,-68.65979999999999,1.4358548675269804,0.9594794705852754
49,2017-12-26,0.0,0.000108639,-6.46015175e-05,-7.658961538461537e-07,-68.65979999999999,-0.011947245560190344,0.947532225025085
50,2017-12-26,0.0001,2.74634e-05,-1.305960351923077e-13,-4.323769230769232e-15,-68.65979999999999,0.004980348439416433,0.9525125734645015
51,2017-12-27,,0.00010019,,,-66.66,,
52,2017-12-27,,0.027654400000000003,,,-66.66,,
53,2017-12-27,,0.00010019,,,-66.66,,
54,2017-12-28,0.0021,0.00355732,-0.00011612768500000002,-6.522451923076923e-05,-448.0,-0.7341251474953847,0.21838742596911676
55,2017-12-29,0.0009,0.0018204,-5.288096942307693e-05,-3.228663461538462e-05,-271.5,-0.2730116044964423,-0.05462417852732554
56,2017-12-29,0.0009,0.0018204,-5.288096942307693e-05,-3.228663461538462e-05,-271.5,-0.2730116044964423,-0.32763578302376783
57,2018-01-02,0.0019,0.00212534,-0.0001272054578846154,-6.525778846153848e-05,-112.6554,-0.047067791838424494,-0.3747035748621923
58,2018-01-02,0.0009,0.0007857160000000001,-5.800146115384616e-05,-3.410798076923077e-05,-112.6554,0.0024980837099789852,-0.3722054911522133
59,2018-01-02,0.0009,0.0007857160000000001,-5.800146115384616e-05,-3.410798076923077e-05,-112.6554,0.0024980837099789852,-0.3697074074422343
60,2018-01-03,0.0015,0.00206199,-0.00011120010826923081,-5.700932692307692e-05,-98.3235,-0.07179576416613087,-0.44150317160836516
61,2018-01-03,0.0015,0.00206199,-0.00011120010826923081,-5.700932692307692e-05,-98.3235,-0.07179576416613087,-0.513298935774496
62,2018-01-03,0.0007,0.000906611,-5.0331028846153855e-05,-2.9445673076923078e-05,-98.3235,-0.028158641210033655,-0.5414575769845297
63,2018-01-04,0.0012,0.00173027,-7.622505846153848e-05,-4.077307692307692e-05,-56.9943,-0.03689059428855138,-0.578348171273081
64,2018-01-04,0.0012,0.00173027,-7.622505846153848e-05,-4.077307692307692e-05,-56.9943,-0.03689059428855138,-0.6152387655616324
65,2018-01-04,0.0012,0.00173027,-7.622505846153848e-05,-4.077307692307692e-05,-56.9943,-0.03689059428855138,-0.6521293598501837
66,2018-01-05,0.0022,0.0031836,-0.00014767038673076926,-6.527326923076923e-05,-204.3129,-0.2444693043261042,-0.896598664176288
67,2018-01-05,0.0009,0.00109687,-4.95928953846154e-05,-2.651692307692308e-05,-204.3129,-0.055773298351350475,-0.9523719625276384
68,2018-01-05,0.0009,0.00109687,-4.95928953846154e-05,-2.651692307692308e-05,-204.3129,-0.055773298351350475,-1.008145260878989
69,2018-01-08,0.0011,0.00219101,-7.957166653846156e-05,-3.844615384615385e-05,-193.9806,-0.2345279420149,-1.242673202893889
70,2018-01-08,0.0011,0.00219101,-7.957166653846156e-05,-3.844615384615385e-05,-193.9806,-0.2345279420149,-1.477201144908789
71,2018-01-08,0.0006,0.000651941,-2.861407615384616e-05,-1.6066634615384618e-05,-193.9806,-0.01874273742804185,-1.4959438823368307
72,2018-01-09,0.0008,0.0010694,-6.023344923076924e-05,-2.9523750000000007e-05,-223.9776,-0.08044316750642955,-1.5763870498432602
73,2018-01-09,0.0008,0.0010694,-6.023344923076924e-05,-2.9523750000000007e-05,-223.9776,-0.08044316750642955,-1.6568302173496896
74,2018-01-09,0.0008,0.0010694,-6.023344923076924e-05,-2.9523750000000007e-05,-223.9776,-0.08044316750642955,-1.737273384856119
75,2018-01-10,0.0018,0.00190788,-0.00013807575096153846,-5.5975673076923087e-05,-104.9895,-0.03169962924408607,-1.7689730141002051
76,2018-01-10,0.0006,0.00084023,-5.423247365384616e-05,-2.588298076923077e-05,-104.9895,-0.03363290908715164,-1.8026059231873568
77,2018-01-10,0.0006,0.00084023,-5.423247365384616e-05,-2.588298076923077e-05,-104.9895,-0.03363290908715164,-1.8362388322745085
78,2018-01-11,0.0013,0.00194549,-0.00010029216653846154,-4.165932692307692e-05,-122.6544,-0.09658316391562892,-1.9328219961901374
79,2018-01-11,0.0013,0.00194549,-0.00010029216653846154,-4.165932692307692e-05,-122.6544,-0.09658316391562892,-2.029405160105766
80,2018-01-11,0.0006,0.000723146,-4.5173987692307705e-05,-2.1343269230769232e-05,-122.6544,-0.023263032979945857,-2.052668193085712
81,2018-01-12,0.001,0.00144351,-8.325821173076925e-05,-3.198134615384616e-05,-142.98569999999995,-0.07989319665882223,-2.1325613897445344
82,2018-01-12,0.001,0.00144351,-8.325821173076925e-05,-3.198134615384616e-05,-142.98569999999995,-0.07989319665882223,-2.2124545864033567
83,2018-01-12,0.001,0.00144351,-8.325821173076925e-05,-3.198134615384616e-05,-142.98569999999995,-0.07989319665882223,-2.292347783062179
84,2018-01-15,0.0011,0.00271085,-8.56498630769231e-05,-3.0886153846153836e-05,-213.9786,-0.36962364156077626,-2.6619714246229553
85,2018-01-15,0.0006,0.00127663,-4.330859307692309e-05,-1.7377788461538463e-05,-213.9786,-0.15776992707866586,-2.819741351701621
86,2018-01-15,0.0006,0.00127663,-4.330859307692309e-05,-1.7377788461538463e-05,-213.9786,-0.15776992707866586,-2.977511278780287
87,2018-01-16,0.0016,0.00112119,-0.00010589164807692308,-3.425682692307693e-05,-222.3111,0.07528821615042752,-2.9022230626298597
88,2018-01-16,0.0016,0.00112119,-0.00010589164807692308,-3.425682692307693e-05,-222.3111,0.07528821615042752,-2.8269348464794324
89,2018-01-16,0.0007,0.0005924330000000001,-5.067014153846155e-05,-1.8518461538461537e-05,-222.3111,0.008531943636205828,-2.8184029028432267
90,2018-01-17,0.0009,0.00161057,-6.186443288461539e-05,-2.0281538461538464e-05,-261.3072,-0.20714239086774375,-3.0255452937109704
91,2018-01-17,0.0009,0.00161057,-6.186443288461539e-05,-2.0281538461538464e-05,-261.3072,-0.20714239086774375,-3.232687684578714
92,2018-01-17,0.0009,0.00161057,-6.186443288461539e-05,-2.0281538461538464e-05,-261.3072,-0.20714239086774375,-3.4398300754464577
93,2018-01-18,0.002,0.00163081,-0.00013103270461538462,-3.389259615384616e-05,-274.9725,0.05616717500923274,-3.383662900437225
94,2018-01-18,0.0008,0.000918013,-5.660269000000001e-05,-1.6944999999999998e-05,-274.9725,-0.05267392183102499,-3.4363368222682498
95,2018-01-18,0.0008,0.000918013,-5.660269000000001e-05,-1.6944999999999998e-05,-274.9725,-0.05267392183102499,-3.4890107440992746
96,2018-01-19,0.0004,0.00200307,-2.3305945730769235e-05,-5.468115384615385e-06,-314.6352,-0.5134355825378513,-4.002446326637126
97,2018-01-19,0.0004,0.00200307,-2.3305945730769235e-05,-5.468115384615385e-06,-314.6352,-0.5134355825378513,-4.515881909174977
98,2018-01-19,0.0002,0.0008291310000000001,-1.3710100807692308e-05,-3.4201634615384616e-06,-314.6352,-0.2033365421356023,-4.71921845131058
99,2018-01-22,0.0002,0.00046035,-1.5129125288461538e-05,-2.681942307692308e-06,-197.9802,-0.055070383794900056,-4.77428883510548
100,2018-01-22,0.0002,0.000220757,-7.204166096153847e-06,-1.3792307692307692e-06,-197.9802,-0.0058088176394882176,-4.780097652744969
101,2018-01-22,0.0002,0.000220757,-7.204166096153847e-06,-1.3792307692307692e-06,-197.9802,-0.0058088176394882176,-4.785906470384457
102,2018-01-23,0.0,0.00166438,-1.1939872096153849e-14,-4.639865384615385e-16,-33.6633,-0.05602852325441756,-4.841934993638875
103,2018-01-23,0.0001,0.000121113,-0.0,-1.2786153846153837e-76,-33.6633,-0.0007107332529,-4.842645726891775
104,2018-01-23,0.0,6.43155e-05,-0.0,-7.822971153846149e-129,-33.6633,-0.00216507197115,-4.844810798862925
105,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
106,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
107,2018-01-24,,0.0,,,-33.6633,,
108,2018-01-25,0.0077,0.0145935,-0.00027457630423076933,-0.00015483750000000002,-317.0,-2.321363675941154,-7.1661744748040785
109,2018-01-26,0.0153,0.00743531,-0.0004973634500000001,-0.00021930096153846155,-162.5,1.1615541581250002,-6.004620316679079
110,2018-01-26,0.0153,0.00743531,-0.0004973634500000001,-0.00021930096153846155,-162.5,1.1615541581250002,-4.843066158554079
111,2018-01-29,0.009000000000000001,0.00756332,-0.00036844841346153845,-0.000174225,-144.3189,0.12902204716198573,-4.714044111392093
112,2018-01-29,0.019,0.0148916,-0.0006508353019230768,-0.00024867788461538457,-144.3189,0.4631030151432745,-4.250941096248819
113,2018-01-29,0.019,0.0148916,-0.0006508353019230768,-0.00024867788461538457,-144.3189,0.4631030151432745,-3.7878380811055443
114,2018-01-30,0.003,0.00429959,-0.0001387976707692308,-8.299826923076924e-05,-108.6558,-0.165307406419452,-3.9531454875249965
115,2018-01-30,0.0061,0.00909398,-0.0002599950080769231,-0.00013448942307692308,-108.6558,-0.368176313538566,-4.321321801063562
116,2018-01-30,0.013000000000000001,0.018641,-0.00046722803846153846,-0.0002019125,-108.6558,-0.6856333683189693,-5.006955169382532
117,2018-01-31,0.0039,0.00631515,-0.0001823222626923077,-0.00010112211538461541,-101.3232,-0.2734302178887637,-5.280385387271295
118,2018-01-31,0.0016,0.00311456,-8.667159807692308e-05,-5.568009615384615e-05,-101.3232,-0.16788359497688307,-5.448268982248178
119,2018-01-31,0.0039,0.00631515,-0.0001823222626923077,-0.00010112211538461541,-101.3232,-0.2734302178887637,-5.721699200136941
120,2018-02-01,0.0074,0.00883529,-0.0003059406557692308,-0.00014608461538461538,-69.6597,-0.13146981559399562,-5.853169015730937
121,2018-02-01,0.0036,0.0039655,-0.00015995099288461544,-8.96173076923077e-05,-69.6597,-0.04284547329769831,-5.8960144890286355
122,2018-02-01,0.0015,0.00171818,-8.102375038461539e-05,-5.168240384615384e-05,-69.6597,-0.02444262423786911,-5.9204571132665045
123,2018-02-02,0.005,0.00738148,-0.0002075009678846154,-0.0001048317307692308,-98.3235,-0.26486509287609145,-6.185322206142596
124,2018-02-02,0.005,0.00738148,-0.0002075009678846154,-0.0001048317307692308,-98.3235,-0.26486509287609145,-6.450187299018687
125,2018-02-02,0.0023,0.00351002,-0.00010904863884615385,-6.309019230769229e-05,-98.3235,-0.13589869383495518,-6.586085992853642
126,2018-02-05,0.0232,0.00486433,-0.0006491424865384618,-0.00021472211538461542,-165.9834,2.9000296641111607,-3.686056328742481
127,2018-02-05,0.0232,0.00486433,-0.0006491424865384618,-0.00021472211538461542,-165.9834,2.9000296641111607,-0.7860266646313203
128,2018-02-05,0.0232,0.00486433,-0.0006491424865384618,-0.00021472211538461542,-165.9834,2.9000296641111607,2.1140029994798404
129,2018-02-06,0.0331,0.0130815,-0.0008400651307692308,-0.00023103365384615385,-160.3173,3.03759620486718,5.15159920434702
130,2018-02-06,0.0528,0.0231021,-0.0011596060192307696,-0.00025773076923076927,-160.3173,4.5338635365531745,9.685462740900196
131,2018-02-06,0.0528,0.0231021,-0.0011596060192307696,-0.00025773076923076927,-160.3173,4.5338635365531745,14.21932627745337
132,2018-02-07,0.0281,0.011222,-0.0007279490884615386,-0.00020400576923076925,-285.3048,4.549483220117068,18.768809497570437
133,2018-02-07,0.0682,0.0329403,-0.001339349486538462,-0.0002480509615384616,-285.3048,9.606868689201503,28.375678186771943
134,2018-02-07,0.0975,0.0524767,-0.0016480464634615387,-0.00024007115384615385,-285.3048,12.306674582657553,40.6823527694295
135,2018-02-08,0.0959,0.0170713,-0.0013852038980769234,-0.00022682596153846162,-243.6423,18.813247111344634,59.49559988077414
136,2018-02-08,0.1279,0.0282885,-0.0016158554903846153,-0.00022104903846153847,-243.6423,23.82202732216151,83.31762720293565
137,2018-02-08,0.1936,0.0681329,-0.002020199284615385,-0.00018528846153846153,-243.6423,30.03174271123526,113.34936991417092
138,2018-02-09,0.0198,0.036816,-0.0005469717346153846,-0.000147225,-106.656,-1.8888987429271389,111.46047117124378
139,2018-02-09,0.0693,0.098382,-0.0013673963596153847,-0.00020968557692307692,-106.656,-3.269975043023446,108.19049612822033
140,2018-02-09,0.0969,0.127799,-0.0016935051519230769,-0.0002001644230769231,-106.656,-3.4975349661912,104.69296116202914
141,2018-02-12,0.0094,0.0211997,-0.0002978090961538462,-9.575278846153846e-05,-73.9926,-0.9022111493235921,103.79075001270554
142,2018-02-12,0.0094,0.0211997,-0.0002978090961538462,-9.575278846153846e-05,-73.9926,-0.9022111493235921,102.88853886338195
143,2018-02-12,0.0379,0.06946419999999999,-0.001018687382692308,-0.00019406442307692308,-73.9926,-2.425251884183559,100.4632869791984
144,2018-02-13,0.0134,0.0145922,-0.0004077926307692308,-0.00011495000000000003,-89.3244,-0.153186221527883,100.31010075767051
145,2018-02-13,0.009000000000000001,0.00893756,-0.0002767588269230769,-8.764269230769229e-05,-89.3244,-0.026972531528376878,100.28312822614214
146,2018-02-13,0.009000000000000001,0.00893756,-0.0002767588269230769,-8.764269230769229e-05,-89.3244,-0.026972531528376878,100.25615569461377
147,2018-02-14,0.002,0.0134884,-0.00011313612846153848,-3.153509615384615e-05,-97.9902,-1.1399269759143065,99.11622871869946
148,2018-02-14,0.002,0.0134884,-0.00011313612846153848,-3.153509615384615e-05,-97.9902,-1.1399269759143065,97.97630174278515
149,2018-02-14,0.0013,0.00895807,-6.963049826923079e-05,-2.1133269230769232e-05,-97.9902,-0.7593097706440786,97.21699197214107
150,2018-02-22,0.0025,0.00749122,-0.0001603016475,-3.775625e-05,-34.6632,-0.17987697761662197,97.03711499452446
151,2018-02-22,0.0009,0.00225792,-5.621740961538462e-05,-1.599528846153846e-05,-34.6632,-0.04957297573998001,96.98754201878448
152,2018-02-22,0.0009,0.00225792,-5.621740961538462e-05,-1.599528846153846e-05,-34.6632,-0.04957297573998001,96.9379690430445
153,2018-02-23,0.0008,0.00251941,-4.351140115384616e-05,-8.936403846153847e-06,-34.6632,-0.06141826146627601,96.87655078157823
154,2018-02-23,0.0008,0.00251941,-4.351140115384616e-05,-8.936403846153847e-06,-34.6632,-0.06141826146627601,96.81513252011196
155,2018-02-23,0.0004,0.000990145,-5.520007153846155e-06,-1.4340961538461538e-06,-34.6632,-0.020697365637775206,96.79443515447419
156,2018-02-26,0.0008,0.000454226,-3.824883384615385e-05,-5.562749999999999e-06,0.0,-0.0,96.79443515447419
157,2018-02-26,0.0008,0.000454226,-3.824883384615385e-05,-5.562749999999999e-06,0.0,-0.0,96.79443515447419
158,2018-02-26,0.0008,0.000454226,-3.824883384615385e-05,-5.562749999999999e-06,0.0,-0.0,96.79443515447419
159,2018-02-27,0.0,0.00294968,-2.6419269557692308e-05,-3.575326923076923e-07,-54.3279,-0.1617046475069578,96.63273050696723
160,2018-02-27,0.0,0.000254372,-0.0,-2.867817307692308e-22,-54.3279,-0.0138194965788,96.61891101038843
161,2018-02-27,0.0,0.000254372,-0.0,-2.867817307692308e-22,-54.3279,-0.0138194965788,96.60509151380963
162,2018-02-28,,0.0,,,-26.3307,,
163,2018-02-28,,2.61596e-05,,,-26.3307,,
164,2018-02-28,,0.0,,,-26.3307,,
165,2018-03-01,0.0284,0.0244523,-0.0006927104980769233,-0.000233325,-24.0,0.07251994804615389,96.67761146185578
166,2018-03-02,0.015,0.018972,-0.00044801898076923086,-0.00017110576923076931,-7.0,-0.03213787325,96.64547358860578
167,2018-03-02,0.0235,0.028548700000000007,-0.0006481614230769232,-0.0002138375,-7.0,-0.04137489246153851,96.60409869614425
168,2018-03-05,0.009000000000000001,0.015576,-0.00029064760769230766,-0.00012529230769230771,0.0,0.0,96.60409869614425
169,2018-03-05,0.009000000000000001,0.015576,-0.00029064760769230766,-0.00012529230769230771,0.0,0.0,96.60409869614425
170,2018-03-05,0.0142,0.0235914,-0.00045323483076923087,-0.0001700548076923077,0.0,0.0,96.60409869614425
171,2018-03-06,0.0181,0.0139896,-0.0005573704576923077,-0.00018701057692307687,0.0,-0.0,96.60409869614425
172,2018-03-06,0.0112,0.00854246,-0.0003598002153846154,-0.00014085673076923082,0.0,-0.0,96.60409869614425
173,2018-03-06,0.0112,0.00854246,-0.0003598002153846154,-0.00014085673076923082,0.0,-0.0,96.60409869614425
174,2018-03-07,0.0122,0.0182291,-0.0004037666980769232,-0.00014980288461538462,-0.6666,-0.004388007543822693,96.59971068860042
175,2018-03-07,0.0122,0.0182291,-0.0004037666980769232,-0.00014980288461538462,-0.6666,-0.004388007543822693,96.5953226810566
176,2018-03-07,0.0075,0.0109877,-0.0002602722890384616,-0.00010988557692307692,-0.6666,-0.0025716480534499616,96.59275103300315
177,2018-03-08,0.0088,0.011876799999999998,-0.0003365844615384616,-0.00012867884615384614,-7.9992,-0.02833367281089229,96.56441736019227
178,2018-03-08,0.0088,0.011876799999999998,-0.0003365844615384616,-0.00012867884615384614,-7.9992,-0.02833367281089229,96.53608368738138
179,2018-03-08,0.0088,0.011876799999999998,-0.0003365844615384616,-0.00012867884615384614,-7.9992,-0.02833367281089229,96.50775001457049
180,2018-03-09,0.0079,0.00884752,-0.00030710584038461537,-0.00011241057692307693,0.0,0.0,96.50775001457049
181,2018-03-09,0.0079,0.00884752,-0.00030710584038461537,-0.00011241057692307693,0.0,0.0,96.50775001457049
182,2018-03-09,0.0079,0.00884752,-0.00030710584038461537,-0.00011241057692307693,0.0,0.0,96.50775001457049
183,2018-03-12,0.0127,0.00771411,-0.0004656506423076924,-0.00014209230769230772,-28.6638,0.12549433141179,96.63324434598228
184,2018-03-12,0.0127,0.00771411,-0.0004656506423076924,-0.00014209230769230772,-28.6638,0.12549433141179,96.75873867739406
185,2018-03-12,0.0127,0.00771411,-0.0004656506423076924,-0.00014209230769230772,-28.6638,0.12549433141179,96.88423300880585
186,2018-03-13,0.0109,0.0124881,-0.00044506479807692313,-0.00013261442307692308,-31.6635,-0.06857615036900482,96.81565685843684
187,2018-03-13,0.0109,0.0124881,-0.00044506479807692313,-0.00013261442307692308,-31.6635,-0.06857615036900482,96.74708070806783
188,2018-03-13,0.0109,0.0124881,-0.00044506479807692313,-0.00013261442307692308,-31.6635,-0.06857615036900482,96.67850455769882
189,2018-03-14,0.0037,0.00615511,-0.0001642393669230769,-6.212096153846155e-05,-16.665,-0.04468670302381154,96.633817854675
190,2018-03-14,0.0061,0.010931299999999998,-0.00028827326923076927,-9.504038461538462e-05,-16.665,-0.08690153654134611,96.54691631813365
191,2018-03-14,0.0061,0.010931299999999998,-0.00028827326923076927,-9.504038461538462e-05,-16.665,-0.08690153654134611,96.4600147815923
192,2018-03-15,0.0091,0.00621226,-0.00040933979807692317,-0.00011471057692307693,-36.663,0.08665995272137501,96.54667473431368
193,2018-03-15,0.0052,0.0034684,-0.00022173847961538468,-7.396913461538462e-05,-36.663,0.052644122539457286,96.59931885685315
194,2018-03-15,0.0091,0.00621226,-0.00040933979807692317,-0.00011471057692307693,-36.663,0.08665995272137501,96.68597880957452
195,2018-03-16,0.0035,0.00463649,-0.0001680418809615385,-5.360653846153848e-05,-16.9983,-0.02308604429487929,96.66289276527964
196,2018-03-16,0.0057,0.00913653,-0.00028204887500000005,-7.929144230769231e-05,-16.9983,-0.06455733901469135,96.59833542626494
197,2018-03-16,0.0035,0.00463649,-0.0001680418809615385,-5.360653846153848e-05,-16.9983,-0.02308604429487929,96.57524938197005
198,2018-03-19,0.004,0.00582075,-0.00025602073923076924,-6.935211538461539e-05,-52.6614,-0.11301783409604263,96.46223154787401
199,2018-03-19,0.0023,0.00351656,-0.0002191159898076924,-6.173346153846153e-05,-52.6614,-0.07885567808112036,96.38337586979289
200,2018-03-19,0.004,0.00582075,-0.00025602073923076924,-6.935211538461539e-05,-52.6614,-0.11301783409604263,96.27035803569684
201,2018-03-20,0.0053,0.00512458,-0.00029600635769230776,-7.118663461538462e-05,-55.6611,-0.0106742957021377,96.25968373999471
202,2018-03-20,0.0053,0.00512458,-0.00029600635769230776,-7.118663461538462e-05,-55.6611,-0.0106742957021377,96.24900944429258
203,2018-03-20,0.0031,0.00544976,-0.0001635188211538462,-4.549355769230769e-05,-55.6611,-0.14242408525619366,96.10658535903639
204,2018-03-21,0.0039,0.00584482,-0.00027495059230769236,-6.120740384615385e-05,-48.6618,-0.11099649505323922,95.99558886398314
205,2018-03-21,0.0039,0.00584482,-0.00027495059230769236,-6.120740384615385e-05,-48.6618,-0.11099649505323922,95.8845923689299
206,2018-03-21,0.0039,0.00584482,-0.00027495059230769236,-6.120740384615385e-05,-48.6618,-0.11099649505323922,95.77359587387666
207,2018-03-22,0.027000000000000003,0.00180535,-0.0009525576596153848,-0.00011088365384615383,-21.3312,0.5147476387342892,96.28834351261095
208,2018-03-22,0.046,0.00408287,-0.001429109923076923,-0.0001196875,-21.3312,0.8611049758648613,97.14944848847581
209,2018-03-22,0.046,0.00408287,-0.001429109923076923,-0.0001196875,-21.3312,0.8611049758648613,98.01055346434067
210,2018-03-23,0.005,0.0155359,-0.0003559529076923077,-4.341173076923077e-05,-9.999,-0.10934171111997694,97.9012117532207
211,2018-03-23,0.0145,0.0272413,-0.0008613572307692309,-7.292759615384615e-05,-9.999,-0.13674217268440383,97.76446958053629
