,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
18,2017-12-12,0.0013,0.00214072,-0.00016434104576923078,0.0,-122.9877,-0.12361014637875244,0.24203932400123612
19,2017-12-12,0.0028,0.0049513000000000005,-0.0003902549534615385,0.0,-122.9877,-0.3125799981498417,-0.0705406741486056
20,2017-12-12,0.0013,0.00214072,-0.00016434104576923078,0.0,-122.9877,-0.12361014637875244,-0.19415082052735805
21,2017-12-13,0.0033,0.00287089,-0.00047497321846153847,0.0,-152.6514,-0.0070010845066597075,-0.20115190503401775
22,2017-12-13,0.0013,0.00115365,-0.00019114743692307692,0.0,-152.6514,-0.0068383914627193915,-0.20799029649673714
23,2017-12-13,0.0033,0.00287089,-0.00047497321846153847,0.0,-152.6514,-0.0070010845066597075,-0.21499138100339685
24,2017-12-14,0.0015,0.00125371,-0.00030639518769230766,0.0,-133.6533,-0.008033256682196285,-0.22302463768559314
25,2017-12-14,0.0058,0.00326975,-0.0008111388730769231,0.0,-133.6533,0.229764875179988,0.006740237494394868
26,2017-12-14,0.0015,0.00125371,-0.00030639518769230766,0.0,-133.6533,-0.008033256682196285,-0.0012930191878014162
27,2017-12-15,0.0009,0.0019771,-0.0001953646357692308,0.0,-85.3248,-0.10857279055408245,-0.10986580974188387
28,2017-12-15,0.0009,0.0019771,-0.0001953646357692308,0.0,-85.3248,-0.10857279055408245,-0.21843860029596632
29,2017-12-15,0.0031,0.00582293,-0.0005565845076923077,0.0,-85.3248,-0.2798239194659446,-0.49826251976191094
30,2017-12-18,0.0004,0.00109772,-8.983408499999999e-05,0.0,-21.9978,-0.017324457251013,-0.5155869770129239
31,2017-12-18,0.0004,0.00109772,-8.983408499999999e-05,0.0,-21.9978,-0.017324457251013,-0.5329114342639368
32,2017-12-18,0.0004,0.00109772,-8.983408499999999e-05,0.0,-21.9978,-0.017324457251013,-0.5502358915149498
33,2017-12-19,0.0008,0.00113151,-0.00016299943461538463,0.0,0.0,0.0,-0.5502358915149498
34,2017-12-19,0.0002,0.000500175,-6.229835423076922e-05,0.0,0.0,0.0,-0.5502358915149498
35,2017-12-19,0.0002,0.000500175,-6.229835423076922e-05,0.0,0.0,0.0,-0.5502358915149498
36,2017-12-20,0.0005,0.000785847,-0.00010113527653846156,0.0,-46.9953,-0.01818634818060796,-0.5684222396955577
37,2017-12-20,0.0005,0.000785847,-0.00010113527653846156,0.0,-46.9953,-0.01818634818060796,-0.5866085878761657
38,2017-12-20,0.0003,0.000312651,-5.7433158846153845e-05,0.0,-46.9953,-0.003293626070222655,-0.5899022139463883
39,2017-12-21,0.0003,0.0004883730000000001,-8.994126000000003e-05,0.0,-145.6521,-0.04053705642894602,-0.6304392703753343
40,2017-12-21,0.0003,0.0004883730000000001,-8.994126000000003e-05,0.0,-145.6521,-0.04053705642894602,-0.6709763268042803
41,2017-12-21,0.0003,0.0004883730000000001,-8.994126000000003e-05,0.0,-145.6521,-0.04053705642894602,-0.7115133832332263
42,2017-12-22,0.0002,0.000379682,-4.726631850000001e-05,0.0,-145.6521,-0.03305549918099385,-0.7445688824142201
43,2017-12-22,0.0002,0.000379682,-4.726631850000001e-05,0.0,-145.6521,-0.03305549918099385,-0.777624381595214
44,2017-12-22,0.0002,0.000379682,-4.726631850000001e-05,0.0,-145.6521,-0.03305549918099385,-0.8106798807762078
45,2017-12-25,0.0001,0.000504735,-4.576834176923078e-05,0.0,-57.9942,-0.02612658090323312,-0.836806461679441
46,2017-12-25,0.0001,0.000160355,-1.0272696269230769e-05,0.0,-57.9942,-0.004095996742977023,-0.840902458422418
47,2017-12-25,0.0001,0.000160355,-1.0272696269230769e-05,0.0,-57.9942,-0.004095996742977023,-0.844998455165395
48,2017-12-26,0.0249,0.00126616,-0.0054419013115384616,0.0,-68.65979999999999,1.2490548719620314,0.4040564167966364
49,2017-12-26,0.0,0.000108639,-0.000129203035,0.0,-68.65979999999999,-0.016330186554693,0.3877262302419434
50,2017-12-26,0.0001,2.74634e-05,-2.611920703846154e-13,0.0,-68.65979999999999,0.004980348430746605,0.39270657867269004
51,2017-12-27,,0.00010019,,,-66.66,,
52,2017-12-27,,0.027654400000000003,,,-66.66,,
53,2017-12-27,,0.00010019,,,-66.66,,
54,2017-12-28,0.0021,0.00355732,-0.00023225537000000004,0.0,-448.0,-0.7569297657600002,-0.3642231870873101
55,2017-12-29,0.0009,0.0018204,-0.00010576193884615386,0.0,-271.5,-0.27860296639673077,-0.6428261534840409
56,2017-12-29,0.0009,0.0018204,-0.00010576193884615386,0.0,-271.5,-0.27860296639673077,-0.9214291198807717
57,2018-01-02,0.0019,0.00212534,-0.0002544109157692308,0.0,-112.6554,-0.05404653131634899,-0.9754756511971207
58,2018-01-02,0.0009,0.0007857160000000001,-0.00011600292230769231,0.0,-112.6554,-0.00019364588014201544,-0.9756692970772627
59,2018-01-02,0.0009,0.0007857160000000001,-0.00011600292230769231,0.0,-112.6554,-0.00019364588014201544,-0.9758629429574047
60,2018-01-03,0.0015,0.00206199,-0.00022240021653846163,0.0,-98.3235,-0.07712399145581944,-1.052986934413224
61,2018-01-03,0.0015,0.00206199,-0.00022240021653846163,0.0,-98.3235,-0.07712399145581944,-1.1301109258690436
62,2018-01-03,0.0007,0.000906611,-0.00010066205769230771,0.0,-98.3235,-0.030212162488009613,-1.1603230883570532
63,2018-01-04,0.0012,0.00173027,-0.00015245011692307695,0.0,-56.9943,-0.038911155159948925,-1.1992342435170023
64,2018-01-04,0.0012,0.00173027,-0.00015245011692307695,0.0,-56.9943,-0.038911155159948925,-1.2381453986769513
65,2018-01-04,0.0012,0.00173027,-0.00015245011692307695,0.0,-56.9943,-0.038911155159948925,-1.2770565538369003
66,2018-01-05,0.0022,0.0031836,-0.00029534077346153847,0.0,-204.3129,-0.26130409835416996,-1.5383606521910702
67,2018-01-05,0.0009,0.00109687,-9.91857907692308e-05,0.0,-204.3129,-0.06048801717385479,-1.598848669364925
68,2018-01-05,0.0009,0.00109687,-9.91857907692308e-05,0.0,-204.3129,-0.06048801717385479,-1.65933668653878
69,2018-01-08,0.0011,0.00219101,-0.00015914333307692313,0.0,-193.9806,-0.24250549364226143,-1.9018421801810415
70,2018-01-08,0.0011,0.00219101,-0.00015914333307692313,0.0,-193.9806,-0.24250549364226143,-2.1443476738233027
71,2018-01-08,0.0006,0.000651941,-5.722815230769232e-05,0.0,-193.9806,-0.021176697666137546,-2.16552437148944
72,2018-01-09,0.0008,0.0010694,-0.00012046689846153848,0.0,-223.9776,-0.08732145223685908,-2.2528458237262994
73,2018-01-09,0.0008,0.0010694,-0.00012046689846153848,0.0,-223.9776,-0.08732145223685908,-2.3401672759631587
74,2018-01-09,0.0008,0.0010694,-0.00012046689846153848,0.0,-223.9776,-0.08732145223685908,-2.427488728200018
75,2018-01-10,0.0018,0.00190788,-0.0002761515019230769,0.0,-104.9895,-0.040319275371152895,-2.4678080035711707
76,2018-01-10,0.0006,0.00084023,-0.00010846494730769232,0.0,-104.9895,-0.03660930817036097,-2.504417311741532
77,2018-01-10,0.0006,0.00084023,-0.00010846494730769232,0.0,-104.9895,-0.03660930817036097,-2.541026619911893
78,2018-01-11,0.0013,0.00194549,-0.00020058433307692307,0.0,-122.6544,-0.10377473967895016,-2.644801359590843
79,2018-01-11,0.0013,0.00194549,-0.00020058433307692307,0.0,-122.6544,-0.10377473967895016,-2.748576099269793
80,2018-01-11,0.0006,0.000723146,-9.034797538461541e-05,0.0,-122.6544,-0.026185975454414784,-2.774762074724208
81,2018-01-12,0.001,0.00144351,-0.0001665164234615385,0.0,-142.98569999999995,-0.08722505517714449,-2.8619871299013524
82,2018-01-12,0.001,0.00144351,-0.0001665164234615385,0.0,-142.98569999999995,-0.08722505517714449,-2.9492121850784967
83,2018-01-12,0.001,0.00144351,-0.0001665164234615385,0.0,-142.98569999999995,-0.08722505517714449,-3.036437240255641
84,2018-01-15,0.0011,0.00271085,-0.0001712997261538462,0.0,-213.9786,-0.38134190339278334,-3.417779143648424
85,2018-01-15,0.0006,0.00127663,-8.661718615384618e-05,0.0,-213.9786,-0.16331856434713937,-3.5810977079955637
86,2018-01-15,0.0006,0.00127663,-8.661718615384618e-05,0.0,-213.9786,-0.16331856434713937,-3.7444162723427032
87,2018-01-16,0.0016,0.00112119,-0.00021178329615384616,0.0,-222.3111,0.05936300026141272,-3.6850532720812907
88,2018-01-16,0.0016,0.00112119,-0.00021178329615384616,0.0,-222.3111,0.05936300026141272,-3.6256902718198782
89,2018-01-16,0.0007,0.0005924330000000001,-0.0001013402830769231,0.0,-222.3111,0.0013842682885578258,-3.6243060035313204
90,2018-01-17,0.0009,0.00161057,-0.00012372886576923078,0.0,-261.3072,-0.21800830057733356,-3.842314304108654
91,2018-01-17,0.0009,0.00161057,-0.00012372886576923078,0.0,-261.3072,-0.21800830057733356,-4.060322604685988
92,2018-01-17,0.0009,0.00161057,-0.00012372886576923078,0.0,-261.3072,-0.21800830057733356,-4.278330905263322
93,2018-01-18,0.002,0.00163081,-0.00026206540923076925,0.0,-274.9725,0.029456316535292345,-4.24887458872803
94,2018-01-18,0.0008,0.000918013,-0.00011320538,0.0,-274.9725,-0.06357869599454999,-4.312453284722579
95,2018-01-18,0.0008,0.000918013,-0.00011320538,0.0,-274.9725,-0.06357869599454999,-4.376031980717129
96,2018-01-19,0.0004,0.00200307,-4.661189146153847e-05,0.0,-314.6352,-0.5190479918563795,-4.895079972573509
97,2018-01-19,0.0004,0.00200307,-4.661189146153847e-05,0.0,-314.6352,-0.5190479918563795,-5.4141279644298885
98,2018-01-19,0.0002,0.0008291310000000001,-2.7420201615384617e-05,0.0,-314.6352,-0.2065741186304969,-5.620702083060386
99,2018-01-22,0.0002,0.00046035,-3.0258250576923076e-05,0.0,-197.9802,-0.05753467957086934,-5.678236762631255
100,2018-01-22,0.0002,0.000220757,-1.4408332192307694e-05,0.0,-197.9802,-0.006962039500499514,-5.6851988021317545
101,2018-01-22,0.0002,0.000220757,-1.4408332192307694e-05,0.0,-197.9802,-0.006962039500499514,-5.692160841632254
102,2018-01-23,0.0,0.00166438,-2.3879744192307688e-14,0.0,-33.6633,-0.05602852325480387,-5.7481893648870575
103,2018-01-23,0.0001,0.000121113,-0.0,0.0,-33.6633,-0.0007107332529,-5.748900098139957
104,2018-01-23,0.0,6.43155e-05,-0.0,0.0,-33.6633,-0.00216507197115,-5.751065170111107
105,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
106,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
107,2018-01-24,,0.0,,,-33.6633,,
108,2018-01-25,0.0077,0.0145935,-0.0005491526084615384,0.0,-317.0,-2.359320876882308,-8.110386046993415
109,2018-01-26,0.0153,0.00743531,-0.0009947269,0.0,-162.5,1.1163690037500003,-6.994017043243415
110,2018-01-26,0.0153,0.00743531,-0.0009947269,0.0,-162.5,1.1163690037500003,-5.877648039493415
111,2018-01-29,0.009000000000000001,0.00756332,-0.0007368968269230769,0.0,-144.3189,0.1009919377769713,-5.776656101716444
112,2018-01-29,0.019,0.0148916,-0.0013016706038461536,0.0,-144.3189,0.4050640990505874,-5.371592002665857
113,2018-01-29,0.019,0.0148916,-0.0013016706038461536,0.0,-144.3189,0.4050640990505874,-4.966527903615269
114,2018-01-30,0.003,0.00429959,-0.0002775953415384616,0.0,-108.6558,-0.17137033503313476,-5.137898238648404
115,2018-01-30,0.0061,0.00909398,-0.0005199900161538462,0.0,-108.6558,-0.38181322328120904,-5.519711461929613
116,2018-01-30,0.013000000000000001,0.018641,-0.0009344560769230769,0.0,-108.6558,-0.7144614404029385,-6.234172902332551
117,2018-01-31,0.0039,0.00631515,-0.0003646445253846154,0.0,-101.3232,-0.2816576766544505,-6.515830578987002
118,2018-01-31,0.0016,0.00311456,-0.00017334319615384616,0.0,-101.3232,-0.1710237531245354,-6.686854332111537
119,2018-01-31,0.0039,0.00631515,-0.0003646445253846154,0.0,-101.3232,-0.2816576766544505,-6.9685120087659875
120,2018-02-01,0.0074,0.00883529,-0.0006118813115384616,0.0,-69.6597,-0.14260533941037581,-7.111117348176363
121,2018-02-01,0.0036,0.0039655,-0.0003199019857692309,0.0,-69.6597,-0.047744896708088916,-7.158862244884452
122,2018-02-01,0.0015,0.00171818,-0.0001620475007692308,0.0,-69.6597,-0.02648653363533438,-7.185348778519787
123,2018-02-02,0.005,0.00738148,-0.0004150019357692308,0.0,-98.3235,-0.27495989161160594,-7.4603086701313925
124,2018-02-02,0.005,0.00738148,-0.0004150019357692308,0.0,-98.3235,-0.27495989161160594,-7.735268561742998
125,2018-02-02,0.0023,0.00351002,-0.0002180972776923077,0.0,-98.3235,-0.14041748915317961,-7.875686050896178
126,2018-02-05,0.0232,0.00486433,-0.0012982849730769233,0.0,-165.9834,2.827923093877783,-5.047762957018395
127,2018-02-05,0.0232,0.00486433,-0.0012982849730769233,0.0,-165.9834,2.827923093877783,-2.2198398631406118
128,2018-02-05,0.0232,0.00486433,-0.0012982849730769233,0.0,-165.9834,2.827923093877783,0.6080832307371713
129,2018-02-06,0.0331,0.0130815,-0.0016801302615384616,0.0,-160.3173,2.939957922871859,3.5480411536090304
130,2018-02-06,0.0528,0.0231021,-0.0023192120384615393,0.0,-160.3173,4.389277331536349,7.937318485145379
131,2018-02-06,0.0528,0.0231021,-0.0023192120384615393,0.0,-160.3173,4.389277331536349,12.326595816681728
132,2018-02-07,0.0281,0.011222,-0.0014558981769230773,0.0,-285.3048,4.399999676212597,16.726595492894326
133,2018-02-07,0.0682,0.0329403,-0.002678698973076924,0.0,-285.3048,9.295515981786082,26.022111474680408
134,2018-02-07,0.0975,0.0524767,-0.003296092926923077,0.0,-285.3048,11.904972468542796,37.9270839432232
135,2018-02-08,0.0959,0.0170713,-0.0027704077961538467,0.0,-243.6423,18.531017246617147,56.45810118984035
136,2018-02-08,0.1279,0.0282885,-0.0032317109807692306,0.0,-243.6423,23.482193470160134,79.94029466000049
137,2018-02-08,0.1936,0.0681329,-0.00404039856923077,0.0,-243.6423,29.584680818005904,109.5249754780064
138,2018-02-09,0.0198,0.036816,-0.0010939434692307693,0.0,-106.656,-1.931534130654277,107.59344134735213
139,2018-02-09,0.0693,0.098382,-0.0027347927192307693,0.0,-106.656,-3.393451844262277,104.19998950308985
140,2018-02-09,0.0969,0.127799,-0.0033870103038461537,0.0,-106.656,-3.656808714967015,100.54318078812284
141,2018-02-12,0.0094,0.0211997,-0.0005956181923076924,0.0,-73.9926,-0.917161820876146,99.6260189672467
142,2018-02-12,0.0094,0.0211997,-0.0005956181923076924,0.0,-73.9926,-0.917161820876146,98.70885714637055
143,2018-02-12,0.0379,0.06946419999999999,-0.002037374765384616,0.0,-73.9926,-2.4862678809851966,96.22258926538535
144,2018-02-13,0.0134,0.0145922,-0.0008155852615384616,0.0,-89.3244,-0.1793442138157661,96.04324505156958
145,2018-02-13,0.009000000000000001,0.00893756,-0.0005535176538461539,0.0,-89.3244,-0.04386521678321535,95.99937983478637
146,2018-02-13,0.009000000000000001,0.00893756,-0.0005535176538461539,0.0,-89.3244,-0.04386521678321535,95.95551461800315
147,2018-02-14,0.002,0.0134884,-0.00022627225692307696,0.0,-97.9902,-1.1479230773903435,94.8075915406128
148,2018-02-14,0.002,0.0134884,-0.00022627225692307696,0.0,-97.9902,-1.1479230773903435,93.65966846322246
149,2018-02-14,0.0013,0.00895807,-0.00013926099653846158,0.0,-97.9902,-0.7640620238170032,92.89560643940546
150,2018-02-22,0.0025,0.00749122,-0.000320603295,0.0,-34.6632,-0.184124793239244,92.7114816461662
151,2018-02-22,0.0009,0.00225792,-0.00011243481923076924,0.0,-34.6632,-0.05096720316996001,92.66051444299625
152,2018-02-22,0.0009,0.00225792,-0.00011243481923076924,0.0,-34.6632,-0.05096720316996001,92.60954723982628
153,2018-02-23,0.0008,0.00251941,-8.702280230769232e-05,0.0,-34.6632,-0.06261674151295202,92.54693049831333
154,2018-02-23,0.0008,0.00251941,-8.702280230769232e-05,0.0,-34.6632,-0.06261674151295202,92.48431375680038
155,2018-02-23,0.0004,0.000990145,-1.104001430769231e-05,0.0,-34.6632,-0.020838996387950403,92.46347476041242
156,2018-02-26,0.0008,0.000454226,-7.64976676923077e-05,0.0,0.0,-0.0,92.46347476041242
157,2018-02-26,0.0008,0.000454226,-7.64976676923077e-05,0.0,0.0,-0.0,92.46347476041242
158,2018-02-26,0.0008,0.000454226,-7.64976676923077e-05,0.0,0.0,-0.0,92.46347476041242
159,2018-02-27,0.0,0.00294968,-5.2838539115384616e-05,0.0,-54.3279,-0.1631205269412067,92.30035423347121
160,2018-02-27,0.0,0.000254372,-0.0,0.0,-54.3279,-0.0138194965788,92.2865347368924
161,2018-02-27,0.0,0.000254372,-0.0,0.0,-54.3279,-0.0138194965788,92.2727152403136
162,2018-02-28,,0.0,,,-26.3307,,
163,2018-02-28,,2.61596e-05,,,-26.3307,,
164,2018-02-28,,0.0,,,-26.3307,,
165,2018-03-01,0.0284,0.0244523,-0.0013854209961538465,0.0,-24.0,0.06149469609230773,92.33420993640591
166,2018-03-02,0.015,0.018972,-0.0008960379615384617,0.0,-7.0,-0.03407626573076923,92.30013367067514
167,2018-03-02,0.0235,0.028548700000000007,-0.0012963228461538461,0.0,-7.0,-0.044415159923076965,92.25571851075206
168,2018-03-05,0.009000000000000001,0.015576,-0.0005812952153846153,0.0,0.0,0.0,92.25571851075206
169,2018-03-05,0.009000000000000001,0.015576,-0.0005812952153846153,0.0,0.0,0.0,92.25571851075206
170,2018-03-05,0.0142,0.0235914,-0.0009064696615384617,0.0,0.0,0.0,92.25571851075206
171,2018-03-06,0.0181,0.0139896,-0.0011147409153846157,0.0,0.0,-0.0,92.25571851075206
172,2018-03-06,0.0112,0.00854246,-0.0007196004307692308,0.0,0.0,-0.0,92.25571851075206
173,2018-03-06,0.0112,0.00854246,-0.0007196004307692308,0.0,0.0,-0.0,92.25571851075206
174,2018-03-07,0.0122,0.0182291,-0.0008075333961538463,0.0,-0.6666,-0.004557299821876155,92.25116121093018
175,2018-03-07,0.0122,0.0182291,-0.0008075333961538463,0.0,-0.6666,-0.004557299821876155,92.2466039111083
176,2018-03-07,0.0075,0.0109877,-0.0005205445780769232,0.0,-0.6666,-0.002671895835746077,92.24393201527255
177,2018-03-08,0.0088,0.011876799999999998,-0.0006731689230769232,0.0,-7.9992,-0.029996751409476906,92.21393526386308
178,2018-03-08,0.0088,0.011876799999999998,-0.0006731689230769232,0.0,-7.9992,-0.029996751409476906,92.18393851245361
179,2018-03-08,0.0088,0.011876799999999998,-0.0006731689230769232,0.0,-7.9992,-0.029996751409476906,92.15394176104414
180,2018-03-09,0.0079,0.00884752,-0.0006142116807692307,0.0,0.0,0.0,92.15394176104414
181,2018-03-09,0.0079,0.00884752,-0.0006142116807692307,0.0,0.0,0.0,92.15394176104414
182,2018-03-09,0.0079,0.00884752,-0.0006142116807692307,0.0,0.0,0.0,92.15394176104414
183,2018-03-12,0.0127,0.00771411,-0.0009313012846153848,0.0,-28.6638,0.11621992002004151,92.27016168106418
184,2018-03-12,0.0127,0.00771411,-0.0009313012846153848,0.0,-28.6638,0.11621992002004151,92.38638160108422
185,2018-03-12,0.0127,0.00771411,-0.0009313012846153848,0.0,-28.6638,0.11621992002004151,92.50260152110427
186,2018-03-13,0.0109,0.0124881,-0.0008901295961538463,0.0,-31.6635,-0.07846942281781731,92.42413209828645
187,2018-03-13,0.0109,0.0124881,-0.0008901295961538463,0.0,-31.6635,-0.07846942281781731,92.34566267546863
188,2018-03-13,0.0109,0.0124881,-0.0008901295961538463,0.0,-31.6635,-0.07846942281781731,92.26719325265081
189,2018-03-14,0.0037,0.00615511,-0.0003284787338461538,0.0,-16.665,-0.046388506249546144,92.22080474640127
190,2018-03-14,0.0061,0.010931299999999998,-0.0005765465384615384,0.0,-16.665,-0.0901217625634615,92.13068298383781
191,2018-03-14,0.0061,0.010931299999999998,-0.0005765465384615384,0.0,-16.665,-0.0901217625634615,92.04056122127436
192,2018-03-15,0.0091,0.00621226,-0.0008186795961538463,0.0,-36.663,0.07585796158621154,92.11641918286057
193,2018-03-15,0.0052,0.0034684,-0.00044347695923076935,0.0,-36.663,0.04722645504372229,92.1636456379043
194,2018-03-15,0.0091,0.00621226,-0.0008186795961538463,0.0,-36.663,0.07585796158621154,92.2395035994905
195,2018-03-16,0.0035,0.00463649,-0.000336083761923077,0.0,-16.9983,-0.025031250577297038,92.2144723489132
196,2018-03-16,0.0057,0.00913653,-0.0005640977500000001,0.0,-16.9983,-0.068003870682825,92.14646847823037
197,2018-03-16,0.0035,0.00463649,-0.000336083761923077,0.0,-16.9983,-0.025031250577297038,92.12143722765308
198,2018-03-19,0.004,0.00582075,-0.0005120414784615385,0.0,-52.6614,-0.12284806516385449,91.99858916248922
199,2018-03-19,0.0023,0.00351656,-0.00043823197961538466,0.0,-52.6614,-0.08714366235531763,91.91144550013391
200,2018-03-19,0.004,0.00582075,-0.0005120414784615385,0.0,-52.6614,-0.12284806516385449,91.78859743497006
201,2018-03-20,0.0053,0.00512458,-0.0005920127153846155,0.0,-55.6611,-0.023188008790294628,91.76540942617976
202,2018-03-20,0.0053,0.00512458,-0.0005920127153846155,0.0,-55.6611,-0.023188008790294628,91.74222141738946
203,2018-03-20,0.0031,0.00544976,-0.0003270376423076924,0.0,-55.6611,-0.14899350124825267,91.5932279161412
204,2018-03-21,0.0039,0.00584482,-0.0005499011846153847,0.0,-48.6618,-0.12139762334151692,91.47183029279968
205,2018-03-21,0.0039,0.00584482,-0.0005499011846153847,0.0,-48.6618,-0.12139762334151692,91.35043266945816
206,2018-03-21,0.0039,0.00584482,-0.0005499011846153847,0.0,-48.6618,-0.12139762334151692,91.22903504611664
207,2018-03-22,0.027000000000000003,0.00180535,-0.0019051153192307696,0.0,-21.3312,0.4967937221824246,91.72582876829907
208,2018-03-22,0.046,0.00408287,-0.002858219846153846,0.0,-21.3312,0.833173424273723,92.55900219257279
209,2018-03-22,0.046,0.00408287,-0.002858219846153846,0.0,-21.3312,0.833173424273723,93.39217561684652
210,2018-03-23,0.005,0.0155359,-0.0007119058153846155,0.0,-9.999,-0.1124668103480308,93.27970880649849
211,2018-03-23,0.0145,0.0272413,-0.0017227144615384615,0.0,-9.999,-0.14462568060092307,93.13508312589757
212,2018-03-23,0.0355,0.0466733,-0.0033105752923076924,0.0,-9.999,-0.14482426904778464,92.99025885684978
213,2018-03-26,0.0001,0.00175807,-5.519787307692308e-05,0.0,-2.3331,-0.003997225274675769,92.9862616315751
214,2018-03-26,0.001,0.00487944,-0.0002485772980769231,0.0,-2.3331,-0.009631077158143268,92.97663055441696
215,2018-03-26,0.005,0.013814600000000002,-0.0012025804461538465,0.0,-2.3331,-0.023371083698921543,92.95325947071804
216,2018-03-27,0.0,0.000965504,-4.540482615384616e-09,0.0,-44.9955,-0.04344353953328552,92.90981593118475
217,2018-03-27,0.0001,0.00020581,-0.0,0.0,-44.9955,-0.004760973855,92.90505495732975
218,2018-03-27,0.0,0.000965504,-4.540482615384616e-09,0.0,-44.9955,-0.04344353953328552,92.86161141779647
219,2018-03-28,,9.52771e-10,,,-46.662,,
220,2018-03-28,,9.52771e-10,,,-46.662,,
221,2018-03-28,,0.0,,,-46.662,,
222,2018-03-29,0.0306,0.0287626,-0.0013917690538461538,0.0,-28.0,0.012477666492307677,92.87408908428877
223,2018-03-30,0.0321,0.0301782,-0.0015434738923076926,0.0,-16.0,0.006053217723076883,92.88014230201185
224,2018-03-30,0.0321,0.0301782,-0.0015434738923076926,0.0,-16.0,0.006053217723076883,92.88619551973493
225,2018-04-02,0.0205,0.0220068,-0.001094641480769231,0.0,-10.6656,-0.027745934257292302,92.85844958547763
226,2018-04-02,0.0319,0.0322463,-0.0015457493000000002,0.0,-10.6656,-0.02017984101408001,92.83826974446355
227,2018-04-02,0.0319,0.0322463,-0.0015457493000000002,0.0,-10.6656,-0.02017984101408001,92.81808990344946
228,2018-04-03,0.0198,0.0211097,-0.0010789609538461539,0.0,-10.6656,-0.025476502269341506,92.79261340118012
229,2018-04-03,0.0198,0.0211097,-0.0010789609538461539,0.0,-10.6656,-0.025476502269341506,92.76713689891078
230,2018-04-03,0.0302,0.0319875,-0.001513300007692308,0.0,-10.6656,-0.035205012562043086,92.73193188634873
231,2018-04-04,0.0141,0.0206112,-0.0008611648653846153,0.0,-10.6656,-0.07863069470824616,92.65330119164048
232,2018-04-04,0.0141,0.0206112,-0.0008611648653846153,0.0,-10.6656,-0.07863069470824616,92.57467049693223
233,2018-04-04,0.0141,0.0206112,-0.0008611648653846153,0.0,-10.6656,-0.07863069470824616,92.49603980222398
234,2018-04-09,0.0048,0.0144048,-0.00038295001538461536,0.0,-10.6656,-0.10652534656408615,92.38951445565989
235,2018-04-09,0.0048,0.0144048,-0.00038295001538461536,0.0,-10.6656,-0.10652534656408615,92.28298910909581
236,2018-04-09,0.0048,0.0144048,-0.00038295001538461536,0.0,-10.6656,-0.10652534656408615,92.17646376253172
237,2018-04-10,0.0151,0.015221200000000002,-0.0009877248,0.0,-31.6635,-0.035112440404800056,92.14135132212692
238,2018-04-10,0.0055,0.00519931,-0.0004086324430769232,0.0,-31.6635,-0.0034178355463661807,92.13793348658055
239,2018-04-10,0.0055,0.00519931,-0.0004086324430769232,0.0,-31.6635,-0.0034178355463661807,92.13451565103418
240,2018-04-11,0.0199,0.0149388,-0.0012943442307692308,0.0,-31.6635,0.11610548764903848,92.25062113868321
