,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
37,2017-12-20,0.0005,0.000785847,-0.0,3.19725e-05,-46.9953,-0.011930908289849999,0.8746178520948001
38,2017-12-20,0.0003,0.000312651,-0.0,1.9631730769230768e-05,-46.9953,0.00032806153671922954,0.8749459136315194
39,2017-12-21,0.0003,0.0004883730000000001,-0.0,2.587442307692308e-05,-145.6521,-0.023668258975857705,0.8512776546556617
40,2017-12-21,0.0003,0.0004883730000000001,-0.0,2.587442307692308e-05,-145.6521,-0.023668258975857705,0.8276093956798041
41,2017-12-21,0.0003,0.0004883730000000001,-0.0,2.587442307692308e-05,-145.6521,-0.023668258975857705,0.8039411367039464
42,2017-12-22,0.0002,0.000379682,-0.0,1.0228557692307692e-05,-145.6521,-0.02468124972434423,0.7792598869796021
43,2017-12-22,0.0002,0.000379682,-0.0,1.0228557692307692e-05,-145.6521,-0.02468124972434423,0.7545786372552579
44,2017-12-22,0.0002,0.000379682,-0.0,1.0228557692307692e-05,-145.6521,-0.02468124972434423,0.7298973875309136
45,2017-12-25,0.0001,0.000504735,-0.0,7.074173076923077e-06,-57.9942,-0.02306202152874231,0.7068353660021713
46,2017-12-25,0.0001,0.000160355,-0.0,1.857705769230769e-06,-57.9942,-0.003392503781078076,0.7034428622210933
47,2017-12-25,0.0001,0.000160355,-0.0,1.857705769230769e-06,-57.9942,-0.003392503781078076,0.7000503584400153
48,2017-12-26,0.0249,0.00126616,-0.0,5.806096153846156e-07,-68.65979999999999,1.6227345921720702,2.3227849506120855
49,2017-12-26,0.0,0.000108639,-0.0,1.5317923076923074e-06,-68.65979999999999,-0.007353959458712306,2.3154309911533733
50,2017-12-26,0.0001,2.74634e-05,-0.0,8.647538461538461e-15,-68.65979999999999,0.004980348449273739,2.320411339602647
51,2017-12-27,,0.00010019,,,-66.66,,
52,2017-12-27,,0.027654400000000003,,,-66.66,,
53,2017-12-27,,0.00010019,,,-66.66,,
54,2017-12-28,0.0021,0.00355732,-0.0,0.00013044903846153846,-448.0,-0.5944381907692309,1.725973148833416
55,2017-12-29,0.0009,0.0018204,-0.0,6.457326923076924e-05,-271.5,-0.23235695740384615,1.4936161914295698
56,2017-12-29,0.0009,0.0018204,-0.0,6.457326923076924e-05,-271.5,-0.23235695740384615,1.2612592340257236
57,2018-01-02,0.0019,0.00212534,-0.0,0.00013051557692307696,-112.6554,-0.010682483311499982,1.2505767507142236
58,2018-01-02,0.0009,0.0007857160000000001,-0.0,6.821596153846155e-05,-112.6554,0.020559606167099984,1.2711363568813236
59,2018-01-02,0.0009,0.0007857160000000001,-0.0,6.821596153846155e-05,-112.6554,0.020559606167099984,1.2916959630484237
60,2018-01-03,0.0015,0.00206199,-0.0,0.00011401865384615383,-98.3235,-0.0440461106535577,1.247649852394866
61,2018-01-03,0.0015,0.00206199,-0.0,0.00011401865384615383,-98.3235,-0.0440461106535577,1.2036037417413084
62,2018-01-03,0.0007,0.000906611,-0.0,5.8891346153846156e-05,-98.3235,-0.014524313384942306,1.1890794283563662
63,2018-01-04,0.0012,0.00173027,-0.0,8.154615384615384e-05,-56.9943,-0.025574701504846156,1.16350472685152
64,2018-01-04,0.0012,0.00173027,-0.0,8.154615384615384e-05,-56.9943,-0.025574701504846156,1.1379300253466738
65,2018-01-04,0.0012,0.00173027,-0.0,8.154615384615384e-05,-56.9943,-0.025574701504846156,1.1123553238418276
66,2018-01-05,0.0022,0.0031836,-0.0,0.00013054653846153845,-204.3129,-0.17428982658196152,0.9380654972598661
67,2018-01-05,0.0009,0.00109687,-0.0,5.3033846153846146e-05,-204.3129,-0.029387581717153857,0.9086779155427123
68,2018-01-05,0.0009,0.00109687,-0.0,5.3033846153846146e-05,-204.3129,-0.029387581717153857,0.8792903338255584
69,2018-01-08,0.0011,0.00219101,-0.0,7.689230769230769e-05,-193.9806,-0.19671915842446158,0.6825711754010968
70,2018-01-08,0.0011,0.00219101,-0.0,7.689230769230769e-05,-193.9806,-0.19671915842446158,0.4858520169766352
71,2018-01-08,0.0006,0.000651941,-0.0,3.2133269230769235e-05,-193.9806,-0.0038423154992538473,0.48200970147738137
72,2018-01-09,0.0008,0.0010694,-0.0,5.9047500000000014e-05,-223.9776,-0.04711424810400001,0.43489545337338137
73,2018-01-09,0.0008,0.0010694,-0.0,5.9047500000000014e-05,-223.9776,-0.04711424810400001,0.38778120526938137
74,2018-01-09,0.0008,0.0010694,-0.0,5.9047500000000014e-05,-223.9776,-0.04711424810400001,0.34066695716538137
75,2018-01-10,0.0018,0.00190788,-0.0,0.00011195134615384617,-104.9895,0.00042744859701922386,0.3410944057624006
76,2018-01-10,0.0006,0.00084023,-0.0,5.176596153846154e-05,-104.9895,-0.019786745166057697,0.32130766059634286
77,2018-01-10,0.0006,0.00084023,-0.0,5.176596153846154e-05,-104.9895,-0.019786745166057697,0.30152091543028514
78,2018-01-11,0.0013,0.00194549,-0.0,8.331865384615385e-05,-122.6544,-0.06895278915969232,0.2325681262705928
79,2018-01-11,0.0013,0.00194549,-0.0,8.331865384615385e-05,-122.6544,-0.06895278915969232,0.16361533711090048
80,2018-01-11,0.0006,0.000723146,-0.0,4.2686538461538464e-05,-122.6544,-0.009868706979323086,0.1537466301315774
81,2018-01-12,0.001,0.00144351,-0.0,6.396269230769232e-05,-142.98569999999995,-0.054269837473499984,0.09947679265807743
82,2018-01-12,0.001,0.00144351,-0.0,6.396269230769232e-05,-142.98569999999995,-0.054269837473499984,0.04520695518457745
83,2018-01-12,0.001,0.00144351,-0.0,6.396269230769232e-05,-142.98569999999995,-0.054269837473499984,-0.009062882288922533
84,2018-01-15,0.0011,0.00271085,-0.0,6.177230769230769e-05,-213.9786,-0.3314694758912307,-0.34053235818015326
85,2018-01-15,0.0006,0.00127663,-0.0,3.475557692307693e-05,-213.9786,-0.13734739042580768,-0.47787974860596094
86,2018-01-15,0.0006,0.00127663,-0.0,3.475557692307693e-05,-213.9786,-0.13734739042580768,-0.6152271390317686
87,2018-01-16,0.0016,0.00112119,-0.0,6.851365384615384e-05,-222.3111,0.12167612354255772,-0.4935510154892109
88,2018-01-16,0.0016,0.00112119,-0.0,6.851365384615384e-05,-222.3111,0.12167612354255772,-0.37187489194665313
89,2018-01-16,0.0007,0.0005924330000000001,-0.0,3.7036923076923074e-05,-222.3111,0.03214705720354614,-0.33972783474310697
90,2018-01-17,0.0009,0.00161057,-0.0,4.056307692307693e-05,-261.3072,-0.17507763304984617,-0.5148054677929531
91,2018-01-17,0.0009,0.00161057,-0.0,4.056307692307693e-05,-261.3072,-0.17507763304984617,-0.6898831008427992
92,2018-01-17,0.0009,0.00161057,-0.0,4.056307692307693e-05,-261.3072,-0.17507763304984617,-0.8649607338926454
93,2018-01-18,0.002,0.00163081,-0.0,6.778519230769232e-05,-274.9725,0.12015616106682699,-0.7448045728258184
94,2018-01-18,0.0008,0.000918013,-0.0,3.389e-05,-274.9725,-0.023131511617499982,-0.7679360844433183
95,2018-01-18,0.0008,0.000918013,-0.0,3.389e-05,-274.9725,-0.023131511617499982,-0.7910675960608182
96,2018-01-19,0.0004,0.00200307,-0.0,1.093623076923077e-05,-314.6352,-0.500941326908677,-1.292008922969495
97,2018-01-19,0.0004,0.00200307,-0.0,1.093623076923077e-05,-314.6352,-0.500941326908677,-1.7929502498781722
98,2018-01-19,0.0002,0.0008291310000000001,-0.0,6.840326923076922e-06,-314.6352,-0.19579455038169233,-1.9887448002598644
99,2018-01-22,0.0002,0.00046035,-0.0,5.363884615384616e-06,-197.9802,-0.050482202121069235,-2.0392270023809336
100,2018-01-22,0.0002,0.000220757,-0.0,2.7584615384615385e-06,-197.9802,-0.003563354244323075,-2.0427903566252565
101,2018-01-22,0.0002,0.000220757,-0.0,2.7584615384615385e-06,-197.9802,-0.003563354244323075,-2.0463537108695795
102,2018-01-23,0.0,0.00166438,-0.0,9.27973076923077e-16,-33.6633,-0.05602852325396876,-2.102382234123548
103,2018-01-23,0.0001,0.000121113,-0.0,2.5572307692307673e-76,-33.6633,-0.0007107332529,-2.103092967376448
104,2018-01-23,0.0,6.43155e-05,-0.0,1.5645942307692298e-128,-33.6633,-0.00216507197115,-2.105258039347598
105,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
106,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
107,2018-01-24,,0.0,,,-33.6633,,
108,2018-01-25,0.0077,0.0145935,-0.0,0.00030967500000000003,-317.0,-2.0870725250000004,-4.192330564347598
109,2018-01-26,0.0153,0.00743531,-0.0,0.00043860192307692316,-162.5,1.3492849375,-2.843045626847598
110,2018-01-26,0.0153,0.00743531,-0.0,0.00043860192307692316,-162.5,1.3492849375,-1.4937606893475979
111,2018-01-29,0.009000000000000001,0.00756332,-0.0,0.00034845,-144.3189,0.25762799795700014,-1.2361326913905977
112,2018-01-29,0.019,0.0148916,-0.0,0.0004973557692307691,-144.3189,0.6646976062840385,-0.5714350851065592
113,2018-01-29,0.019,0.0148916,-0.0,0.0004973557692307691,-144.3189,0.6646976062840385,0.09326252117747935
114,2018-01-30,0.003,0.00429959,-0.0,0.00016599653846153847,-108.6558,-0.12317150443823074,-0.029908983260751393
115,2018-01-30,0.0061,0.00909398,-0.0,0.00026897884615384617,-108.6558,-0.2960871803720769,-0.32599616363282824
116,2018-01-30,0.013000000000000001,0.018641,-0.0,0.000403825,-108.6558,-0.569049439365,-0.8950456029978282
117,2018-01-31,0.0039,0.00631515,-0.0,0.00020224423076923082,-101.3232,-0.2242186938369231,-1.1192642968347513
118,2018-01-31,0.0016,0.00311456,-0.0,0.0001113601923076923,-101.3232,-0.14217669475476924,-1.2614409915895206
119,2018-01-31,0.0039,0.00631515,-0.0,0.00020224423076923082,-101.3232,-0.2242186938369231,-1.4856596854264437
120,2018-02-01,0.0074,0.00883529,-0.0,0.0002921692307692308,-69.6597,-0.07962944984838465,-1.5652891352748284
121,2018-02-01,0.0036,0.0039655,-0.0,0.0001792346153846154,-69.6597,-0.012975190812692333,-1.5782643260875207
122,2018-02-01,0.0015,0.00171818,-0.0,0.00010336480769230768,-69.6597,-0.007997991851596147,-1.5862623179391169
123,2018-02-02,0.005,0.00738148,-0.0,0.0002096634615384616,-98.3235,-0.21354060341942308,-1.79980292135854
124,2018-02-02,0.005,0.00738148,-0.0,0.0002096634615384616,-98.3235,-0.21354060341942308,-2.013343524777963
125,2018-02-02,0.0023,0.00351002,-0.0,0.00012618038461538459,-98.3235,-0.10656690442326924,-2.1199104292012323
126,2018-02-05,0.0232,0.00486433,-0.0,0.00042944423076923084,-165.9834,3.114697461411461,0.9947870322102288
127,2018-02-05,0.0232,0.00486433,-0.0,0.00042944423076923084,-165.9834,3.114697461411461,4.109484493621689
128,2018-02-05,0.0232,0.00486433,-0.0,0.00042944423076923084,-165.9834,3.114697461411461,7.224181955033151
129,2018-02-06,0.0331,0.0130815,-0.0,0.0004620673076923077,-160.3173,3.2833892532374995,10.507571208270651
130,2018-02-06,0.0528,0.0231021,-0.0,0.0005154615384615384,-160.3173,4.84372454577,15.35129575404065
131,2018-02-06,0.0528,0.0231021,-0.0,0.0005154615384615384,-160.3173,4.84372454577,20.19502029981065
132,2018-02-07,0.0281,0.011222,-0.0,0.0004080115384615385,-285.3048,4.931782064778462,25.12680236458911
133,2018-02-07,0.0682,0.0329403,-0.0,0.0004961019230769232,-285.3048,10.201301916503077,35.32810428109219
134,2018-02-07,0.0975,0.0524767,-0.0,0.0004801423076923077,-285.3048,12.982350506907693,48.31045478799988
135,2018-02-08,0.0959,0.0170713,-0.0,0.0004536519230769231,-243.6423,19.316534571947884,67.62698935994777
136,2018-02-08,0.1279,0.0282885,-0.0,0.00044209807692307694,-243.6423,24.377288758737123,92.0042781186849
137,2018-02-08,0.1936,0.0681329,-0.0,0.00037057692307692307,-243.6423,30.659381032195387,122.66365915088028
138,2018-02-09,0.0198,0.036816,-0.0,0.00029445000000000003,-106.656,-1.7834536368,120.88020551408027
139,2018-02-09,0.0693,0.098382,-0.0,0.00041937115384615384,-106.656,-3.0570413422153844,117.82316417186489
140,2018-02-09,0.0969,0.127799,-0.0,0.0004003288461538462,-106.656,-3.252866270584615,114.57029790128027
141,2018-02-12,0.0094,0.0211997,-0.0,0.00019150557692307693,-73.9926,-0.8589204866689614,113.7113774146113
142,2018-02-12,0.0094,0.0211997,-0.0,0.00019150557692307693,-73.9926,-0.8589204866689614,112.85245692794234
143,2018-02-12,0.0379,0.06946419999999999,-0.0,0.00038812884615384616,-73.9926,-2.306798562458076,110.54565836548427
144,2018-02-13,0.0134,0.0145922,-0.0,0.00022990000000000006,-89.3244,-0.08595687011999992,110.45970149536427
145,2018-02-13,0.009000000000000001,0.00893756,-0.0,0.00017528538461538458,-89.3244,0.021234677345538494,110.4809361727098
146,2018-02-13,0.009000000000000001,0.00893756,-0.0,0.00017528538461538458,-89.3244,0.021234677345538494,110.50217085005534
147,2018-02-14,0.002,0.0134884,-0.0,6.30701923076923e-05,-97.9902,-1.1195703529217307,109.38260049713361
148,2018-02-14,0.002,0.0134884,-0.0,6.30701923076923e-05,-97.9902,-1.1195703529217307,108.26303014421188
149,2018-02-14,0.0013,0.00895807,-0.0,4.226653846153847e-05,-97.9902,-0.7462741043568462,107.51675603985504
150,2018-02-22,0.0025,0.00749122,-0.0,7.55125e-05,-34.6632,-0.17039415221399998,107.34636188764104
151,2018-02-22,0.0009,0.00225792,-0.0,3.199057692307692e-05,-34.6632,-0.045960956778,107.30040093086303
152,2018-02-22,0.0009,0.00225792,-0.0,3.199057692307692e-05,-34.6632,-0.045960956778,107.25443997408503
153,2018-02-23,0.0008,0.00251941,-0.0,1.7872807692307694e-05,-34.6632,-0.05898072400440001,107.19545925008063
154,2018-02-23,0.0008,0.00251941,-0.0,1.7872807692307694e-05,-34.6632,-0.05898072400440001,107.13647852607623
155,2018-02-23,0.0004,0.000990145,-0.0,2.868192307692308e-06,-34.6632,-0.020356893440400006,107.11612163263584
156,2018-02-26,0.0008,0.000454226,-0.0,1.1125499999999999e-05,0.0,-0.0,107.11612163263584
157,2018-02-26,0.0008,0.000454226,-0.0,1.1125499999999999e-05,0.0,-0.0,107.11612163263584
158,2018-02-26,0.0008,0.000454226,-0.0,1.1125499999999999e-05,0.0,-0.0,107.11612163263584
159,2018-02-27,0.0,0.00294968,-0.0,7.150653846153846e-07,-54.3279,-0.16021107207129115,106.95591056056455
160,2018-02-27,0.0,0.000254372,-0.0,5.735634615384615e-22,-54.3279,-0.0138194965788,106.94209106398574
161,2018-02-27,0.0,0.000254372,-0.0,5.735634615384615e-22,-54.3279,-0.0138194965788,106.92827156740694
162,2018-02-28,,0.0,,,-26.3307,,
163,2018-02-28,,2.61596e-05,,,-26.3307,,
164,2018-02-28,,0.0,,,-26.3307,,
165,2018-03-01,0.0284,0.0244523,-0.0,0.00046665,-24.0,0.10594440000000005,107.03421596740694
166,2018-03-02,0.015,0.018972,-0.0,0.00034221153846153863,-7.0,-0.025408519230769228,107.00880744817617
167,2018-03-02,0.0235,0.028548700000000007,-0.0,0.000427675,-7.0,-0.03234717500000005,106.97646027317617
168,2018-03-05,0.009000000000000001,0.015576,-0.0,0.00025058461538461543,0.0,0.0,106.97646027317617
169,2018-03-05,0.009000000000000001,0.015576,-0.0,0.00025058461538461543,0.0,0.0,106.97646027317617
170,2018-03-05,0.0142,0.0235914,-0.0,0.0003401096153846154,0.0,0.0,106.97646027317617
171,2018-03-06,0.0181,0.0139896,-0.0,0.00037402115384615385,0.0,-0.0,106.97646027317617
172,2018-03-06,0.0112,0.00854246,-0.0,0.00028171346153846164,0.0,-0.0,106.97646027317617
173,2018-03-06,0.0112,0.00854246,-0.0,0.00028171346153846164,0.0,-0.0,106.97646027317617
174,2018-03-07,0.0122,0.0182291,-0.0,0.00029960576923076924,-0.6666,-0.00381928085423077,106.97264099232194
175,2018-03-07,0.0122,0.0182291,-0.0,0.00029960576923076924,-0.6666,-0.00381928085423077,106.96882171146771
176,2018-03-07,0.0075,0.0109877,-0.0,0.00021977115384615384,-0.6666,-0.0021784013688461537,106.96664331009886
177,2018-03-08,0.0088,0.011876799999999998,-0.0,0.00025735769230769234,-7.9992,-0.02255328290769229,106.94409002719117
178,2018-03-08,0.0088,0.011876799999999998,-0.0,0.00025735769230769234,-7.9992,-0.02255328290769229,106.92153674428347
179,2018-03-08,0.0088,0.011876799999999998,-0.0,0.00025735769230769234,-7.9992,-0.02255328290769229,106.89898346137578
180,2018-03-09,0.0079,0.00884752,-0.0,0.00022482115384615386,0.0,0.0,106.89898346137578
181,2018-03-09,0.0079,0.00884752,-0.0,0.00022482115384615386,0.0,0.0,106.89898346137578
182,2018-03-09,0.0079,0.00884752,-0.0,0.00022482115384615386,0.0,0.0,106.89898346137578
183,2018-03-12,0.0127,0.00771411,-0.0,0.00028418461538461543,-28.6638,0.15106036476046153,107.05004382613625
184,2018-03-12,0.0127,0.00771411,-0.0,0.00028418461538461543,-28.6638,0.15106036476046153,107.20110419089671
185,2018-03-12,0.0127,0.00771411,-0.0,0.00028418461538461543,-28.6638,0.15106036476046153,107.35216455565718
186,2018-03-13,0.0109,0.0124881,-0.0,0.00026522884615384616,-31.6635,-0.0418867307798077,107.31027782487737
187,2018-03-13,0.0109,0.0124881,-0.0,0.00026522884615384616,-31.6635,-0.0418867307798077,107.26839109409757
188,2018-03-13,0.0109,0.0124881,-0.0,0.00026522884615384616,-31.6635,-0.0418867307798077,107.22650436331776
189,2018-03-14,0.0037,0.00615511,-0.0,0.0001242419230769231,-16.665,-0.03884391650192307,107.18766044681584
190,2018-03-14,0.0061,0.010931299999999998,-0.0,0.00019008076923076925,-16.665,-0.07734591848076919,107.11031452833507
191,2018-03-14,0.0061,0.010931299999999998,-0.0,0.00019008076923076925,-16.665,-0.07734591848076919,107.0329686098543
192,2018-03-15,0.0091,0.00621226,-0.0,0.00022942115384615386,-36.663,0.11428447938346155,107.14725308923775
193,2018-03-15,0.0052,0.0034684,-0.0,0.00014793826923076924,-36.663,0.06890951156480768,107.21616260080256
194,2018-03-15,0.0091,0.00621226,-0.0,0.00022942115384615386,-36.663,0.11428447938346155,107.33044708018602
195,2018-03-16,0.0035,0.00463649,-0.0,0.00010721307692307696,-16.9983,-0.01749595792153846,107.31295112226448
196,2018-03-16,0.0057,0.00913653,-0.0,0.00015858288461538465,-16.9983,-0.055719528451442304,107.25723159381303
197,2018-03-16,0.0035,0.00463649,-0.0,0.00010721307692307696,-16.9983,-0.01749595792153846,107.23973563589149
198,2018-03-19,0.004,0.00582075,-0.0,0.00013870423076923078,-52.6614,-0.08857888507176924,107.15115675081972
199,2018-03-19,0.0023,0.00351656,-0.0,0.00012346692307692306,-52.6614,-0.05756381176107694,107.09359293905865
200,2018-03-19,0.004,0.00582075,-0.0,0.00013870423076923078,-52.6614,-0.08857888507176924,107.00501405398688
201,2018-03-20,0.0053,0.00512458,-0.0,0.00014237326923076924,-55.6611,0.017688722937980763,107.02270277692486
202,2018-03-20,0.0053,0.00512458,-0.0,0.00014237326923076924,-55.6611,0.017688722937980763,107.04039149986284
203,2018-03-20,0.0031,0.00544976,-0.0,9.098711538461538e-05,-55.6611,-0.12572578340786536,106.91466571645498
204,2018-03-21,0.0039,0.00584482,-0.0,0.00012241480769230773,-48.6618,-0.08868151698703845,106.82598419946794
205,2018-03-21,0.0039,0.00584482,-0.0,0.00012241480769230773,-48.6618,-0.08868151698703845,106.7373026824809
206,2018-03-21,0.0039,0.00584482,-0.0,0.00012241480769230773,-48.6618,-0.08868151698703845,106.64862116549386
207,2018-03-22,0.027000000000000003,0.00180535,-0.0,0.00022176730769230766,-21.3312,0.5421626808738461,107.19078384636771
208,2018-03-22,0.046,0.00408287,-0.0,0.000239375,-21.3312,0.8992488394559999,108.0900326858237
209,2018-03-22,0.046,0.00408287,-0.0,0.000239375,-21.3312,0.8992488394559999,108.9892815252797
210,2018-03-23,0.005,0.0155359,-0.0,8.682346153846155e-05,-9.999,-0.10448031630807693,108.88480120897162
211,2018-03-23,0.0145,0.0272413,-0.0,0.0001458551923076923,-9.999,-0.12594185263211538,108.75885935633951
212,2018-03-23,0.0355,0.0466733,-0.0,0.00015871711538461541,-9.999,-0.11013481426326927,108.64872454207624
213,2018-03-26,0.0001,0.00175807,-0.0,7.812769230769232e-06,-2.3331,-0.003850215145107692,108.64487432693113
214,2018-03-26,0.001,0.00487944,-0.0,2.7793076923076923e-05,-2.3331,-0.00898627743623077,108.6358880494949
215,2018-03-26,0.005,0.013814600000000002,-0.0,8.618442307692308e-05,-2.3331,-0.020364266382519234,108.61552378311238
216,2018-03-27,0.0,0.000965504,-0.0,4.745096153846154e-11,-44.9955,-0.04344333309692026,108.57208045001546
217,2018-03-27,0.0001,0.00020581,-0.0,2.5539423076923074e-44,-44.9955,-0.004760973855,108.56731947616046
218,2018-03-27,0.0,0.000965504,-0.0,4.745096153846154e-11,-44.9955,-0.04344333309692026,108.52387614306355
219,2018-03-28,,9.52771e-10,,,-46.662,,
220,2018-03-28,,9.52771e-10,,,-46.662,,
221,2018-03-28,,0.0,,,-46.662,,
222,2018-03-29,0.0306,0.0287626,-0.0,0.0004348192307692308,-28.0,0.06362213846153845,108.58749828152509
223,2018-03-30,0.0321,0.0301782,-0.0,0.000431025,-16.0,0.03764519999999996,108.62514348152509
224,2018-03-30,0.0321,0.0301782,-0.0,0.000431025,-16.0,0.03764519999999996,108.66278868152509
225,2018-04-02,0.0205,0.0220068,-0.0,0.00034802115384615387,-10.6656,-0.01235907166153845,108.65042960986355
226,2018-04-02,0.0319,0.0322463,-0.0,0.0004203038461538461,-10.6656,0.0007892954215384529,108.65121890528509
227,2018-04-02,0.0319,0.0322463,-0.0,0.0004203038461538461,-10.6656,0.0007892954215384529,108.65200820070663
228,2018-04-03,0.0198,0.0211097,-0.0,0.00033585576923076933,-10.6656,-0.010386633027692275,108.64162156767894
229,2018-04-03,0.0198,0.0211097,-0.0,0.00033585576923076933,-10.6656,-0.010386633027692275,108.63123493465125
230,2018-04-03,0.0302,0.0319875,-0.0,0.0004049653846153847,-10.6656,-0.014745561193846162,108.6164893734574
231,2018-04-04,0.0141,0.0206112,-0.0,0.0002634519230769231,-10.6656,-0.06663598188923076,108.54985339156816
232,2018-04-04,0.0141,0.0206112,-0.0,0.0002634519230769231,-10.6656,-0.06663598188923076,108.48321740967893
233,2018-04-04,0.0141,0.0206112,-0.0,0.0002634519230769231,-10.6656,-0.06663598188923076,108.4165814277897
234,2018-04-09,0.0048,0.0144048,-0.0,0.00014526557692307694,-10.6656,-0.10089161034276922,108.31568981744692
235,2018-04-09,0.0048,0.0144048,-0.0,0.00014526557692307694,-10.6656,-0.10089161034276922,108.21479820710415
236,2018-04-09,0.0048,0.0144048,-0.0,0.00014526557692307694,-10.6656,-0.10089161034276922,108.11390659676138
237,2018-04-10,0.0151,0.015221200000000002,-0.0,0.0002738096153846154,-31.6635,0.004832154556730711,108.11873875131812
238,2018-04-10,0.0055,0.00519931,-0.0,0.00014692192307692308,-31.6635,0.014172960126346132,108.13291171144446
239,2018-04-10,0.0055,0.00519931,-0.0,0.00014692192307692308,-31.6635,0.014172960126346132,108.14708467157081
240,2018-04-11,0.0199,0.0149388,-0.0,0.00030434038461538463,-31.6635,0.16672543796826925,108.31381010953908
